loss,accuracy,lr
0.25952431559562683,0.9444444179534912,0.001
0.24542447924613953,0.9166666865348816,0.001
0.24002176523208618,0.9444444179534912,0.001
0.42924225330352783,0.8055555820465088,0.001
0.30433550477027893,0.9166666865348816,0.001
0.17760351300239563,0.9722222089767456,0.001
0.26864415407180786,0.8888888955116272,0.001
0.23214632272720337,0.9444444179534912,0.001
0.1926230490207672,0.9166666865348816,0.001
0.3327324688434601,0.8611111044883728,0.001
0.37317603826522827,0.8888888955116272,0.001
0.20239189267158508,0.9722222089767456,0.001
0.2224494367837906,0.9444444179534912,0.001
0.2902892231941223,0.8888888955116272,0.001
0.24195653200149536,0.9444444179534912,0.001
0.23828482627868652,0.9444444179534912,0.001
0.17755237221717834,0.9722222089767456,0.001
0.1770612746477127,0.9722222089767456,0.001
0.3296740651130676,0.8611111044883728,0.001
0.3353768587112427,0.9166666865348816,0.001
0.22933880984783173,0.9722222089767456,0.001
0.21452762186527252,0.9722222089767456,0.001
0.16190603375434875,0.9722222089767456,0.001
0.20289592444896698,0.9722222089767456,0.001
0.22328145802021027,0.9444444179534912,0.001
0.29034003615379333,0.8333333134651184,0.001
0.40678372979164124,0.8888888955116272,0.001
0.17366594076156616,0.9722222089767456,0.001
0.2781517207622528,0.8888888955116272,0.001
0.39640405774116516,0.8611111044883728,0.001
0.28553903102874756,0.9166666865348816,0.001
0.21644769608974457,0.9722222089767456,0.001
0.14536578953266144,1.0,0.001
0.11749789118766785,1.0,0.001
0.1373857706785202,0.9722222089767456,0.001
0.24357080459594727,0.9444444179534912,0.001
0.2950080931186676,0.8888888955116272,0.001
0.3272586464881897,0.9166666865348816,0.001
0.32225728034973145,0.8055555820465088,0.001
0.2502647936344147,0.9444444179534912,0.001
0.17365282773971558,0.9722222089767456,0.001
0.2967582643032074,0.8888888955116272,0.001
0.2694281041622162,0.8333333134651184,0.001
0.26272982358932495,0.9444444179534912,0.001
0.32389402389526367,0.8888888955116272,0.001
0.33888357877731323,0.8888888955116272,0.001
0.17580276727676392,0.9722222089767456,0.001
0.26422441005706787,0.9444444179534912,0.001
0.3109414875507355,0.8888888955116272,0.001
0.2805239260196686,0.9444444179534912,0.001
0.15268154442310333,0.9722222089767456,0.001
0.20762822031974792,0.9444444179534912,0.001
0.24783828854560852,0.9166666865348816,0.001
0.14666196703910828,0.9722222089767456,0.001
0.17550823092460632,0.9722222089767456,0.001
0.23372432589530945,0.9444444179534912,0.001
0.2519848048686981,0.9166666865348816,0.001
0.16347390413284302,0.9722222089767456,0.001
0.21913057565689087,0.9444444179534912,0.001
0.18975244462490082,0.9444444179534912,0.001
0.1834457367658615,0.9444444179534912,0.001
0.17201903462409973,0.9444444179534912,0.001
0.2748970687389374,0.8888888955116272,0.001
0.21222063899040222,0.9444444179534912,0.001
0.1733468472957611,0.9166666865348816,0.001
0.11804164946079254,1.0,0.001
0.1940733641386032,0.9166666865348816,0.001
0.1492055207490921,0.9722222089767456,0.001
0.16320914030075073,1.0,0.001
0.09359360486268997,1.0,0.001
0.11816617101430893,0.9444444179534912,0.001
0.11805204302072525,0.9722222089767456,0.001
0.32674679160118103,0.8611111044883728,0.001
0.17435237765312195,0.9444444179534912,0.001
0.13771671056747437,0.9722222089767456,0.001
0.12900488078594208,0.9444444179534912,0.001
0.2421068400144577,0.9444444179534912,0.001
0.17287516593933105,0.9722222089767456,0.001
0.16452692449092865,0.9722222089767456,0.001
0.16071853041648865,0.9444444179534912,0.001
0.18374228477478027,0.9166666865348816,0.001
0.15508948266506195,0.9444444179534912,0.001
0.1923895925283432,0.9444444179534912,0.001
0.22410038113594055,0.9444444179534912,0.001
0.18381428718566895,0.9444444179534912,0.001
0.11457771807909012,1.0,0.001
0.21683400869369507,0.8888888955116272,0.001
0.15561509132385254,0.9722222089767456,0.001
0.14734965562820435,0.9444444179534912,0.001
0.1906786859035492,0.9722222089767456,0.001
0.12921766936779022,0.9722222089767456,0.001
0.09069152176380157,1.0,0.001
0.16132912039756775,0.9444444179534912,0.001
0.22445924580097198,0.9166666865348816,0.001
0.15394288301467896,0.9722222089767456,0.001
0.07606212049722672,1.0,0.001
0.24756182730197906,0.9444444179534912,0.001
0.1849225014448166,0.9722222089767456,0.001
0.205980122089386,0.9444444179534912,0.001
0.2089255154132843,0.9444444179534912,0.001
0.20480115711688995,0.9166666865348816,0.001
0.19354850053787231,0.9444444179534912,0.001
0.15446963906288147,0.9722222089767456,0.001
0.15975411236286163,0.9722222089767456,0.001
0.11899084597826004,0.9722222089767456,0.001
0.15674656629562378,0.9722222089767456,0.001
0.10990294814109802,0.9444444179534912,0.001
0.09438082575798035,1.0,0.001
0.10417304933071136,1.0,0.001
0.08302256464958191,0.9722222089767456,0.001
0.10701194405555725,1.0,0.001
0.10245922207832336,1.0,0.001
0.14374038577079773,0.9444444179534912,0.001
0.16318733990192413,0.9722222089767456,0.001
0.09079886227846146,0.9722222089767456,0.001
0.21238979697227478,0.9166666865348816,0.001
0.18681740760803223,0.9444444179534912,0.001
0.15152817964553833,0.9722222089767456,0.001
0.2367042750120163,0.9166666865348816,0.001
0.11053765565156937,1.0,0.001
0.17432895302772522,0.9444444179534912,0.001
0.13074712455272675,1.0,0.001
0.21367791295051575,0.9166666865348816,0.001
0.24161523580551147,0.9166666865348816,0.001
0.1368415355682373,1.0,0.001
0.18969719111919403,0.9722222089767456,0.001
0.20850253105163574,0.8888888955116272,0.001
0.10868872702121735,0.9722222089767456,0.001
0.08443579077720642,1.0,0.001
0.1788169890642166,0.9444444179534912,0.001
0.2198832780122757,0.9722222089767456,0.001
0.10649405419826508,1.0,0.001
0.1297890692949295,1.0,0.001
0.2311512678861618,0.8888888955116272,0.001
0.13684584200382233,0.9722222089767456,0.001
0.06918445229530334,1.0,0.001
0.19266477227210999,0.9722222089767456,0.001
0.2642141580581665,0.9444444179534912,0.001
0.0819520652294159,1.0,0.001
0.18203186988830566,0.9166666865348816,0.001
0.1111500933766365,0.9722222089767456,0.001
0.13045760989189148,0.9722222089767456,0.001
0.14590826630592346,0.9722222089767456,0.001
0.0965314656496048,1.0,0.001
0.10078471153974533,1.0,0.001
0.08478014916181564,0.9722222089767456,0.001
0.18214726448059082,0.9444444179534912,0.001
0.10849346220493317,0.9722222089767456,0.001
0.17359595000743866,0.9444444179534912,0.001
0.08413970470428467,1.0,0.001
0.1306982934474945,0.9722222089767456,0.001
0.12864603102207184,1.0,0.001
0.12057716399431229,0.9444444179534912,0.001
0.07791075110435486,1.0,0.001
0.051131721585989,1.0,0.001
0.086969755589962,1.0,0.001
0.08201608061790466,1.0,0.001
0.08077716827392578,0.9722222089767456,0.001
0.10642892867326736,0.9722222089767456,0.001
0.05326519533991814,1.0,0.001
0.10243264585733414,1.0,0.001
0.0475681871175766,1.0,0.001
0.16707390546798706,0.9722222089767456,0.001
0.09494093060493469,1.0,0.001
0.21418486535549164,0.8611111044883728,0.001
0.20077474415302277,0.9444444179534912,0.001
0.21339546144008636,0.9444444179534912,0.001
0.3903907537460327,0.8888888955116272,0.001
0.133365660905838,1.0,0.001
0.17936232686042786,0.9722222089767456,0.001
0.08721911162137985,1.0,0.001
0.16808731853961945,0.9722222089767456,0.001
0.16564489901065826,0.9444444179534912,0.001
0.09088979661464691,1.0,0.001
0.15822143852710724,0.9722222089767456,0.001
0.07777858525514603,1.0,0.001
0.08322688937187195,0.9722222089767456,0.001
0.0782226175069809,0.9722222089767456,0.001
0.03925837203860283,1.0,0.001
0.06852669268846512,1.0,0.001
0.11112073808908463,1.0,0.001
0.06931836903095245,1.0,0.001
0.07023444026708603,1.0,0.001
0.13773006200790405,0.9722222089767456,0.001
0.17754971981048584,0.9444444179534912,0.001
0.1805362105369568,1.0,0.001
0.21145223081111908,0.9444444179534912,0.001
0.19632570445537567,0.9166666865348816,0.001
0.17177145183086395,0.9444444179534912,0.001
0.11292149126529694,0.9722222089767456,0.001
0.06900322437286377,1.0,0.001
0.04941553249955177,1.0,0.001
0.14168982207775116,0.9444444179534912,0.001
0.10848654806613922,0.9722222089767456,0.001
0.08399844169616699,0.9722222089767456,0.001
0.13362270593643188,0.9722222089767456,0.001
0.2474484145641327,0.9444444179534912,0.001
0.1711859554052353,0.9444444179534912,0.001
0.10857744514942169,1.0,0.001
0.07436002045869827,1.0,0.001
0.04540571570396423,1.0,0.001
0.100229911506176,1.0,0.001
0.11103793233633041,0.9722222089767456,0.001
0.07635459303855896,1.0,0.001
0.04954594746232033,1.0,0.001
0.062433548271656036,1.0,0.001
0.03648781403899193,1.0,0.001
0.03441470488905907,1.0,0.001
0.029706895351409912,1.0,0.001
0.04027706757187843,1.0,0.001
0.055395279079675674,1.0,0.001
0.06681385636329651,1.0,0.001
0.07375777512788773,1.0,0.001
0.19523771107196808,0.9444444179534912,0.001
0.1331654042005539,0.9722222089767456,0.001
0.19543498754501343,0.9166666865348816,0.001
0.18189089000225067,0.9166666865348816,0.001
0.211317777633667,0.9444444179534912,0.001
0.10454888641834259,0.9722222089767456,0.001
0.052418749779462814,1.0,0.001
0.16009549796581268,0.9444444179534912,0.001
0.10797259211540222,0.9722222089767456,0.001
0.09068766981363297,1.0,0.001
0.09268208593130112,0.9722222089767456,0.001
0.050771936774253845,1.0,0.001
0.1474713236093521,0.9444444179534912,0.001
0.10015711188316345,1.0,0.001
0.2713245153427124,0.9166666865348816,0.001
0.10634795576334,0.9444444179534912,0.001
0.09554457664489746,0.9722222089767456,0.001
0.043739426881074905,1.0,0.001
0.11242180317640305,0.9722222089767456,0.001
0.06009526923298836,1.0,0.001
0.0315738208591938,1.0,0.001
0.11990924924612045,0.9444444179534912,0.001
0.041484031826257706,1.0,0.001
0.08347164839506149,1.0,0.001
0.10831531882286072,0.9444444179534912,0.001
0.13082610070705414,0.9722222089767456,0.001
0.21649767458438873,0.9444444179534912,0.001
0.07416042685508728,0.9722222089767456,0.001
0.09015559405088425,1.0,0.001
0.07324475795030594,1.0,0.001
0.039773762226104736,1.0,0.001
0.046801287680864334,1.0,0.001
0.045945022255182266,1.0,0.001
0.08985183387994766,0.9722222089767456,0.001
0.057732149958610535,0.9722222089767456,0.001
0.035002700984478,1.0,0.001
0.033957403153181076,1.0,0.001
0.08449790626764297,0.9444444179534912,0.001
0.0952751561999321,0.9444444179534912,0.001
0.1426820009946823,0.9722222089767456,0.001
0.1504632979631424,0.9722222089767456,0.001
0.07839088886976242,1.0,0.001
0.18062247335910797,0.9166666865348816,0.001
0.07826274633407593,1.0,0.001
0.08380352705717087,1.0,0.001
0.06342852115631104,1.0,0.001
0.04446638002991676,1.0,0.0005
0.0660298764705658,1.0,0.0005
0.03343183547258377,1.0,0.0005
0.08793611079454422,0.9722222089767456,0.0005
0.07176926732063293,1.0,0.0005
0.04364490881562233,1.0,0.0005
0.09514379501342773,0.9722222089767456,0.0005
0.04213084653019905,1.0,0.0005
0.0476723276078701,1.0,0.0005
0.025049829855561256,1.0,0.0005
0.049138374626636505,1.0,0.0005
0.03291681408882141,1.0,0.0005
0.02639344148337841,1.0,0.0005
0.01723039522767067,1.0,0.0005
0.03246885538101196,1.0,0.0005
0.050941742956638336,1.0,0.0005
0.075029656291008,0.9722222089767456,0.0005
0.05125431343913078,1.0,0.0005
0.04568259418010712,1.0,0.0005
0.034247297793626785,1.0,0.0005
0.027937425300478935,1.0,0.0005
0.030523261055350304,1.0,0.0005
0.029024627059698105,1.0,0.0005
0.018522853031754494,1.0,0.0005
0.018933400511741638,1.0,0.0005
0.04332412779331207,1.0,0.0005
0.03391003981232643,1.0,0.0005
0.021637191995978355,1.0,0.0005
0.03731133043766022,1.0,0.0005
0.024368001148104668,1.0,0.0005
0.05221681296825409,0.9722222089767456,0.0005
0.022486967965960503,1.0,0.0005
0.05651595816016197,0.9722222089767456,0.0005
0.027861591428518295,1.0,0.0005
0.051087766885757446,1.0,0.0005
0.027019629254937172,1.0,0.0005
0.06043921038508415,1.0,0.0005
0.02511417120695114,1.0,0.0005
0.03494444489479065,1.0,0.0005
0.01502564363181591,1.0,0.0005
0.08639182150363922,0.9444444179534912,0.0005
0.040571942925453186,1.0,0.0005
0.03256265074014664,1.0,0.0005
0.045110996812582016,1.0,0.0005
0.026217296719551086,1.0,0.0005
0.015349856577813625,1.0,0.0005
0.11207126080989838,0.9722222089767456,0.0005
0.026014916598796844,1.0,0.0005
0.04225272312760353,1.0,0.0005
0.04322538897395134,0.9722222089767456,0.0005
0.023188039660453796,1.0,0.0005
0.07831907272338867,0.9722222089767456,0.0005
0.04646337404847145,1.0,0.0005
0.04788107052445412,1.0,0.0005
0.04182947427034378,1.0,0.0005
0.03431280329823494,1.0,0.0005
0.022576333954930305,1.0,0.0005
0.02387847751379013,1.0,0.0005
0.029272083193063736,1.0,0.0005
0.024066008627414703,1.0,0.0005
0.04782424122095108,1.0,0.0005
0.024236222729086876,1.0,0.0005
0.01575097069144249,1.0,0.0005
0.09355402737855911,1.0,0.0005
0.042866937816143036,1.0,0.0005
0.032582931220531464,1.0,0.0005
0.042979925870895386,1.0,0.0005
0.04049685224890709,1.0,0.0005
0.025700604543089867,1.0,0.0005
0.054320987313985825,1.0,0.0005
0.06450769305229187,1.0,0.0005
0.027086880058050156,1.0,0.0005
0.060006797313690186,1.0,0.0005
0.014788825996220112,1.0,0.0005
0.03827479109168053,1.0,0.0005
0.03829934448003769,1.0,0.0005
0.021596932783722878,1.0,0.0005
0.03437308967113495,1.0,0.0005
0.06946150213479996,1.0,0.0005
0.054081711918115616,1.0,0.0005
0.043264031410217285,1.0,0.0005
0.020761758089065552,1.0,0.0005
0.030922604724764824,1.0,0.0005
0.010899004526436329,1.0,0.0005
0.014830350875854492,1.0,0.0005
0.018510602414608,1.0,0.0005
0.02127426490187645,1.0,0.0005
0.08867853134870529,0.9722222089767456,0.0005
0.06299576163291931,0.9722222089767456,0.0005
0.09819480776786804,0.9722222089767456,0.0005
0.0854930728673935,0.9722222089767456,0.0005
0.12100672721862793,0.9722222089767456,0.0005
0.02244000881910324,1.0,0.0005
0.02783818729221821,1.0,0.0005
0.042097024619579315,1.0,0.0005
0.05832603946328163,1.0,0.0005
0.03153715655207634,1.0,0.0005
0.06506790965795517,1.0,0.0005
0.02733413502573967,1.0,0.0005
0.020204033702611923,1.0,0.0005
0.025361359119415283,1.0,0.0005
0.02471856400370598,1.0,0.0005
0.01821010559797287,1.0,0.0005
0.05669713020324707,1.0,0.0005
0.038083143532276154,1.0,0.0005
0.06587277352809906,1.0,0.0005
0.01952541619539261,1.0,0.0005
0.08809686452150345,0.9444444179534912,0.0005
0.0452120378613472,1.0,0.0005
0.04504287242889404,0.9722222089767456,0.0005
0.02414885349571705,1.0,0.0005
0.0331529825925827,1.0,0.0005
0.05207918584346771,1.0,0.0005
0.042635295540094376,1.0,0.0005
0.02029981091618538,1.0,0.0005
0.026325037702918053,1.0,0.0005
0.02216804027557373,1.0,0.0005
0.022440815344452858,1.0,0.0005
0.02890906110405922,1.0,0.0005
0.01025114580988884,1.0,0.0005
0.02342713624238968,1.0,0.0005
0.01835744082927704,1.0,0.0005
0.030856840312480927,1.0,0.0005
0.021215707063674927,1.0,0.0005
0.04613388702273369,1.0,0.0005
0.018317358568310738,1.0,0.0005
0.02001361735165119,1.0,0.0005
0.11004313081502914,0.9722222089767456,0.0005
0.2381710410118103,0.9444444179534912,0.0005
0.2590843737125397,0.9166666865348816,0.0005
0.09429795295000076,0.9722222089767456,0.0005
0.056789711117744446,0.9722222089767456,0.0005
0.06861349195241928,1.0,0.0005
0.026450034230947495,1.0,0.0005
0.06849417090415955,1.0,0.0005
0.01660197228193283,1.0,0.0005
0.02651624009013176,1.0,0.0005
0.034633226692676544,1.0,0.0005
0.02016628533601761,1.0,0.0005
0.024610141292214394,1.0,0.0005
0.017325667664408684,1.0,0.0005
0.018578289076685905,1.0,0.0005
0.04756851866841316,1.0,0.0005
0.01971472054719925,1.0,0.0005
0.01646360754966736,1.0,0.0005
0.014676272869110107,1.0,0.0005
0.01963934861123562,1.0,0.0005
0.012438737787306309,1.0,0.0005
0.03718741983175278,1.0,0.0005
0.007180575747042894,1.0,0.0005
0.01542500127106905,1.0,0.0005
0.018019771203398705,1.0,0.0005
0.010165453888475895,1.0,0.0005
0.0097829420119524,1.0,0.0005
0.046168405562639236,1.0,0.0005
0.011292856186628342,1.0,0.0005
0.03596925362944603,1.0,0.0005
0.01324521005153656,1.0,0.0005
0.02968905307352543,1.0,0.0005
0.060717418789863586,1.0,0.0005
0.03346139192581177,1.0,0.0005
0.02121811918914318,1.0,0.0005
0.021969769150018692,1.0,0.0005
0.11579044908285141,0.9444444179534912,0.0005
0.13309621810913086,0.9444444179534912,0.0005
0.24264290928840637,0.8888888955116272,0.0005
0.11310216784477234,0.9722222089767456,0.0005
0.05264793336391449,1.0,0.0005
0.08690834790468216,0.9722222089767456,0.0005
0.18697530031204224,0.8888888955116272,0.0005
0.18216677010059357,0.9444444179534912,0.0005
0.11086562275886536,0.9444444179534912,0.0005
0.08678746223449707,0.9722222089767456,0.0005
0.11553703248500824,0.9722222089767456,0.0005
0.06573130190372467,0.9722222089767456,0.0005
0.11897286772727966,0.9444444179534912,0.0005
0.04234584793448448,1.0,0.0005
0.03998841345310211,1.0,0.0005
0.023314300924539566,1.0,0.0005
0.026167329400777817,1.0,0.0005
0.08098949491977692,1.0,0.0005
0.06889134645462036,0.9722222089767456,0.0005
0.03914324939250946,1.0,0.0005
0.02454775758087635,1.0,0.0005
0.017518870532512665,1.0,0.0005
0.030218426138162613,1.0,0.0005
0.030775001272559166,1.0,0.0005
0.013348724693059921,1.0,0.0005
0.012621015310287476,1.0,0.0005
0.028285274282097816,1.0,0.0005
0.04506000131368637,1.0,0.0005
0.02032957784831524,1.0,0.0005
0.02859204076230526,1.0,0.0005
0.030295461416244507,1.0,0.0005
0.04425672069191933,1.0,0.0005
0.022839611396193504,1.0,0.0005
0.03722978010773659,1.0,0.0005
0.03239663317799568,1.0,0.0005
0.008322014473378658,1.0,0.0005
0.013957907445728779,1.0,0.0005
0.032359346747398376,1.0,0.00025
0.027322247624397278,1.0,0.00025
0.00809151865541935,1.0,0.00025
0.017475806176662445,1.0,0.00025
0.016119010746479034,1.0,0.00025
0.006184283643960953,1.0,0.00025
0.02405821532011032,1.0,0.00025
0.006360574159771204,1.0,0.00025
0.01676842011511326,1.0,0.00025
0.018711939454078674,1.0,0.00025
0.017494887113571167,1.0,0.00025
0.02745545655488968,1.0,0.00025
0.017539553344249725,1.0,0.00025
0.019491584971547127,1.0,0.00025
0.01381450705230236,1.0,0.00025
0.0493030808866024,1.0,0.00025
0.007038561161607504,1.0,0.00025
0.014571351930499077,1.0,0.00025
0.017659641802310944,1.0,0.00025
0.026931412518024445,1.0,0.00025
0.0117878969758749,1.0,0.00025
0.013340494595468044,1.0,0.00025
0.009624992497265339,1.0,0.00025
0.025454824790358543,1.0,0.00025
0.026221705600619316,1.0,0.00025
0.010217145085334778,1.0,0.00025
0.01792181469500065,1.0,0.00025
0.058819036930799484,0.9722222089767456,0.00025
0.06115812808275223,1.0,0.00025
0.012774961069226265,1.0,0.00025
0.021838316693902016,1.0,0.00025
0.03717833384871483,1.0,0.00025
0.011130282655358315,1.0,0.00025
0.0156464371830225,1.0,0.00025
0.014142300002276897,1.0,0.00025
0.005123099312186241,1.0,0.00025
0.021914444863796234,1.0,0.00025
