loss,accuracy,lr
0.4408281445503235,0.8399999737739563,0.001
0.4137432873249054,0.824999988079071,0.001
0.4150351583957672,0.8399999737739563,0.001
0.44086629152297974,0.8274999856948853,0.001
0.43748438358306885,0.8299999833106995,0.001
0.3997766971588135,0.8424999713897705,0.001
0.42628368735313416,0.8274999856948853,0.001
0.42765191197395325,0.8299999833106995,0.001
0.4024204611778259,0.8374999761581421,0.001
0.40097862482070923,0.8324999809265137,0.001
0.38739174604415894,0.8575000166893005,0.001
0.39565789699554443,0.8500000238418579,0.001
0.3885883688926697,0.8500000238418579,0.001
0.3916100561618805,0.8399999737739563,0.001
0.40237152576446533,0.8475000262260437,0.001
0.38732460141181946,0.8525000214576721,0.001
0.4009758234024048,0.8424999713897705,0.001
0.4129903018474579,0.8475000262260437,0.001
0.39952778816223145,0.8600000143051147,0.001
0.38394203782081604,0.8399999737739563,0.001
0.3786606192588806,0.8525000214576721,0.001
0.39591217041015625,0.8450000286102295,0.001
0.4074168801307678,0.8399999737739563,0.001
0.38761529326438904,0.8500000238418579,0.001
0.3677886128425598,0.8650000095367432,0.001
0.38032349944114685,0.8550000190734863,0.001
0.38459083437919617,0.8450000286102295,0.001
0.42202040553092957,0.8174999952316284,0.001
0.4012741446495056,0.8575000166893005,0.001
0.3795138895511627,0.8550000190734863,0.001
0.43162745237350464,0.8100000023841858,0.001
0.38302120566368103,0.8525000214576721,0.001
0.37183547019958496,0.8500000238418579,0.001
0.37904778122901917,0.8500000238418579,0.001
0.36047810316085815,0.8650000095367432,0.001
0.35868895053863525,0.8600000143051147,0.001
0.3698067367076874,0.862500011920929,0.001
0.38995909690856934,0.8500000238418579,0.001
0.36971062421798706,0.8650000095367432,0.001
0.3440200090408325,0.8600000143051147,0.001
0.3449629545211792,0.8725000023841858,0.001
0.36145633459091187,0.8525000214576721,0.001
0.40935730934143066,0.8224999904632568,0.001
0.3979414105415344,0.8500000238418579,0.001
0.3858751654624939,0.8450000286102295,0.001
0.39634326100349426,0.8399999737739563,0.001
0.41054198145866394,0.8324999809265137,0.001
0.39704784750938416,0.8500000238418579,0.001
0.37845471501350403,0.8500000238418579,0.001
0.37189438939094543,0.8450000286102295,0.001
0.34376072883605957,0.8725000023841858,0.001
0.34304744005203247,0.8600000143051147,0.001
0.3526941239833832,0.8600000143051147,0.001
0.36885055899620056,0.8424999713897705,0.001
0.36239826679229736,0.8600000143051147,0.001
0.3472815454006195,0.8700000047683716,0.001
0.3462390601634979,0.8725000023841858,0.001
0.37172743678092957,0.8525000214576721,0.001
0.34832096099853516,0.8774999976158142,0.001
0.35366347432136536,0.8550000190734863,0.001
0.34662944078445435,0.8575000166893005,0.001
0.3312278687953949,0.8650000095367432,0.001
0.34740394353866577,0.8774999976158142,0.001
0.3449249565601349,0.8725000023841858,0.001
0.3591576814651489,0.8575000166893005,0.001
0.35504820942878723,0.8575000166893005,0.001
0.33994975686073303,0.8675000071525574,0.001
0.3395412564277649,0.8799999952316284,0.001
0.3362915813922882,0.875,0.001
0.35209596157073975,0.8650000095367432,0.001
0.3354205787181854,0.8725000023841858,0.001
0.341572105884552,0.8774999976158142,0.001
0.32016199827194214,0.8774999976158142,0.001
0.32540997862815857,0.8799999952316284,0.001
0.3344654142856598,0.8700000047683716,0.001
0.3319048583507538,0.8774999976158142,0.001
0.3293074369430542,0.8725000023841858,0.001
0.32183897495269775,0.8675000071525574,0.001
0.312205046415329,0.8799999952316284,0.001
0.32002580165863037,0.8824999928474426,0.001
0.3171037435531616,0.8924999833106995,0.001
0.36960509419441223,0.8575000166893005,0.001
0.32501643896102905,0.8799999952316284,0.001
0.31220802664756775,0.8924999833106995,0.001
0.3136146068572998,0.875,0.001
0.32691872119903564,0.8700000047683716,0.001
0.3455739915370941,0.8575000166893005,0.001
0.3217477798461914,0.8774999976158142,0.001
0.33845725655555725,0.8849999904632568,0.001
0.33756598830223083,0.875,0.001
0.3265712261199951,0.8824999928474426,0.001
0.3134235143661499,0.875,0.001
0.32238948345184326,0.8725000023841858,0.001
0.30718111991882324,0.8725000023841858,0.001
0.32386016845703125,0.8600000143051147,0.001
0.3256184756755829,0.8799999952316284,0.001
0.3170420527458191,0.8849999904632568,0.001
0.318737268447876,0.8799999952316284,0.001
0.3150845468044281,0.8899999856948853,0.001
0.32113561034202576,0.8700000047683716,0.001
0.31531044840812683,0.8799999952316284,0.001
0.31008589267730713,0.8899999856948853,0.001
0.3151908814907074,0.8974999785423279,0.001
0.32429420948028564,0.8849999904632568,0.001
0.3274713456630707,0.875,0.001
0.3239753246307373,0.8974999785423279,0.001
0.3514498770236969,0.8774999976158142,0.001
0.3082476556301117,0.8849999904632568,0.001
0.3238893449306488,0.8849999904632568,0.001
0.3093855679035187,0.8924999833106995,0.001
0.3249676823616028,0.8725000023841858,0.001
0.29660913348197937,0.8949999809265137,0.001
0.29576441645622253,0.8924999833106995,0.001
0.29547715187072754,0.8999999761581421,0.001
0.3042411506175995,0.9024999737739563,0.001
0.3025384843349457,0.8824999928474426,0.001
0.3055380582809448,0.8849999904632568,0.001
0.31364333629608154,0.875,0.001
0.3016504943370819,0.8774999976158142,0.001
0.28632643818855286,0.9024999737739563,0.001
0.283829003572464,0.8974999785423279,0.001
0.28827527165412903,0.9049999713897705,0.001
0.2748834192752838,0.8974999785423279,0.001
0.2647596299648285,0.9075000286102295,0.001
0.2704193592071533,0.8999999761581421,0.001
0.2634868919849396,0.9075000286102295,0.001
0.262683629989624,0.9175000190734863,0.001
0.26829642057418823,0.8924999833106995,0.001
0.2973017990589142,0.8974999785423279,0.001
0.2997029423713684,0.8824999928474426,0.001
0.2647668719291687,0.9175000190734863,0.001
0.27433115243911743,0.8949999809265137,0.001
0.2654550075531006,0.9024999737739563,0.001
0.27683785557746887,0.9225000143051147,0.001
0.2718105912208557,0.9100000262260437,0.001
0.2786930501461029,0.9150000214576721,0.001
0.29230013489723206,0.887499988079071,0.001
0.2741098701953888,0.8949999809265137,0.001
0.26922541856765747,0.9125000238418579,0.001
0.2734554708003998,0.9049999713897705,0.001
0.25088584423065186,0.9100000262260437,0.001
0.260438472032547,0.8974999785423279,0.001
0.24612608551979065,0.9075000286102295,0.001
0.24627479910850525,0.925000011920929,0.001
0.2957721948623657,0.8799999952316284,0.001
0.29674044251441956,0.8949999809265137,0.001
0.26198405027389526,0.8974999785423279,0.001
0.2608843445777893,0.9049999713897705,0.001
0.2745049297809601,0.8974999785423279,0.001
0.2664926052093506,0.8924999833106995,0.001
0.25712883472442627,0.9075000286102295,0.001
0.2507706880569458,0.9150000214576721,0.001
0.23193606734275818,0.925000011920929,0.001
0.23568584024906158,0.9275000095367432,0.001
0.24180781841278076,0.9150000214576721,0.001
0.2438102513551712,0.9125000238418579,0.001
0.25253769755363464,0.9125000238418579,0.001
0.23301374912261963,0.9175000190734863,0.001
0.23587781190872192,0.9300000071525574,0.001
0.22775733470916748,0.9200000166893005,0.001
0.24548214673995972,0.925000011920929,0.001
0.2623896300792694,0.8999999761581421,0.001
0.24252623319625854,0.9175000190734863,0.001
0.2592337429523468,0.9049999713897705,0.001
0.25009745359420776,0.9200000166893005,0.001
0.23877041041851044,0.9175000190734863,0.001
0.2585507929325104,0.9200000166893005,0.001
0.26217132806777954,0.9100000262260437,0.001
0.2760414183139801,0.9100000262260437,0.001
0.28849413990974426,0.9024999737739563,0.001
0.25324442982673645,0.9100000262260437,0.001
0.2616097033023834,0.8999999761581421,0.001
0.2610923647880554,0.8999999761581421,0.001
0.2748468518257141,0.8999999761581421,0.001
0.23857857286930084,0.9225000143051147,0.001
0.24996697902679443,0.9100000262260437,0.001
0.22520896792411804,0.9300000071525574,0.001
0.22078393399715424,0.9325000047683716,0.001
0.23490706086158752,0.9049999713897705,0.001
0.24497269093990326,0.9150000214576721,0.001
0.2181675136089325,0.9200000166893005,0.001
0.2348240315914154,0.9150000214576721,0.001
0.22668655216693878,0.9125000238418579,0.001
0.22676970064640045,0.9300000071525574,0.001
0.23939085006713867,0.9175000190734863,0.001
0.24766941368579865,0.9200000166893005,0.001
0.2847290635108948,0.8899999856948853,0.001
0.2444191426038742,0.9125000238418579,0.001
0.2510790526866913,0.9100000262260437,0.001
0.2471323162317276,0.925000011920929,0.001
0.22596091032028198,0.9275000095367432,0.001
0.22993981838226318,0.9200000166893005,0.001
0.21116480231285095,0.9325000047683716,0.001
0.21527917683124542,0.9399999976158142,0.001
0.20998825132846832,0.9325000047683716,0.001
0.21004681289196014,0.9399999976158142,0.001
0.2612067759037018,0.9100000262260437,0.001
0.22056785225868225,0.9200000166893005,0.001
0.22639545798301697,0.9325000047683716,0.001
0.23252752423286438,0.9200000166893005,0.001
0.2039872407913208,0.9300000071525574,0.001
0.20159830152988434,0.9449999928474426,0.001
0.21661321818828583,0.9325000047683716,0.001
0.20843757688999176,0.9350000023841858,0.001
0.20120620727539062,0.9350000023841858,0.001
0.20049653947353363,0.9200000166893005,0.001
0.22738713026046753,0.9300000071525574,0.001
0.22943618893623352,0.9300000071525574,0.001
0.2177443653345108,0.9325000047683716,0.001
0.2123384028673172,0.925000011920929,0.001
0.19669558107852936,0.9524999856948853,0.001
0.20283930003643036,0.9300000071525574,0.001
0.20027732849121094,0.9375,0.001
0.2125946432352066,0.9175000190734863,0.001
0.19214417040348053,0.9399999976158142,0.001
0.2345999777317047,0.9125000238418579,0.001
0.20903655886650085,0.9300000071525574,0.001
0.20552176237106323,0.9300000071525574,0.001
0.19923511147499084,0.9449999928474426,0.001
0.20774024724960327,0.9350000023841858,0.001
0.2055748701095581,0.9300000071525574,0.001
0.19933660328388214,0.9350000023841858,0.001
0.17622627317905426,0.9474999904632568,0.001
0.1847991794347763,0.949999988079071,0.001
0.18571355938911438,0.9424999952316284,0.001
0.18696342408657074,0.9449999928474426,0.001
0.19237570464611053,0.9375,0.001
0.18543590605258942,0.949999988079071,0.001
0.18622630834579468,0.9424999952316284,0.001
0.1707707941532135,0.9524999856948853,0.001
0.1714731752872467,0.9474999904632568,0.001
0.15785224735736847,0.9599999785423279,0.001
0.1568405032157898,0.9524999856948853,0.001
0.1693323850631714,0.9549999833106995,0.001
0.18227249383926392,0.9424999952316284,0.001
0.19590672850608826,0.9325000047683716,0.001
0.17623479664325714,0.9524999856948853,0.001
0.17793932557106018,0.9524999856948853,0.001
0.18214493989944458,0.9399999976158142,0.001
0.1747313141822815,0.949999988079071,0.001
0.1652003526687622,0.9524999856948853,0.001
0.17131340503692627,0.9399999976158142,0.001
0.16626878082752228,0.9549999833106995,0.001
0.15647535026073456,0.949999988079071,0.001
0.14787063002586365,0.9599999785423279,0.001
0.15709425508975983,0.9524999856948853,0.001
0.16331958770751953,0.949999988079071,0.001
0.14849719405174255,0.9674999713897705,0.001
0.15219946205615997,0.9624999761581421,0.001
0.15017986297607422,0.9549999833106995,0.001
0.1435069441795349,0.9624999761581421,0.001
0.16064965724945068,0.9449999928474426,0.001
0.17028126120567322,0.9574999809265137,0.001
0.20713792741298676,0.9474999904632568,0.001
0.19533687829971313,0.9350000023841858,0.001
0.2004414051771164,0.9399999976158142,0.001
0.18613581359386444,0.9275000095367432,0.001
0.16766327619552612,0.9449999928474426,0.001
0.15901049971580505,0.9474999904632568,0.001
0.18438118696212769,0.9474999904632568,0.001
0.20046372711658478,0.949999988079071,0.001
0.16689571738243103,0.9474999904632568,0.001
0.1653026044368744,0.9474999904632568,0.001
0.14671330153942108,0.9574999809265137,0.001
0.16423064470291138,0.9449999928474426,0.001
0.14446884393692017,0.9674999713897705,0.001
0.1384238600730896,0.9649999737739563,0.001
0.14047016203403473,0.9624999761581421,0.001
0.1364196389913559,0.9624999761581421,0.001
0.13497434556484222,0.9599999785423279,0.001
0.15063810348510742,0.9599999785423279,0.001
0.17123070359230042,0.9325000047683716,0.001
0.15476848185062408,0.9599999785423279,0.001
0.16502341628074646,0.9424999952316284,0.001
0.14254942536354065,0.9700000286102295,0.001
0.13221615552902222,0.9700000286102295,0.001
0.13557329773902893,0.9674999713897705,0.001
0.13131020963191986,0.9549999833106995,0.001
0.140554279088974,0.9649999737739563,0.001
0.15418671071529388,0.9474999904632568,0.001
0.13644635677337646,0.9700000286102295,0.001
0.17891313135623932,0.9524999856948853,0.001
0.17643044888973236,0.9474999904632568,0.001
0.15012656152248383,0.9624999761581421,0.001
0.1600838154554367,0.9549999833106995,0.001
0.14481884241104126,0.9574999809265137,0.001
0.14726132154464722,0.9574999809265137,0.001
0.15889552235603333,0.9449999928474426,0.001
0.1606900990009308,0.9574999809265137,0.001
0.16079358756542206,0.949999988079071,0.001
0.150818333029747,0.9549999833106995,0.001
0.17072226107120514,0.949999988079071,0.001
0.16388054192066193,0.9524999856948853,0.001
0.1587536782026291,0.9599999785423279,0.001
0.13776353001594543,0.9574999809265137,0.001
0.12976378202438354,0.9700000286102295,0.001
0.14286217093467712,0.9574999809265137,0.001
0.15869924426078796,0.9524999856948853,0.001
0.15848299860954285,0.9524999856948853,0.001
0.16793878376483917,0.9524999856948853,0.001
0.13481925427913666,0.9599999785423279,0.001
0.12814825773239136,0.9775000214576721,0.001
0.14374694228172302,0.9599999785423279,0.001
0.14200612902641296,0.9549999833106995,0.001
0.13591593503952026,0.9674999713897705,0.001
0.13189692795276642,0.9674999713897705,0.001
0.12910842895507812,0.9549999833106995,0.001
0.1397072821855545,0.9524999856948853,0.001
0.13308709859848022,0.9624999761581421,0.001
0.12695886194705963,0.9624999761581421,0.001
0.12865330278873444,0.9599999785423279,0.001
0.12822867929935455,0.9624999761581421,0.001
0.11020854860544205,0.9700000286102295,0.001
0.12313565611839294,0.9624999761581421,0.001
0.1120484322309494,0.9750000238418579,0.001
0.10886617004871368,0.9725000262260437,0.001
0.1417100578546524,0.9524999856948853,0.001
0.13636083900928497,0.9624999761581421,0.001
0.16562244296073914,0.9350000023841858,0.001
0.142115518450737,0.9725000262260437,0.001
0.1394880712032318,0.9599999785423279,0.001
0.12600229680538177,0.9624999761581421,0.001
0.12463754415512085,0.9599999785423279,0.001
0.12541186809539795,0.9524999856948853,0.001
0.12585635483264923,0.9599999785423279,0.001
0.12720876932144165,0.9649999737739563,0.001
0.11728276312351227,0.9725000262260437,0.001
0.10469482094049454,0.9750000238418579,0.001
0.10662425309419632,0.9674999713897705,0.001
0.11458631604909897,0.9725000262260437,0.001
0.11566576361656189,0.9624999761581421,0.001
0.10953568667173386,0.9725000262260437,0.001
0.11595985293388367,0.9700000286102295,0.001
0.14779841899871826,0.9549999833106995,0.001
0.15177862346172333,0.949999988079071,0.001
0.12300369143486023,0.9599999785423279,0.001
0.12327314168214798,0.9624999761581421,0.001
0.11558720469474792,0.9674999713897705,0.001
0.10137839615345001,0.9700000286102295,0.001
0.09726626425981522,0.9700000286102295,0.001
0.14557313919067383,0.9549999833106995,0.001
0.1392444372177124,0.9524999856948853,0.001
0.14838482439517975,0.9524999856948853,0.001
0.12839382886886597,0.9549999833106995,0.001
0.11142372339963913,0.9725000262260437,0.001
0.11902462691068649,0.9599999785423279,0.001
0.10167866945266724,0.9750000238418579,0.001
0.09801402688026428,0.9750000238418579,0.001
0.10592388361692429,0.9649999737739563,0.001
0.10531146079301834,0.9725000262260437,0.001
0.09839174151420593,0.9649999737739563,0.001
0.1043877825140953,0.9649999737739563,0.001
0.08950955420732498,0.9775000214576721,0.001
0.09328541904687881,0.9800000190734863,0.001
0.098411925137043,0.9725000262260437,0.001
0.13050612807273865,0.9649999737739563,0.001
0.12016081809997559,0.9649999737739563,0.001
0.11781616508960724,0.9599999785423279,0.001
0.1304682493209839,0.9549999833106995,0.001
0.10631410777568817,0.9674999713897705,0.001
0.130109965801239,0.9674999713897705,0.001
0.16732367873191833,0.9399999976158142,0.001
0.14404530823230743,0.9599999785423279,0.001
0.13009393215179443,0.9599999785423279,0.001
0.12267595529556274,0.9624999761581421,0.001
0.10554627329111099,0.9700000286102295,0.001
0.10167166590690613,0.9700000286102295,0.001
0.1210106760263443,0.9674999713897705,0.001
0.13559599220752716,0.9624999761581421,0.001
0.13890551030635834,0.9574999809265137,0.001
0.12417197227478027,0.9624999761581421,0.001
0.1381363868713379,0.9549999833106995,0.001
0.09924475848674774,0.9825000166893005,0.001
0.09200286120176315,0.9800000190734863,0.001
0.11971443146467209,0.9549999833106995,0.001
0.1024925485253334,0.9700000286102295,0.001
0.10019288212060928,0.9674999713897705,0.001
0.12177836149930954,0.9674999713897705,0.001
0.08743198215961456,0.9800000190734863,0.001
0.09278368204832077,0.9750000238418579,0.001
0.08270927518606186,0.9775000214576721,0.001
0.08784596621990204,0.9700000286102295,0.001
0.07216377556324005,0.9825000166893005,0.001
0.06845437735319138,0.9825000166893005,0.001
0.07262326031923294,0.9775000214576721,0.001
0.08399979770183563,0.9725000262260437,0.001
0.08057750016450882,0.9800000190734863,0.001
0.08968362212181091,0.9674999713897705,0.001
0.0768643394112587,0.9775000214576721,0.001
0.08444476872682571,0.9700000286102295,0.001
0.0871025025844574,0.9750000238418579,0.001
0.08928836137056351,0.9725000262260437,0.001
0.08106262981891632,0.9800000190734863,0.001
0.0806642472743988,0.9674999713897705,0.001
0.09896514564752579,0.9624999761581421,0.001
0.08351543545722961,0.9700000286102295,0.001
0.08424143493175507,0.9800000190734863,0.001
0.0668012723326683,0.9825000166893005,0.001
0.06869921833276749,0.9775000214576721,0.001
0.0636395812034607,0.9800000190734863,0.001
0.06488445401191711,0.9850000143051147,0.001
0.0633687749505043,0.9800000190734863,0.001
0.05743694305419922,0.9825000166893005,0.001
0.0572943389415741,0.9825000166893005,0.001
0.0726010799407959,0.9775000214576721,0.001
0.08698068559169769,0.9725000262260437,0.001
0.10176810622215271,0.9599999785423279,0.001
0.09499958902597427,0.9674999713897705,0.001
0.08647456020116806,0.9750000238418579,0.001
0.10149496048688889,0.9750000238418579,0.001
0.09242567420005798,0.9775000214576721,0.001
0.1004391461610794,0.9649999737739563,0.001
0.09770052134990692,0.9750000238418579,0.001
0.08913803100585938,0.9725000262260437,0.001
0.07909653335809708,0.9775000214576721,0.001
0.07440698146820068,0.9775000214576721,0.001
0.06355839967727661,0.9750000238418579,0.001
0.06268517673015594,0.987500011920929,0.001
0.07748597860336304,0.9800000190734863,0.001
0.0613444522023201,0.9900000095367432,0.001
0.06617141515016556,0.9800000190734863,0.001
0.06377304345369339,0.9800000190734863,0.001
0.06829987466335297,0.9775000214576721,0.001
0.05472158268094063,0.9850000143051147,0.001
0.058709632605314255,0.9800000190734863,0.001
0.05531556159257889,0.9900000095367432,0.001
0.05196022987365723,0.987500011920929,0.001
0.08203022181987762,0.9825000166893005,0.001
0.05810011923313141,0.9775000214576721,0.001
0.06784753501415253,0.9900000095367432,0.001
0.06391854584217072,0.9775000214576721,0.001
0.06385184079408646,0.9775000214576721,0.001
0.06385180354118347,0.9800000190734863,0.001
0.07004449516534805,0.9800000190734863,0.001
0.08795013278722763,0.9775000214576721,0.001
0.06479953974485397,0.9750000238418579,0.001
0.06787323951721191,0.9775000214576721,0.001
0.06377856433391571,0.9825000166893005,0.001
0.0667613297700882,0.9775000214576721,0.001
0.06255978345870972,0.9800000190734863,0.001
0.06657887250185013,0.9825000166893005,0.001
0.06609486788511276,0.9850000143051147,0.001
0.06511861085891724,0.9825000166893005,0.001
0.11581743508577347,0.9599999785423279,0.001
0.09932214021682739,0.9700000286102295,0.001
0.09816255420446396,0.9674999713897705,0.001
0.09835045039653778,0.9624999761581421,0.001
0.0839129388332367,0.9775000214576721,0.001
0.05719023197889328,0.9850000143051147,0.001
0.06951837241649628,0.9750000238418579,0.001
0.04600577428936958,0.987500011920929,0.001
0.05591375753283501,0.9850000143051147,0.001
0.05233842879533768,0.9825000166893005,0.001
0.04186803475022316,0.9925000071525574,0.001
0.0524744987487793,0.987500011920929,0.001
0.05264844745397568,0.9900000095367432,0.001
0.04514513537287712,0.9950000047683716,0.001
0.0419398732483387,0.9925000071525574,0.001
0.033622559159994125,0.9925000071525574,0.001
0.04392315447330475,0.9850000143051147,0.001
0.035671256482601166,1.0,0.001
0.037807121872901917,0.9850000143051147,0.001
0.03734824061393738,0.9950000047683716,0.001
0.045198965817689896,0.987500011920929,0.001
0.036870669573545456,1.0,0.001
0.054031167179346085,0.9850000143051147,0.001
0.049593742936849594,0.987500011920929,0.001
0.0400129035115242,0.9975000023841858,0.001
0.042718492448329926,0.9925000071525574,0.001
0.04697297140955925,0.9925000071525574,0.001
0.045182690024375916,0.9950000047683716,0.001
0.05389171466231346,0.9800000190734863,0.001
0.05193958804011345,0.9950000047683716,0.001
0.04951227828860283,0.9850000143051147,0.001
0.036425501108169556,0.9975000023841858,0.001
0.033507511019706726,0.9950000047683716,0.001
0.03281184285879135,0.9975000023841858,0.001
0.03657049685716629,0.9950000047683716,0.001
0.03221391886472702,0.9975000023841858,0.001
0.02920423075556755,0.9950000047683716,0.001
0.03545558080077171,0.9975000023841858,0.001
0.05729689449071884,0.9750000238418579,0.001
0.03172282874584198,0.9975000023841858,0.001
0.028601160272955894,0.9925000071525574,0.001
0.028246937319636345,0.9975000023841858,0.001
0.02352263033390045,0.9925000071525574,0.001
0.036471448838710785,0.9975000023841858,0.001
0.08345385640859604,0.9700000286102295,0.001
0.055408548563718796,0.987500011920929,0.001
0.07462582737207413,0.9800000190734863,0.001
0.0947115421295166,0.9624999761581421,0.001
0.17060455679893494,0.9399999976158142,0.001
0.10356764495372772,0.9599999785423279,0.001
0.0841934010386467,0.9775000214576721,0.001
0.1016155257821083,0.9574999809265137,0.001
0.059584781527519226,0.987500011920929,0.001
0.06227098032832146,0.9800000190734863,0.001
0.045799750834703445,0.9850000143051147,0.001
0.05249140411615372,0.9900000095367432,0.001
0.04736649617552757,0.987500011920929,0.001
0.04022030904889107,0.9950000047683716,0.001
0.05254926159977913,0.9900000095367432,0.001
0.05461464822292328,0.9900000095367432,0.001
0.04433727636933327,0.987500011920929,0.001
0.037827931344509125,0.9950000047683716,0.001
0.03153626248240471,0.9975000023841858,0.001
0.02709895186126232,0.9975000023841858,0.001
0.029585283249616623,0.9925000071525574,0.001
0.034389808773994446,0.9975000023841858,0.001
0.03400213271379471,0.9975000023841858,0.001
0.03153128921985626,0.9975000023841858,0.001
0.03792525827884674,0.9950000047683716,0.001
0.046230386942625046,0.987500011920929,0.001
0.03678536415100098,0.987500011920929,0.001
0.049454230815172195,0.9925000071525574,0.001
0.06774088740348816,0.9800000190734863,0.001
0.04551703855395317,0.9925000071525574,0.001
0.03502171114087105,0.9925000071525574,0.001
0.03062094934284687,0.9975000023841858,0.001
0.029185796156525612,0.9900000095367432,0.001
0.02788500301539898,1.0,0.001
0.030547332018613815,0.9925000071525574,0.001
0.040080100297927856,0.9825000166893005,0.001
0.04681079834699631,0.9950000047683716,0.001
0.044641051441431046,0.9900000095367432,0.001
0.044831596314907074,0.987500011920929,0.001
0.0425444021821022,0.9925000071525574,0.001
0.0654434785246849,0.9725000262260437,0.001
0.10807178169488907,0.9599999785423279,0.001
0.13429102301597595,0.9449999928474426,0.001
0.11213406920433044,0.9599999785423279,0.001
0.0650593489408493,0.9850000143051147,0.001
0.064581498503685,0.9850000143051147,0.001
0.07549288868904114,0.9750000238418579,0.001
0.04625219479203224,0.9975000023841858,0.001
0.04913413152098656,0.9775000214576721,0.001
0.03652707487344742,0.9950000047683716,0.0005
0.030596904456615448,0.9925000071525574,0.0005
0.02376752346754074,1.0,0.0005
0.02306855283677578,0.9975000023841858,0.0005
0.027424216270446777,0.9975000023841858,0.0005
0.021970069035887718,1.0,0.0005
0.023079922422766685,1.0,0.0005
0.024855585768818855,0.9925000071525574,0.0005
0.01867399737238884,1.0,0.0005
0.016506584361195564,1.0,0.0005
0.017851734533905983,1.0,0.0005
0.017535047605633736,1.0,0.0005
0.015146599151194096,1.0,0.0005
0.01521074678748846,1.0,0.0005
0.0163037721067667,0.9975000023841858,0.0005
0.019777366891503334,1.0,0.0005
0.025875573977828026,0.9950000047683716,0.0005
0.03875776007771492,0.9900000095367432,0.0005
0.02250518836081028,0.9975000023841858,0.0005
0.02610391192138195,0.9975000023841858,0.0005
0.020778851583600044,0.9975000023841858,0.0005
0.020827047526836395,0.9975000023841858,0.0005
0.020761840045452118,1.0,0.0005
0.021644534543156624,1.0,0.0005
0.02224363386631012,0.9975000023841858,0.0005
0.02553817257285118,1.0,0.0005
0.01639365404844284,0.9975000023841858,0.0005
0.015172380954027176,1.0,0.0005
0.01996300369501114,0.9975000023841858,0.0005
0.023136431351304054,0.9975000023841858,0.0005
0.023008698597550392,0.9975000023841858,0.0005
0.01839301735162735,1.0,0.0005
0.02279694564640522,0.9975000023841858,0.0005
0.014696963131427765,1.0,0.0005
0.014918232336640358,1.0,0.0005
0.016895927488803864,0.9975000023841858,0.0005
0.01538319606333971,1.0,0.0005
0.014634222723543644,0.9975000023841858,0.0005
0.016307169571518898,1.0,0.0005
0.015287122689187527,1.0,0.0005
0.013447578065097332,1.0,0.0005
0.019740642979741096,0.9975000023841858,0.0005
0.02874600887298584,0.9950000047683716,0.0005
0.021727491170167923,0.9975000023841858,0.0005
0.01965148001909256,0.9950000047683716,0.0005
0.016133710741996765,1.0,0.0005
0.016380881890654564,0.9975000023841858,0.0005
0.017255593091249466,1.0,0.0005
0.011705677956342697,1.0,0.0005
0.012528198771178722,1.0,0.0005
0.011244057677686214,1.0,0.0005
0.011229784227907658,1.0,0.0005
0.009984780102968216,1.0,0.0005
0.01166585460305214,1.0,0.0005
