loss,accuracy,lr
3.117417573928833,0.2172284573316574,0.001
2.9996840953826904,0.25468164682388306,0.001
2.918046236038208,0.2659175992012024,0.001
2.8531394004821777,0.26966291666030884,0.001
2.7905781269073486,0.2584269642829895,0.001
2.7357826232910156,0.2734082341194153,0.001
2.692340612411499,0.2734082341194153,0.001
2.642651319503784,0.27715355157852173,0.001
2.6006646156311035,0.28838950395584106,0.001
2.5653445720672607,0.2921348214149475,0.001
2.527914047241211,0.3071160912513733,0.001
2.5010621547698975,0.3258427083492279,0.001
2.4663496017456055,0.32958802580833435,0.001
2.439394474029541,0.32209739089012146,0.001
2.4093587398529053,0.3483146131038666,0.001
2.388986349105835,0.3483146131038666,0.001
2.3605337142944336,0.36329588294029236,0.001
2.3554527759552,0.3258427083492279,0.001
2.3181707859039307,0.3670412003993988,0.001
2.314671516418457,0.36329588294029236,0.001
2.285869598388672,0.3595505654811859,0.001
2.260565996170044,0.3483146131038666,0.001
2.239027261734009,0.37078651785850525,0.001
2.2178092002868652,0.37827715277671814,0.001
2.205324649810791,0.3745318353176117,0.001
2.1804091930389404,0.3895131051540375,0.001
2.164337158203125,0.40449437499046326,0.001
2.149183750152588,0.3932584226131439,0.001
2.139785051345825,0.3932584226131439,0.001
2.12168025970459,0.4007490575313568,0.001
2.1032230854034424,0.41198500990867615,0.001
2.0875775814056396,0.40449437499046326,0.001
2.071136951446533,0.41947564482688904,0.001
2.058164596557617,0.4232209622859955,0.001
2.0316357612609863,0.4307115972042084,0.001
2.023069143295288,0.4082396924495697,0.001
2.0049309730529785,0.42696627974510193,0.001
1.9966846704483032,0.42696627974510193,0.001
1.9711657762527466,0.4419475793838501,0.001
1.9525096416473389,0.4344569146633148,0.001
1.9414912462234497,0.44569289684295654,0.001
1.9411967992782593,0.4344569146633148,0.001
1.9229997396469116,0.4569288492202759,0.001
1.9206191301345825,0.46441948413848877,0.001
1.909917950630188,0.4569288492202759,0.001
1.8726836442947388,0.4906367063522339,0.001
1.8828608989715576,0.4606741666793823,0.001
1.8555803298950195,0.4756554365158081,0.001
1.8399027585983276,0.47940075397491455,0.001
1.830193281173706,0.5093632936477661,0.001
1.8021258115768433,0.49438202381134033,0.001
1.7896250486373901,0.49438202381134033,0.001
1.7881104946136475,0.5280898809432983,0.001
1.7638286352157593,0.49438202381134033,0.001
1.751344084739685,0.4981273412704468,0.001
1.7207707166671753,0.5093632936477661,0.001
1.7141616344451904,0.5205992460250854,0.001
1.6825536489486694,0.5355805158615112,0.001
1.6719743013381958,0.550561785697937,0.001
1.6649539470672607,0.550561785697937,0.001
1.664217472076416,0.5393258333206177,0.001
1.6500033140182495,0.5468164682388306,0.001
1.6349903345108032,0.5543071031570435,0.001
1.6440678834915161,0.5617977380752563,0.001
1.6048301458358765,0.5692883729934692,0.001
1.6026400327682495,0.5543071031570435,0.001
1.5841325521469116,0.5880149602890015,0.001
1.5461293458938599,0.6067415475845337,0.001
1.5307005643844604,0.5955055952072144,0.001
1.5447758436203003,0.5917602777481079,0.001
1.5321143865585327,0.5955055952072144,0.001
1.4990441799163818,0.5992509126663208,0.001
1.4882735013961792,0.617977499961853,0.001
1.478623867034912,0.5992509126663208,0.001
1.4791597127914429,0.6067415475845337,0.001
1.4363690614700317,0.6217228174209595,0.001
1.433531641960144,0.6142321825027466,0.001
1.4386473894119263,0.6292135119438171,0.001
1.4581800699234009,0.617977499961853,0.001
1.4176511764526367,0.6404494643211365,0.001
1.4107112884521484,0.6029962301254272,0.001
1.3773819208145142,0.6254681944847107,0.001
1.3526337146759033,0.6554307341575623,0.001
1.33522629737854,0.6516854166984558,0.001
1.3343124389648438,0.6404494643211365,0.001
1.328158974647522,0.6404494643211365,0.001
1.3428198099136353,0.6404494643211365,0.001
1.2990318536758423,0.6629213690757751,0.001
1.3137801885604858,0.6516854166984558,0.001
1.3135329484939575,0.6404494643211365,0.001
1.2941802740097046,0.6516854166984558,0.001
1.2647114992141724,0.6816479563713074,0.001
1.2560474872589111,0.670412003993988,0.001
1.249288558959961,0.6779026389122009,0.001
1.2348086833953857,0.6966292262077332,0.001
1.232959508895874,0.6741573214530945,0.001
1.214633822441101,0.7191011309623718,0.001
1.191542148590088,0.7003745436668396,0.001
1.1829875707626343,0.6966292262077332,0.001
1.1683276891708374,0.704119861125946,0.001
1.156462550163269,0.7228464484214783,0.001
1.1719025373458862,0.6966292262077332,0.001
1.1403188705444336,0.7078651785850525,0.001
1.1325621604919434,0.7116104960441589,0.001
1.1243212223052979,0.7228464484214783,0.001
1.1028339862823486,0.7228464484214783,0.001
1.1040009260177612,0.7265917658805847,0.001
1.1025218963623047,0.737827718257904,0.001
1.1106113195419312,0.7453183531761169,0.001
1.069523811340332,0.7303370833396912,0.001
1.0648601055145264,0.7715355753898621,0.001
1.0452427864074707,0.737827718257904,0.001
1.0320758819580078,0.7640449404716492,0.001
1.054203987121582,0.7453183531761169,0.001
1.019391655921936,0.7902621626853943,0.001
1.0066322088241577,0.779026210308075,0.001
0.9826221466064453,0.779026210308075,0.001
0.9591169357299805,0.7977527976036072,0.001
0.980746865272522,0.7640449404716492,0.001
0.9812155961990356,0.779026210308075,0.001
0.9794001579284668,0.7752808928489685,0.001
0.9900546073913574,0.7865168452262878,0.001
0.9576956629753113,0.7827715277671814,0.001
0.9386735558509827,0.7940074801445007,0.001
0.9226632118225098,0.8014981150627136,0.001
0.9071571230888367,0.8089887499809265,0.001
0.8848455548286438,0.8089887499809265,0.001
0.8555387854576111,0.8277153372764587,0.001
0.8832135200500488,0.8052434325218201,0.001
0.8729696273803711,0.8089887499809265,0.001
0.8642239570617676,0.8202247023582458,0.001
0.8675684928894043,0.8089887499809265,0.001
0.8469159603118896,0.8202247023582458,0.001
0.8374323844909668,0.8014981150627136,0.001
0.860986590385437,0.8089887499809265,0.001
0.8869399428367615,0.7977527976036072,0.001
0.8068540692329407,0.8352059721946716,0.001
0.8189891576766968,0.8202247023582458,0.001
0.786440372467041,0.8202247023582458,0.001
0.7767291069030762,0.8352059721946716,0.001
0.7626278400421143,0.8352059721946716,0.001
0.7816735506057739,0.8426966071128845,0.001
0.7516437768936157,0.8389512896537781,0.001
0.7525497078895569,0.846441924571991,0.001
0.8079623579978943,0.8164793848991394,0.001
0.7503224015235901,0.8501872420310974,0.001
0.7832760810852051,0.8202247023582458,0.001
0.7640686631202698,0.8426966071128845,0.001
0.7574887871742249,0.8501872420310974,0.001
0.725273609161377,0.8651685118675232,0.001
0.7209343314170837,0.8576778769493103,0.001
0.6844322085380554,0.8651685118675232,0.001
0.7129893898963928,0.8651685118675232,0.001
0.7087824940681458,0.8689138293266296,0.001
0.6806472539901733,0.8501872420310974,0.001
0.7056406140327454,0.8576778769493103,0.001
0.6587705016136169,0.8614231944084167,0.001
0.6643917560577393,0.8726591467857361,0.001
0.6712071895599365,0.8501872420310974,0.001
0.6496564149856567,0.8651685118675232,0.001
0.6569125652313232,0.8764045238494873,0.001
0.6390234231948853,0.8913857936859131,0.001
0.6156407594680786,0.9063670635223389,0.001
0.616118311882019,0.8913857936859131,0.001
0.623214602470398,0.8801498413085938,0.001
0.6075437068939209,0.9026217460632324,0.001
0.6145578622817993,0.9176030158996582,0.001
0.5932059288024902,0.9138576984405518,0.001
0.6098348498344421,0.9026217460632324,0.001
0.567700207233429,0.9026217460632324,0.001
0.5789635181427002,0.9063670635223389,0.001
0.582183837890625,0.9101123809814453,0.001
