loss,accuracy,lr
1.2655937671661377,0.4333333373069763,0.001
1.2656129598617554,0.4333333373069763,0.001
1.264376163482666,0.4333333373069763,0.001
1.2633923292160034,0.4333333373069763,0.001
1.2630159854888916,0.4333333373069763,0.001
1.2620220184326172,0.4333333373069763,0.001
1.2602571249008179,0.4333333373069763,0.001
1.257103443145752,0.4333333373069763,0.001
1.252104640007019,0.4333333373069763,0.001
1.2459157705307007,0.4333333373069763,0.001
1.244118571281433,0.4333333373069763,0.001
1.2557246685028076,0.4333333373069763,0.001
1.2541552782058716,0.4333333373069763,0.001
1.254881739616394,0.4333333373069763,0.001
1.252421259880066,0.4333333373069763,0.001
1.249507188796997,0.4333333373069763,0.001
1.25473153591156,0.4333333373069763,0.001
1.249944806098938,0.4333333373069763,0.001
1.2466046810150146,0.4333333373069763,0.001
1.2435201406478882,0.4333333373069763,0.001
1.2346409559249878,0.4333333373069763,0.001
1.2226344347000122,0.4333333373069763,0.001
1.2146990299224854,0.4333333373069763,0.001
1.2267003059387207,0.4333333373069763,0.001
1.2346395254135132,0.4333333373069763,0.001
1.2374991178512573,0.4333333373069763,0.001
1.2294102907180786,0.4333333373069763,0.001
1.2199432849884033,0.4333333373069763,0.001
1.2219568490982056,0.4333333373069763,0.001
1.217965006828308,0.4333333373069763,0.001
1.2203644514083862,0.4333333373069763,0.001
1.1956311464309692,0.4333333373069763,0.001
1.2531219720840454,0.4333333373069763,0.001
1.2431647777557373,0.4333333373069763,0.001
1.2441014051437378,0.4333333373069763,0.001
1.2374460697174072,0.4333333373069763,0.001
1.2272536754608154,0.4333333373069763,0.001
1.2316774129867554,0.4333333373069763,0.001
1.2321200370788574,0.4333333373069763,0.001
1.2301088571548462,0.4333333373069763,0.001
1.2204676866531372,0.4333333373069763,0.001
1.206602931022644,0.4333333373069763,0.001
1.2131136655807495,0.4333333373069763,0.001
1.1982078552246094,0.4333333373069763,0.001
1.1808522939682007,0.4333333373069763,0.001
1.201758623123169,0.4333333373069763,0.001
1.1829782724380493,0.4333333373069763,0.001
1.1864231824874878,0.4333333373069763,0.001
1.1697392463684082,0.4333333373069763,0.001
1.1768931150436401,0.4333333373069763,0.001
1.1643702983856201,0.4333333373069763,0.001
1.1624470949172974,0.4333333373069763,0.001
1.1659914255142212,0.4333333373069763,0.001
1.1729604005813599,0.4333333373069763,0.001
1.197447419166565,0.4333333373069763,0.001
1.2158868312835693,0.4333333373069763,0.001
1.2120600938796997,0.4333333373069763,0.001
1.1976207494735718,0.4333333373069763,0.001
1.1694252490997314,0.4333333373069763,0.001
1.2029845714569092,0.4333333373069763,0.001
1.1753870248794556,0.4333333373069763,0.001
1.1800771951675415,0.4333333373069763,0.001
1.170538306236267,0.4333333373069763,0.001
1.1448631286621094,0.4333333373069763,0.001
1.1423373222351074,0.4333333373069763,0.001
1.147742748260498,0.4333333373069763,0.001
1.145753264427185,0.4333333373069763,0.001
1.146414875984192,0.4333333373069763,0.001
1.1293660402297974,0.4333333373069763,0.001
1.1231580972671509,0.4333333373069763,0.001
1.1169999837875366,0.4333333373069763,0.001
1.1059819459915161,0.4333333373069763,0.001
1.124524712562561,0.4333333373069763,0.001
1.106369137763977,0.4333333373069763,0.001
1.1108214855194092,0.4333333373069763,0.001
1.099751591682434,0.4333333373069763,0.001
1.0849062204360962,0.4333333373069763,0.001
1.077839732170105,0.4333333373069763,0.001
1.0634106397628784,0.4333333373069763,0.001
1.072067141532898,0.46666666865348816,0.001
1.0384665727615356,0.46666666865348816,0.001
1.120030164718628,0.4333333373069763,0.001
1.0665676593780518,0.4333333373069763,0.001
1.0744707584381104,0.4333333373069763,0.001
1.1187061071395874,0.4333333373069763,0.001
1.136107087135315,0.4333333373069763,0.001
1.1615378856658936,0.4333333373069763,0.001
1.153153657913208,0.4333333373069763,0.001
1.111534595489502,0.4333333373069763,0.001
1.1176871061325073,0.4333333373069763,0.001
1.1151894330978394,0.4333333373069763,0.001
1.0801085233688354,0.46666666865348816,0.001
1.1194592714309692,0.46666666865348816,0.001
1.0832685232162476,0.4333333373069763,0.001
1.0792145729064941,0.4333333373069763,0.001
1.0416812896728516,0.4333333373069763,0.001
1.0481988191604614,0.4333333373069763,0.001
1.0310848951339722,0.46666666865348816,0.001
1.0517594814300537,0.4333333373069763,0.001
1.0266480445861816,0.46666666865348816,0.001
1.0207858085632324,0.46666666865348816,0.001
1.0332471132278442,0.46666666865348816,0.001
1.050520420074463,0.4333333373069763,0.001
1.0366374254226685,0.4333333373069763,0.001
1.031132459640503,0.46666666865348816,0.001
1.0462309122085571,0.46666666865348816,0.001
1.0238592624664307,0.46666666865348816,0.001
0.978431761264801,0.46666666865348816,0.001
1.0128076076507568,0.46666666865348816,0.001
0.9812085628509521,0.46666666865348816,0.001
0.9830121397972107,0.46666666865348816,0.001
0.9375261664390564,0.46666666865348816,0.001
0.9874120354652405,0.46666666865348816,0.001
0.9913944005966187,0.5,0.001
0.955136239528656,0.5,0.001
0.9916451573371887,0.46666666865348816,0.001
0.9326503872871399,0.699999988079071,0.001
0.9961435198783875,0.46666666865348816,0.001
1.0054247379302979,0.46666666865348816,0.001
0.9574078321456909,0.5,0.001
1.0356740951538086,0.46666666865348816,0.001
1.0290502309799194,0.46666666865348816,0.001
0.9703513383865356,0.5,0.001
1.1099846363067627,0.4333333373069763,0.001
1.0589708089828491,0.4333333373069763,0.001
1.0702606439590454,0.4333333373069763,0.001
1.0911020040512085,0.4333333373069763,0.001
1.0669548511505127,0.4333333373069763,0.001
1.0235555171966553,0.46666666865348816,0.001
1.0328495502471924,0.46666666865348816,0.001
1.0241857767105103,0.5,0.001
0.9780980348587036,0.5,0.001
1.0066425800323486,0.46666666865348816,0.001
0.9745243191719055,0.46666666865348816,0.001
0.9983380436897278,0.46666666865348816,0.001
0.9376524090766907,0.5333333611488342,0.001
0.9429822564125061,0.5333333611488342,0.001
0.9253278970718384,0.5333333611488342,0.001
0.9190835952758789,0.6333333253860474,0.001
0.9273797273635864,0.5333333611488342,0.001
0.9122046232223511,0.5,0.001
0.8878104090690613,0.699999988079071,0.001
0.8958467245101929,0.6666666865348816,0.001
0.8753492832183838,0.699999988079071,0.001
0.8913644552230835,0.699999988079071,0.001
0.8751628994941711,0.7333333492279053,0.001
0.913409411907196,0.6333333253860474,0.001
0.9516063332557678,0.6333333253860474,0.001
0.9822940826416016,0.46666666865348816,0.001
1.0135977268218994,0.46666666865348816,0.001
0.980212926864624,0.46666666865348816,0.001
0.9571178555488586,0.5,0.001
0.9557406306266785,0.5666666626930237,0.001
0.9600780010223389,0.6333333253860474,0.001
0.9507319331169128,0.6666666865348816,0.001
0.9015474915504456,0.699999988079071,0.001
0.8663803339004517,0.7333333492279053,0.001
0.9144628047943115,0.699999988079071,0.001
0.9207757115364075,0.5333333611488342,0.001
0.8692110180854797,0.6333333253860474,0.001
0.9063863158226013,0.5666666626930237,0.001
0.9566672444343567,0.5333333611488342,0.001
0.991364598274231,0.5,0.001
0.949201762676239,0.5,0.001
0.9451427459716797,0.6333333253860474,0.001
0.922551691532135,0.699999988079071,0.001
0.921801745891571,0.699999988079071,0.001
0.9144845604896545,0.699999988079071,0.001
0.9113256931304932,0.699999988079071,0.001
0.8694183230400085,0.699999988079071,0.001
0.8622540235519409,0.7333333492279053,0.001
0.8750618100166321,0.7333333492279053,0.001
0.8490458130836487,0.7333333492279053,0.001
0.8221336603164673,0.7333333492279053,0.001
0.8342978358268738,0.7333333492279053,0.001
0.8540940880775452,0.699999988079071,0.001
0.8327378630638123,0.7333333492279053,0.001
0.8633971810340881,0.7333333492279053,0.001
0.8958309292793274,0.699999988079071,0.001
0.8319695591926575,0.7333333492279053,0.001
0.9869158267974854,0.46666666865348816,0.001
0.8724731206893921,0.699999988079071,0.001
0.9663400053977966,0.6333333253860474,0.001
1.0122928619384766,0.6666666865348816,0.001
0.9497634172439575,0.5666666626930237,0.001
0.8969338536262512,0.6666666865348816,0.001
0.9289343357086182,0.6666666865348816,0.001
0.869780421257019,0.7333333492279053,0.001
0.8868817687034607,0.7333333492279053,0.001
0.9018682837486267,0.7333333492279053,0.001
0.8546350002288818,0.7333333492279053,0.001
0.8928278088569641,0.5666666626930237,0.001
0.8097543120384216,0.7333333492279053,0.001
0.8454907536506653,0.6666666865348816,0.001
0.8545647263526917,0.5666666626930237,0.001
0.8309425115585327,0.699999988079071,0.001
0.8184440732002258,0.7333333492279053,0.001
0.7965540289878845,0.699999988079071,0.001
0.8100497722625732,0.7333333492279053,0.001
0.8122171759605408,0.7333333492279053,0.001
0.7834136486053467,0.7333333492279053,0.001
0.7831129431724548,0.7333333492279053,0.001
0.7583314776420593,0.699999988079071,0.001
0.7812379002571106,0.6666666865348816,0.001
0.7821773290634155,0.7333333492279053,0.001
0.762420117855072,0.699999988079071,0.001
0.7584084868431091,0.6666666865348816,0.001
0.8275830745697021,0.7333333492279053,0.001
0.7521162629127502,0.699999988079071,0.001
0.8492624163627625,0.6333333253860474,0.001
0.8797607421875,0.6666666865348816,0.001
0.8601939082145691,0.699999988079071,0.001
0.871277928352356,0.6333333253860474,0.001
0.7536090016365051,0.6666666865348816,0.001
0.861495316028595,0.7333333492279053,0.001
0.7872755527496338,0.7333333492279053,0.001
0.8281773328781128,0.699999988079071,0.001
0.8477656841278076,0.699999988079071,0.001
0.860409140586853,0.6666666865348816,0.001
0.783160388469696,0.7333333492279053,0.001
0.8306684494018555,0.7333333492279053,0.001
0.802312970161438,0.7333333492279053,0.001
0.8196743130683899,0.7333333492279053,0.001
0.7596712708473206,0.7333333492279053,0.001
0.7977966666221619,0.7333333492279053,0.001
0.7565130591392517,0.7333333492279053,0.001
0.7632923722267151,0.7333333492279053,0.001
0.7690441608428955,0.699999988079071,0.001
0.792247474193573,0.699999988079071,0.001
0.7669516801834106,0.699999988079071,0.001
0.7662455439567566,0.7333333492279053,0.001
0.7496891021728516,0.699999988079071,0.001
0.753439724445343,0.6666666865348816,0.001
0.7435488104820251,0.7333333492279053,0.001
0.7423197627067566,0.7333333492279053,0.001
0.7533031702041626,0.7333333492279053,0.001
0.7462444305419922,0.7333333492279053,0.001
0.7392396330833435,0.7333333492279053,0.001
0.7427378296852112,0.699999988079071,0.001
0.7287391424179077,0.699999988079071,0.001
0.7215894460678101,0.699999988079071,0.001
0.7536183595657349,0.699999988079071,0.001
0.7431746125221252,0.7333333492279053,0.001
0.7289111018180847,0.699999988079071,0.001
0.7558503746986389,0.699999988079071,0.001
0.7182174921035767,0.699999988079071,0.001
0.7121735215187073,0.699999988079071,0.001
0.7421303987503052,0.699999988079071,0.001
0.7158661484718323,0.699999988079071,0.001
0.7015873193740845,0.699999988079071,0.001
0.7358553409576416,0.7333333492279053,0.001
0.7131778001785278,0.699999988079071,0.001
0.6928300857543945,0.6666666865348816,0.001
0.7263644337654114,0.7333333492279053,0.001
0.704650342464447,0.699999988079071,0.001
0.6885808110237122,0.699999988079071,0.001
0.7235553860664368,0.7333333492279053,0.001
0.7133938074111938,0.699999988079071,0.001
0.6833460330963135,0.699999988079071,0.001
0.7191789150238037,0.7333333492279053,0.001
0.7185173630714417,0.699999988079071,0.001
0.6828442811965942,0.699999988079071,0.001
0.7526271939277649,0.699999988079071,0.001
0.7060250043869019,0.699999988079071,0.001
0.6892286539077759,0.699999988079071,0.001
0.7268341183662415,0.7333333492279053,0.001
0.6916586756706238,0.699999988079071,0.001
0.6858399510383606,0.6666666865348816,0.001
0.7037944793701172,0.7333333492279053,0.001
0.6912384629249573,0.699999988079071,0.001
0.6749749779701233,0.699999988079071,0.001
0.6881054043769836,0.7666666507720947,0.001
0.6969810128211975,0.699999988079071,0.001
0.6781002283096313,0.699999988079071,0.001
0.677834153175354,0.7333333492279053,0.001
0.698615312576294,0.699999988079071,0.001
0.6806887984275818,0.7333333492279053,0.001
0.6692867279052734,0.7333333492279053,0.001
0.6822764277458191,0.699999988079071,0.001
0.6937457919120789,0.7333333492279053,0.001
0.6650291681289673,0.699999988079071,0.001
0.6639584898948669,0.699999988079071,0.001
0.6897503137588501,0.800000011920929,0.001
0.6666480302810669,0.699999988079071,0.001
0.6543236374855042,0.6666666865348816,0.001
0.6691810488700867,0.7333333492279053,0.001
0.6732859015464783,0.699999988079071,0.001
0.6564182639122009,0.7666666507720947,0.001
0.6696839928627014,0.699999988079071,0.001
0.660180389881134,0.7333333492279053,0.001
0.6522456407546997,0.7333333492279053,0.001
0.677375078201294,0.699999988079071,0.001
0.6559440493583679,0.7333333492279053,0.001
0.6565306186676025,0.699999988079071,0.001
0.6670697331428528,0.800000011920929,0.001
0.6703515648841858,0.699999988079071,0.001
0.6830889582633972,0.7666666507720947,0.001
0.6978248953819275,0.699999988079071,0.001
0.6523826718330383,0.800000011920929,0.001
0.6454237699508667,0.7333333492279053,0.001
0.6711692810058594,0.699999988079071,0.001
0.6796246767044067,0.800000011920929,0.001
0.6823475956916809,0.699999988079071,0.001
0.6540910601615906,0.7333333492279053,0.001
0.6533632874488831,0.699999988079071,0.001
0.6525747179985046,0.699999988079071,0.001
0.6508352756500244,0.800000011920929,0.001
0.6763312816619873,0.699999988079071,0.001
0.6461700201034546,0.7333333492279053,0.001
0.6375621557235718,0.7333333492279053,0.001
0.6582693457603455,0.699999988079071,0.001
0.6467379331588745,0.800000011920929,0.001
0.6614907383918762,0.699999988079071,0.001
0.6541467308998108,0.699999988079071,0.001
0.6387836337089539,0.699999988079071,0.001
0.6455882787704468,0.800000011920929,0.001
0.640152096748352,0.699999988079071,0.001
0.64139723777771,0.7333333492279053,0.001
0.6681428551673889,0.699999988079071,0.001
0.6559925079345703,0.699999988079071,0.001
0.696618914604187,0.699999988079071,0.001
0.658858060836792,0.7666666507720947,0.001
0.6732363104820251,0.7333333492279053,0.001
0.6405172348022461,0.7666666507720947,0.001
0.6931060552597046,0.6666666865348816,0.001
0.6334124803543091,0.699999988079071,0.001
0.6965045928955078,0.699999988079071,0.001
0.7436546087265015,0.7333333492279053,0.001
0.6919907331466675,0.7333333492279053,0.001
0.7585338950157166,0.699999988079071,0.001
0.6989296078681946,0.699999988079071,0.001
0.7170501947402954,0.699999988079071,0.001
0.7081269025802612,0.6333333253860474,0.001
0.7183326482772827,0.699999988079071,0.001
0.6638306975364685,0.699999988079071,0.001
0.7310362458229065,0.699999988079071,0.001
0.6768823266029358,0.699999988079071,0.001
0.7050502896308899,0.7333333492279053,0.001
0.695907711982727,0.7333333492279053,0.001
0.6534096598625183,0.7333333492279053,0.001
0.6574671268463135,0.7333333492279053,0.001
0.6681419610977173,0.699999988079071,0.001
0.6617522835731506,0.699999988079071,0.001
0.6576327085494995,0.699999988079071,0.001
0.6473645567893982,0.699999988079071,0.001
0.6461363434791565,0.7666666507720947,0.001
0.6556971669197083,0.7333333492279053,0.001
0.6454859375953674,0.7333333492279053,0.001
0.6412131190299988,0.699999988079071,0.001
0.6543842554092407,0.699999988079071,0.001
0.6452082991600037,0.699999988079071,0.001
0.6436241865158081,0.699999988079071,0.001
0.6395884156227112,0.800000011920929,0.001
0.6354781985282898,0.699999988079071,0.001
0.6487219333648682,0.7333333492279053,0.001
0.6420609951019287,0.699999988079071,0.001
0.6324220895767212,0.800000011920929,0.001
0.6404718160629272,0.7333333492279053,0.001
0.6255064606666565,0.7666666507720947,0.001
0.6371625661849976,0.699999988079071,0.001
0.6270266175270081,0.7666666507720947,0.001
0.6331197619438171,0.699999988079071,0.001
0.6308760046958923,0.7666666507720947,0.001
0.6232767701148987,0.699999988079071,0.001
0.6305640339851379,0.7333333492279053,0.001
0.6476958990097046,0.699999988079071,0.001
0.6422516703605652,0.8333333134651184,0.001
0.6412200927734375,0.699999988079071,0.001
0.6318199038505554,0.8666666746139526,0.001
0.611714780330658,0.6666666865348816,0.001
0.6157162189483643,0.7333333492279053,0.001
0.6455547213554382,0.8666666746139526,0.001
0.6858623623847961,0.7333333492279053,0.001
0.6326610445976257,0.800000011920929,0.001
0.6395599246025085,0.7333333492279053,0.001
0.6318193674087524,0.699999988079071,0.001
0.6788370609283447,0.699999988079071,0.001
0.6217109560966492,0.699999988079071,0.001
0.6347010135650635,0.7333333492279053,0.001
0.6197487711906433,0.699999988079071,0.001
0.6272732615470886,0.7333333492279053,0.001
0.6100730895996094,0.800000011920929,0.001
0.6131502985954285,0.8333333134651184,0.001
0.6224580407142639,0.699999988079071,0.001
0.6192547082901001,0.800000011920929,0.001
0.6463874578475952,0.699999988079071,0.001
0.6567634344100952,0.699999988079071,0.001
0.6370518803596497,0.699999988079071,0.001
0.6077130436897278,0.8666666746139526,0.001
0.6003333926200867,0.6666666865348816,0.001
0.609340250492096,0.800000011920929,0.001
0.6110311150550842,0.699999988079071,0.001
0.6240923404693604,0.8333333134651184,0.001
0.6279099583625793,0.699999988079071,0.001
0.608822226524353,0.8666666746139526,0.001
0.5925066471099854,0.699999988079071,0.001
0.5946856141090393,0.800000011920929,0.001
0.5999631285667419,0.7333333492279053,0.001
0.5949143767356873,0.8333333134651184,0.001
0.6113618612289429,0.699999988079071,0.001
0.6535099148750305,0.699999988079071,0.001
0.6559484004974365,0.699999988079071,0.001
0.633525013923645,0.7666666507720947,0.001
0.6277577877044678,0.7333333492279053,0.001
0.5928593873977661,0.7333333492279053,0.001
0.6343592405319214,0.8333333134651184,0.001
0.6720525026321411,0.699999988079071,0.001
0.6056643128395081,0.7333333492279053,0.001
0.681890606880188,0.6666666865348816,0.001
0.6782432198524475,0.7333333492279053,0.001
0.6417381167411804,0.699999988079071,0.001
0.7311573028564453,0.6666666865348816,0.001
0.674177885055542,0.7666666507720947,0.001
0.6592255234718323,0.699999988079071,0.001
0.6437241435050964,0.7333333492279053,0.001
0.691937267780304,0.699999988079071,0.001
0.6529029607772827,0.699999988079071,0.001
0.6983090043067932,0.699999988079071,0.001
0.6390761733055115,0.699999988079071,0.001
0.6636871099472046,0.699999988079071,0.001
0.6334804892539978,0.7333333492279053,0.001
0.6442295908927917,0.699999988079071,0.001
0.6412456631660461,0.8333333134651184,0.001
0.6216138005256653,0.7333333492279053,0.001
0.6300995945930481,0.7333333492279053,0.001
0.6259716153144836,0.699999988079071,0.001
0.6293165683746338,0.7333333492279053,0.001
0.602362334728241,0.800000011920929,0.001
0.6091841459274292,0.7666666507720947,0.001
0.612375020980835,0.800000011920929,0.001
0.6044895648956299,0.800000011920929,0.001
0.594427764415741,0.7333333492279053,0.001
0.5927056670188904,0.7333333492279053,0.001
0.5923870801925659,0.800000011920929,0.001
0.5896552205085754,0.7333333492279053,0.001
0.5929986238479614,0.7333333492279053,0.001
0.5939210057258606,0.7666666507720947,0.001
0.5891888737678528,0.699999988079071,0.001
0.5874929428100586,0.8666666746139526,0.001
0.5799334645271301,0.800000011920929,0.001
0.5846700072288513,0.699999988079071,0.001
0.6123186945915222,0.800000011920929,0.001
0.5968086123466492,0.699999988079071,0.001
0.5743419528007507,0.8999999761581421,0.001
0.5774972438812256,0.8333333134651184,0.001
0.5788896679878235,0.7333333492279053,0.001
0.5899267792701721,0.8333333134651184,0.001
0.6314179301261902,0.699999988079071,0.001
0.5780556201934814,0.8666666746139526,0.001
0.5775037407875061,0.8333333134651184,0.001
0.5860869884490967,0.699999988079071,0.001
0.6072695851325989,0.7666666507720947,0.001
0.6278738379478455,0.699999988079071,0.001
0.6191672086715698,0.699999988079071,0.001
0.6183739900588989,0.7666666507720947,0.001
0.607164740562439,0.7333333492279053,0.001
0.5799835920333862,0.8333333134651184,0.001
0.6099758148193359,0.7333333492279053,0.001
0.5836639404296875,0.8666666746139526,0.001
0.5928900837898254,0.7666666507720947,0.001
0.5703188180923462,0.8333333134651184,0.001
0.5941085815429688,0.7666666507720947,0.001
0.5987940430641174,0.699999988079071,0.001
0.6562046408653259,0.699999988079071,0.001
0.6075422167778015,0.699999988079071,0.001
0.5830232501029968,0.7333333492279053,0.001
0.6164441704750061,0.8666666746139526,0.001
0.5664039254188538,0.699999988079071,0.001
0.5933296084403992,0.7333333492279053,0.001
0.6213800311088562,0.8666666746139526,0.001
0.614695131778717,0.7333333492279053,0.001
0.5872160792350769,0.8666666746139526,0.001
0.5791667699813843,0.7333333492279053,0.001
0.579387903213501,0.7333333492279053,0.001
0.5781431794166565,0.8666666746139526,0.001
0.5805854797363281,0.699999988079071,0.001
0.5842973589897156,0.8666666746139526,0.001
0.5751087665557861,0.699999988079071,0.001
0.5662692785263062,0.8333333134651184,0.001
0.5626128315925598,0.8333333134651184,0.001
0.5625228881835938,0.7333333492279053,0.001
0.5853222608566284,0.8666666746139526,0.001
0.5931057333946228,0.699999988079071,0.001
0.5678829550743103,0.8333333134651184,0.001
0.553631067276001,0.800000011920929,0.001
0.5537752509117126,0.7666666507720947,0.001
0.5788322687149048,0.8333333134651184,0.001
0.6385079622268677,0.699999988079071,0.001
0.560232937335968,0.8999999761581421,0.001
0.6557910442352295,0.699999988079071,0.001
0.6466275453567505,0.699999988079071,0.001
0.6239168643951416,0.7666666507720947,0.001
0.6500402092933655,0.699999988079071,0.001
0.5495595335960388,0.8666666746139526,0.001
0.6366758942604065,0.699999988079071,0.001
0.5858103632926941,0.8333333134651184,0.001
0.605087161064148,0.7666666507720947,0.001
0.6083672642707825,0.699999988079071,0.001
0.6123591065406799,0.7666666507720947,0.001
0.6048181653022766,0.7666666507720947,0.001
0.5806906223297119,0.7666666507720947,0.001
0.5844511389732361,0.7333333492279053,0.001
0.5846819281578064,0.800000011920929,0.001
0.5785408020019531,0.8666666746139526,0.001
0.5730024576187134,0.7333333492279053,0.001
0.5599558353424072,0.800000011920929,0.001
0.5721378922462463,0.8333333134651184,0.001
0.5696505308151245,0.699999988079071,0.001
0.5554533004760742,0.8333333134651184,0.001
0.5450841188430786,0.8333333134651184,0.001
0.5457789897918701,0.8666666746139526,0.001
0.5553500056266785,0.8666666746139526,0.001
0.5735726952552795,0.699999988079071,0.001
0.5824733972549438,0.8333333134651184,0.001
0.5379788279533386,0.8333333134651184,0.001
0.563729465007782,0.7666666507720947,0.001
0.5568456053733826,0.8666666746139526,0.001
0.5767208337783813,0.699999988079071,0.001
0.5407978296279907,0.8666666746139526,0.001
0.5551889538764954,0.7333333492279053,0.001
0.5377214550971985,0.8666666746139526,0.001
0.5369951725006104,0.8666666746139526,0.001
0.548085629940033,0.8666666746139526,0.001
0.5769466161727905,0.699999988079071,0.001
0.5548823475837708,0.8333333134651184,0.001
0.5835726857185364,0.7666666507720947,0.001
0.5387640595436096,0.800000011920929,0.001
0.590064287185669,0.8666666746139526,0.001
0.6212794184684753,0.7333333492279053,0.001
0.6047103404998779,0.7333333492279053,0.001
0.5779469609260559,0.7666666507720947,0.001
0.5946816205978394,0.800000011920929,0.001
0.6060850024223328,0.800000011920929,0.001
0.587603747844696,0.8333333134651184,0.001
0.585986852645874,0.800000011920929,0.001
0.5759695768356323,0.7666666507720947,0.001
0.6030250191688538,0.800000011920929,0.001
0.5951173305511475,0.7333333492279053,0.001
0.5580243468284607,0.8333333134651184,0.001
0.6046208739280701,0.8666666746139526,0.001
0.5617329478263855,0.7333333492279053,0.001
0.5545966625213623,0.8333333134651184,0.001
0.5631538033485413,0.8666666746139526,0.001
0.5970804691314697,0.699999988079071,0.001
0.5517647862434387,0.8666666746139526,0.001
0.5615092515945435,0.8666666746139526,0.001
0.562125563621521,0.699999988079071,0.001
0.5512022376060486,0.8666666746139526,0.001
0.546317994594574,0.800000011920929,0.001
0.5420350432395935,0.8666666746139526,0.001
0.5406489968299866,0.800000011920929,0.001
0.5332496166229248,0.7666666507720947,0.001
0.5604013204574585,0.8333333134651184,0.001
0.5902361273765564,0.699999988079071,0.001
0.530417263507843,0.8666666746139526,0.001
0.5542148351669312,0.8666666746139526,0.001
0.6117814183235168,0.699999988079071,0.001
0.5562695860862732,0.8666666746139526,0.001
0.5731639862060547,0.800000011920929,0.001
0.6277772188186646,0.7333333492279053,0.001
