loss,accuracy,lr
0.0008274976280517876,1.0,0.001
0.0008229658124037087,1.0,0.001
0.0008184697362594306,1.0,0.001
0.0008139854180626571,1.0,0.001
0.0008095785742625594,1.0,0.001
0.0008051896584220231,1.0,0.001
0.0008008721051737666,1.0,0.001
0.0007965426775626838,1.0,0.001
0.0007922787335701287,1.0,0.001
0.0007880325429141521,1.0,0.001
0.000783845956902951,1.0,0.001
0.0007796713034622371,1.0,0.001
0.0007755441474728286,1.0,0.001
0.0007714349776506424,1.0,0.001
0.0007673733634874225,1.0,0.001
0.0007633295608684421,1.0,0.001
0.0007593394257128239,1.0,0.001
0.0007553611067123711,1.0,0.001
0.0007514305179938674,1.0,0.001
0.0007475355523638427,1.0,0.001
0.0007436525193043053,1.0,0.001
0.0007398230955004692,1.0,0.001
0.0007360234158113599,1.0,0.001
0.0007322354940697551,1.0,0.001
0.000728483428247273,1.0,0.001
0.0007247611647471786,1.0,0.001
0.0007210864569060504,1.0,0.001
0.0007174236816354096,1.0,0.001
0.0007137906504794955,1.0,0.001
0.0007101754890754819,1.0,0.001
0.0007065781392157078,1.0,0.001
0.0007030403357930481,1.0,0.001
0.0006995084695518017,1.0,0.001
0.0006959885940887034,1.0,0.001
0.0006925401394255459,1.0,0.001
0.000689067761413753,1.0,0.001
0.0006856550462543964,1.0,0.001
0.000682242214679718,1.0,0.001
0.0006788830505684018,1.0,0.001
0.0006755238282494247,1.0,0.001
0.0006722241523675621,1.0,0.001
0.0006689185975119472,1.0,0.001
0.0006656546611338854,1.0,0.001
0.0006624205270782113,1.0,0.001
0.0006592040881514549,1.0,0.001
0.0006560175679624081,1.0,0.001
0.0006528310477733612,1.0,0.001
0.0006497100694105029,1.0,0.001
0.0006465770420618355,1.0,0.001
0.0006434798124246299,1.0,0.001
0.0006404183804988861,1.0,0.001
0.0006373687065206468,1.0,0.001
0.0006343369605019689,1.0,0.001
0.000631346891168505,1.0,0.001
0.0006283567636273801,1.0,0.001
0.0006254024337977171,1.0,0.001
0.0006224838434718549,1.0,0.001
0.0006195771275088191,1.0,0.001
0.0006166882230900228,1.0,0.001
0.0006138053722679615,1.0,0.001
0.0006109700771048665,1.0,0.001
0.0006081288447603583,1.0,0.001
0.0006053411634638906,1.0,0.001
0.0006025594775564969,1.0,0.001
0.0005997777916491032,1.0,0.001
0.0005970437196083367,1.0,0.001
0.0005943275755271316,1.0,0.001
0.0005916173104196787,1.0,0.001
0.0005889368476346135,1.0,0.001
