loss,accuracy,lr
1.4305026531219482,0.2666666805744171,0.001
1.309262752532959,0.4333333373069763,0.001
1.3050943613052368,0.4333333373069763,0.001
1.2965354919433594,0.4333333373069763,0.001
1.3138476610183716,0.4333333373069763,0.001
1.2906280755996704,0.4333333373069763,0.001
1.2872395515441895,0.4333333373069763,0.001
1.294420599937439,0.4333333373069763,0.001
1.2922608852386475,0.4333333373069763,0.001
1.2881474494934082,0.4333333373069763,0.001
1.3007155656814575,0.4333333373069763,0.001
1.2951706647872925,0.4333333373069763,0.001
1.2884376049041748,0.4333333373069763,0.001
1.2888439893722534,0.4333333373069763,0.001
1.29616379737854,0.4333333373069763,0.001
1.2900182008743286,0.4333333373069763,0.001
1.2954061031341553,0.4333333373069763,0.001
1.287814736366272,0.4333333373069763,0.001
1.2880045175552368,0.4333333373069763,0.001
1.2934882640838623,0.4333333373069763,0.001
1.2938653230667114,0.4333333373069763,0.001
1.2908082008361816,0.4333333373069763,0.001
1.2936480045318604,0.4333333373069763,0.001
1.2886757850646973,0.4333333373069763,0.001
1.292993187904358,0.4333333373069763,0.001
1.287017822265625,0.4333333373069763,0.001
1.3055998086929321,0.4333333373069763,0.001
1.2883293628692627,0.4333333373069763,0.001
1.2925208806991577,0.4333333373069763,0.001
1.2889511585235596,0.4333333373069763,0.001
1.2991329431533813,0.4333333373069763,0.001
1.3027665615081787,0.4333333373069763,0.001
1.289782166481018,0.4333333373069763,0.001
1.2920734882354736,0.4333333373069763,0.001
1.2880867719650269,0.4333333373069763,0.001
1.2881646156311035,0.4333333373069763,0.001
1.2959343194961548,0.4333333373069763,0.001
1.2902857065200806,0.4333333373069763,0.001
1.2883929014205933,0.4333333373069763,0.001
1.2886302471160889,0.4333333373069763,0.001
1.2977694272994995,0.4333333373069763,0.001
1.2905373573303223,0.4333333373069763,0.001
1.300178050994873,0.4333333373069763,0.001
1.296656847000122,0.4333333373069763,0.001
1.2883638143539429,0.4333333373069763,0.001
1.2891143560409546,0.4333333373069763,0.001
1.288605809211731,0.4333333373069763,0.001
1.2916442155838013,0.4333333373069763,0.001
1.29497230052948,0.4333333373069763,0.001
1.29011070728302,0.4333333373069763,0.001
1.2844080924987793,0.4333333373069763,0.001
1.2897714376449585,0.4333333373069763,0.001
1.288230299949646,0.4333333373069763,0.001
1.2915059328079224,0.4333333373069763,0.001
1.2878625392913818,0.4333333373069763,0.001
1.2863742113113403,0.4333333373069763,0.001
1.2849342823028564,0.4333333373069763,0.001
1.291375756263733,0.4333333373069763,0.001
1.2920714616775513,0.4333333373069763,0.001
1.29082190990448,0.4333333373069763,0.001
1.2837215662002563,0.4333333373069763,0.001
1.2841980457305908,0.4333333373069763,0.001
1.28421950340271,0.4333333373069763,0.001
1.2830363512039185,0.4333333373069763,0.001
1.2870835065841675,0.4333333373069763,0.001
1.2887775897979736,0.4333333373069763,0.001
1.287199854850769,0.4333333373069763,0.001
1.2945116758346558,0.4333333373069763,0.001
1.2934539318084717,0.4333333373069763,0.001
1.286303162574768,0.4333333373069763,0.001
1.2900910377502441,0.4333333373069763,0.001
1.2918685674667358,0.4333333373069763,0.001
1.2908923625946045,0.4333333373069763,0.001
1.2878146171569824,0.4333333373069763,0.001
1.3126493692398071,0.4333333373069763,0.001
1.2880603075027466,0.4333333373069763,0.001
1.2838643789291382,0.4333333373069763,0.001
1.2909015417099,0.4333333373069763,0.001
1.298120141029358,0.4333333373069763,0.001
1.293458104133606,0.4333333373069763,0.001
1.2900327444076538,0.4333333373069763,0.001
1.290608525276184,0.4333333373069763,0.001
1.284469485282898,0.4333333373069763,0.001
1.2800928354263306,0.4333333373069763,0.001
1.2813565731048584,0.4333333373069763,0.001
1.2886046171188354,0.4333333373069763,0.001
