loss,accuracy,lr
1.4054832458496094,0.6100000143051147,0.001
1.4139046669006348,0.6200000047683716,0.001
1.388126254081726,0.6000000238418579,0.001
1.3899611234664917,0.6200000047683716,0.001
1.3684239387512207,0.6200000047683716,0.001
1.3849023580551147,0.6200000047683716,0.001
1.3569958209991455,0.6600000262260437,0.001
1.366754174232483,0.5899999737739563,0.001
1.346988558769226,0.6200000047683716,0.001
1.3552453517913818,0.6000000238418579,0.001
1.3535152673721313,0.5699999928474426,0.001
1.3750537633895874,0.5400000214576721,0.001
1.3457536697387695,0.6000000238418579,0.001
1.3332891464233398,0.6000000238418579,0.001
1.3249245882034302,0.6200000047683716,0.001
1.3244284391403198,0.6000000238418579,0.001
1.3320128917694092,0.5899999737739563,0.001
1.3240110874176025,0.5699999928474426,0.001
1.3136504888534546,0.6200000047683716,0.001
1.3281689882278442,0.5899999737739563,0.001
1.3060444593429565,0.6000000238418579,0.001
1.3060647249221802,0.6299999952316284,0.001
1.3285837173461914,0.5699999928474426,0.001
1.3154077529907227,0.5699999928474426,0.001
1.2758351564407349,0.6299999952316284,0.001
1.285894751548767,0.5799999833106995,0.001
1.2701457738876343,0.6299999952316284,0.001
1.2786728143692017,0.5699999928474426,0.001
1.2826859951019287,0.5899999737739563,0.001
1.280590534210205,0.6000000238418579,0.001
1.252474308013916,0.6200000047683716,0.001
1.2635782957077026,0.5799999833106995,0.001
1.2484105825424194,0.6399999856948853,0.001
1.2532219886779785,0.6200000047683716,0.001
1.2462739944458008,0.6299999952316284,0.001
1.2536749839782715,0.5799999833106995,0.001
1.2479487657546997,0.6299999952316284,0.001
1.2355667352676392,0.6600000262260437,0.001
1.2313079833984375,0.6200000047683716,0.001
1.2174180746078491,0.6200000047683716,0.001
1.230785846710205,0.6299999952316284,0.001
1.213005542755127,0.6499999761581421,0.001
1.2057076692581177,0.6499999761581421,0.001
1.2452336549758911,0.6100000143051147,0.001
1.1964911222457886,0.6800000071525574,0.001
1.1999094486236572,0.6600000262260437,0.001
1.1876739263534546,0.6600000262260437,0.001
1.1896902322769165,0.6499999761581421,0.001
1.1954874992370605,0.6200000047683716,0.001
1.2041794061660767,0.5600000023841858,0.001
1.1806851625442505,0.6399999856948853,0.001
1.1750916242599487,0.6600000262260437,0.001
1.1660056114196777,0.6299999952316284,0.001
1.1654272079467773,0.6399999856948853,0.001
1.1601589918136597,0.6600000262260437,0.001
1.152565360069275,0.6600000262260437,0.001
1.1638835668563843,0.6399999856948853,0.001
1.1523600816726685,0.699999988079071,0.001
1.1466797590255737,0.6800000071525574,0.001
1.1355221271514893,0.6499999761581421,0.001
1.137640357017517,0.6399999856948853,0.001
1.140189528465271,0.6499999761581421,0.001
1.1219944953918457,0.6600000262260437,0.001
1.126865029335022,0.6600000262260437,0.001
1.114586353302002,0.6600000262260437,0.001
1.1151313781738281,0.6700000166893005,0.001
1.1252927780151367,0.6899999976158142,0.001
1.0993746519088745,0.6800000071525574,0.001
1.1179531812667847,0.6600000262260437,0.001
1.1125760078430176,0.6299999952316284,0.001
1.1142386198043823,0.6600000262260437,0.001
1.142397165298462,0.6399999856948853,0.001
1.090030550956726,0.6899999976158142,0.001
1.0910382270812988,0.6700000166893005,0.001
1.0828992128372192,0.6700000166893005,0.001
1.0801522731781006,0.6700000166893005,0.001
1.0818932056427002,0.6700000166893005,0.001
1.0806424617767334,0.6700000166893005,0.001
1.1089365482330322,0.6200000047683716,0.001
1.0867602825164795,0.6800000071525574,0.001
1.068820834159851,0.6499999761581421,0.001
1.0783464908599854,0.6700000166893005,0.001
1.0724271535873413,0.6700000166893005,0.001
1.0609157085418701,0.6899999976158142,0.001
1.08013117313385,0.6600000262260437,0.001
1.0532944202423096,0.6800000071525574,0.001
1.0673716068267822,0.6399999856948853,0.001
1.0349849462509155,0.6800000071525574,0.001
1.046046495437622,0.6499999761581421,0.001
1.0374866724014282,0.6700000166893005,0.001
1.0356805324554443,0.6700000166893005,0.001
1.0490927696228027,0.6800000071525574,0.001
1.02364981174469,0.6700000166893005,0.001
1.0165112018585205,0.699999988079071,0.001
1.037828803062439,0.6899999976158142,0.001
1.0069094896316528,0.7300000190734863,0.001
1.0196692943572998,0.6700000166893005,0.001
1.0077965259552002,0.699999988079071,0.001
1.0141006708145142,0.699999988079071,0.001
1.0369017124176025,0.6899999976158142,0.001
0.9980315566062927,0.6899999976158142,0.001
0.9915013313293457,0.7200000286102295,0.001
0.9893908500671387,0.7099999785423279,0.001
1.0097936391830444,0.6700000166893005,0.001
0.9766796827316284,0.7099999785423279,0.001
0.9721461534500122,0.6800000071525574,0.001
0.9741795063018799,0.7200000286102295,0.001
0.965892493724823,0.7300000190734863,0.001
0.9746810793876648,0.7200000286102295,0.001
0.9651567339897156,0.6800000071525574,0.001
0.9659347534179688,0.75,0.001
0.940002977848053,0.7099999785423279,0.001
0.9805066585540771,0.7099999785423279,0.001
0.9676505327224731,0.6700000166893005,0.001
0.9498159885406494,0.6800000071525574,0.001
0.9472529888153076,0.6899999976158142,0.001
0.9326629638671875,0.699999988079071,0.001
0.9548152089118958,0.7300000190734863,0.001
0.9323862195014954,0.7099999785423279,0.001
0.9516909718513489,0.7099999785423279,0.001
0.9266135692596436,0.7200000286102295,0.001
0.9359467029571533,0.7400000095367432,0.001
0.950053870677948,0.7200000286102295,0.001
0.9335238933563232,0.7300000190734863,0.001
0.9263317584991455,0.7099999785423279,0.001
0.9316734075546265,0.75,0.001
0.9091365337371826,0.75,0.001
0.9270716905593872,0.7300000190734863,0.001
0.9054379463195801,0.7599999904632568,0.001
0.9032687544822693,0.7200000286102295,0.001
0.919538140296936,0.7400000095367432,0.001
0.8935697078704834,0.7400000095367432,0.001
0.929603636264801,0.699999988079071,0.001
0.9181363582611084,0.7400000095367432,0.001
0.8971695899963379,0.7599999904632568,0.001
0.9072408080101013,0.7300000190734863,0.001
0.8972870707511902,0.75,0.001
0.8822155594825745,0.7599999904632568,0.001
0.869279682636261,0.7400000095367432,0.001
0.8566554188728333,0.7900000214576721,0.001
0.8777880668640137,0.75,0.001
0.849460780620575,0.75,0.001
0.917219340801239,0.7400000095367432,0.001
0.862629234790802,0.7200000286102295,0.001
0.9222676157951355,0.7300000190734863,0.001
0.9405270218849182,0.699999988079071,0.001
0.8796705603599548,0.7300000190734863,0.001
0.8772035241127014,0.7200000286102295,0.001
0.8690431714057922,0.7799999713897705,0.001
0.8982154726982117,0.699999988079071,0.001
0.8391513228416443,0.7599999904632568,0.001
0.8527888655662537,0.75,0.001
0.8315802216529846,0.7900000214576721,0.001
0.8661578893661499,0.7400000095367432,0.001
0.8256969451904297,0.7799999713897705,0.001
0.8253067135810852,0.75,0.001
0.8126251697540283,0.7799999713897705,0.001
0.8500350117683411,0.7400000095367432,0.001
0.8385273814201355,0.75,0.001
0.8227683901786804,0.7799999713897705,0.001
0.8897163271903992,0.75,0.001
0.8355361819267273,0.7799999713897705,0.001
0.8215380311012268,0.7699999809265137,0.001
0.8146529197692871,0.7599999904632568,0.001
0.808494508266449,0.7799999713897705,0.001
0.8131701946258545,0.800000011920929,0.001
0.8026995658874512,0.7900000214576721,0.001
0.8222482204437256,0.7799999713897705,0.001
0.7864254117012024,0.7699999809265137,0.001
0.7920161485671997,0.7799999713897705,0.001
0.8246901035308838,0.7599999904632568,0.001
0.80399489402771,0.7900000214576721,0.001
0.8023926019668579,0.7900000214576721,0.001
0.8209094405174255,0.75,0.001
0.7845504879951477,0.7699999809265137,0.001
0.7911605834960938,0.800000011920929,0.001
0.7928697466850281,0.800000011920929,0.001
0.7957361340522766,0.8100000023841858,0.001
0.7727099657058716,0.7799999713897705,0.001
0.7778538465499878,0.800000011920929,0.001
0.7785112857818604,0.7599999904632568,0.001
0.7749195694923401,0.8299999833106995,0.001
0.767955482006073,0.7900000214576721,0.001
0.7523782253265381,0.7699999809265137,0.001
0.751863420009613,0.800000011920929,0.001
0.760189414024353,0.800000011920929,0.001
0.7430673241615295,0.7900000214576721,0.001
0.7712193131446838,0.7699999809265137,0.001
0.8063367605209351,0.7699999809265137,0.001
0.8069201111793518,0.7699999809265137,0.001
0.7587290406227112,0.7799999713897705,0.001
0.7568963766098022,0.7900000214576721,0.001
0.7957603931427002,0.7599999904632568,0.001
0.7446718811988831,0.7699999809265137,0.001
0.7564740180969238,0.7900000214576721,0.001
0.8010213375091553,0.7400000095367432,0.001
0.7665241360664368,0.7599999904632568,0.001
0.7508770823478699,0.7900000214576721,0.001
0.7315976023674011,0.8100000023841858,0.001
0.7219957709312439,0.8199999928474426,0.001
0.7214647531509399,0.8500000238418579,0.001
0.7479678988456726,0.7900000214576721,0.001
0.7505673170089722,0.7799999713897705,0.001
0.7185339331626892,0.8500000238418579,0.001
0.7219101190567017,0.8100000023841858,0.001
0.7363987565040588,0.7799999713897705,0.001
0.7026710510253906,0.8399999737739563,0.001
0.7524691820144653,0.75,0.001
0.7171263694763184,0.8299999833106995,0.001
0.6981759667396545,0.8299999833106995,0.001
0.7156413197517395,0.8199999928474426,0.001
0.6994307637214661,0.8299999833106995,0.001
0.7031012177467346,0.800000011920929,0.001
0.6936997771263123,0.8299999833106995,0.001
0.6868719458580017,0.800000011920929,0.001
0.6763055324554443,0.8100000023841858,0.001
0.679597795009613,0.8100000023841858,0.001
0.6846475005149841,0.7900000214576721,0.001
0.6895301938056946,0.8199999928474426,0.001
0.7002499103546143,0.7699999809265137,0.001
0.6907523274421692,0.8199999928474426,0.001
0.6734832525253296,0.8600000143051147,0.001
0.7068665027618408,0.7699999809265137,0.001
0.6664889454841614,0.8899999856948853,0.001
0.6516205668449402,0.8700000047683716,0.001
0.6797540187835693,0.8500000238418579,0.001
0.6985390186309814,0.800000011920929,0.001
0.677120566368103,0.8600000143051147,0.001
0.6650748252868652,0.8500000238418579,0.001
0.7126400470733643,0.7699999809265137,0.001
0.6628924608230591,0.8500000238418579,0.001
0.6705678701400757,0.8100000023841858,0.001
0.662815272808075,0.8299999833106995,0.001
0.6500654816627502,0.8700000047683716,0.001
0.677885890007019,0.8600000143051147,0.001
0.636405885219574,0.8700000047683716,0.001
0.6712992787361145,0.8299999833106995,0.001
0.6560386419296265,0.8199999928474426,0.001
0.6441980004310608,0.8399999737739563,0.001
0.6829089522361755,0.8100000023841858,0.001
0.650941789150238,0.8199999928474426,0.001
0.62544846534729,0.8500000238418579,0.001
0.6391361355781555,0.8500000238418579,0.001
0.6406601071357727,0.8500000238418579,0.001
0.6497666835784912,0.8299999833106995,0.001
0.6951521039009094,0.800000011920929,0.001
0.6349596977233887,0.8399999737739563,0.001
0.62134850025177,0.8500000238418579,0.001
0.6327527165412903,0.8399999737739563,0.001
0.6093621253967285,0.8799999952316284,0.001
0.6484695672988892,0.8500000238418579,0.001
0.6137773990631104,0.8799999952316284,0.001
0.6183843612670898,0.8600000143051147,0.001
0.6045898199081421,0.8600000143051147,0.001
0.6158126592636108,0.8600000143051147,0.001
0.607422947883606,0.8799999952316284,0.001
0.6098437309265137,0.8500000238418579,0.001
0.6168586611747742,0.8199999928474426,0.001
0.6172067523002625,0.8600000143051147,0.001
0.6089848875999451,0.8500000238418579,0.001
0.59576815366745,0.8600000143051147,0.001
0.6086410284042358,0.8299999833106995,0.001
0.6475582718849182,0.8199999928474426,0.001
0.601253867149353,0.8799999952316284,0.001
0.5863955020904541,0.9100000262260437,0.001
0.6351186633110046,0.8899999856948853,0.001
0.6008676290512085,0.8500000238418579,0.001
0.5858036875724792,0.8700000047683716,0.001
0.5891010761260986,0.8600000143051147,0.001
0.5743449926376343,0.8799999952316284,0.001
0.5914297699928284,0.8700000047683716,0.001
0.569817304611206,0.8799999952316284,0.001
0.592298686504364,0.8700000047683716,0.001
0.5930294990539551,0.8399999737739563,0.001
0.5741674900054932,0.8500000238418579,0.001
0.5774775743484497,0.8700000047683716,0.001
0.5777906179428101,0.8700000047683716,0.001
0.5738463401794434,0.8600000143051147,0.001
0.5795422196388245,0.8799999952316284,0.001
0.5767001509666443,0.8600000143051147,0.001
0.5759645104408264,0.8600000143051147,0.001
0.5695342421531677,0.8600000143051147,0.001
0.573641300201416,0.8799999952316284,0.001
0.5561913251876831,0.8999999761581421,0.001
0.5884575843811035,0.8500000238418579,0.001
0.546101450920105,0.8999999761581421,0.001
0.5463628768920898,0.8899999856948853,0.001
0.5719213485717773,0.8700000047683716,0.001
0.563001275062561,0.8899999856948853,0.001
0.5489978790283203,0.8799999952316284,0.001
0.5436378717422485,0.9100000262260437,0.001
0.5742050409317017,0.8799999952316284,0.001
0.5359175205230713,0.8700000047683716,0.001
0.545028030872345,0.8500000238418579,0.001
0.5476707220077515,0.8799999952316284,0.001
0.5612843632698059,0.8899999856948853,0.001
0.5615859031677246,0.8500000238418579,0.001
0.5387771129608154,0.9100000262260437,0.001
0.5559734106063843,0.8500000238418579,0.001
0.5370194911956787,0.8999999761581421,0.001
0.5365989804267883,0.8899999856948853,0.001
0.5085545778274536,0.8999999761581421,0.001
0.5184556245803833,0.9200000166893005,0.001
0.5401415824890137,0.8999999761581421,0.001
0.5175153017044067,0.9100000262260437,0.001
0.5099403858184814,0.9100000262260437,0.001
0.5312850475311279,0.8999999761581421,0.001
0.511849045753479,0.8999999761581421,0.001
0.5192462801933289,0.8700000047683716,0.001
0.5026078820228577,0.8999999761581421,0.001
0.5268703103065491,0.9100000262260437,0.001
0.5006967782974243,0.8899999856948853,0.001
0.5463512539863586,0.8500000238418579,0.001
0.5215404629707336,0.8999999761581421,0.001
0.4965371787548065,0.8999999761581421,0.001
0.5017526149749756,0.9200000166893005,0.001
0.49529674649238586,0.8999999761581421,0.001
0.5069872140884399,0.8999999761581421,0.001
0.5490115880966187,0.8399999737739563,0.001
0.49652305245399475,0.9300000071525574,0.001
0.5084863901138306,0.8899999856948853,0.001
0.47933074831962585,0.8999999761581421,0.001
0.5150811672210693,0.8999999761581421,0.001
0.48986518383026123,0.8999999761581421,0.001
0.5223639607429504,0.8899999856948853,0.001
0.4955306649208069,0.8999999761581421,0.001
0.533673882484436,0.8199999928474426,0.001
0.4903092682361603,0.8899999856948853,0.001
0.48202309012413025,0.8899999856948853,0.001
0.5077266097068787,0.8799999952316284,0.001
0.46953558921813965,0.9100000262260437,0.001
0.48348695039749146,0.9100000262260437,0.001
0.47136038541793823,0.9100000262260437,0.001
0.45613208413124084,0.9200000166893005,0.001
0.46439501643180847,0.9100000262260437,0.001
0.48776549100875854,0.9100000262260437,0.001
0.478271484375,0.8999999761581421,0.001
0.4608290195465088,0.9200000166893005,0.001
0.47699782252311707,0.8999999761581421,0.001
0.5070315003395081,0.9100000262260437,0.001
0.458695650100708,0.9300000071525574,0.001
0.4750961363315582,0.8999999761581421,0.001
0.4781266152858734,0.9300000071525574,0.001
0.4540647268295288,0.9300000071525574,0.001
0.44650009274482727,0.9100000262260437,0.001
0.4448903203010559,0.9200000166893005,0.001
0.45188218355178833,0.8899999856948853,0.001
0.4608035981655121,0.8999999761581421,0.001
0.4980016052722931,0.8799999952316284,0.001
0.4704313576221466,0.8899999856948853,0.001
0.45190125703811646,0.9399999976158142,0.001
0.44968268275260925,0.9300000071525574,0.001
0.45988884568214417,0.8799999952316284,0.001
0.4305855631828308,0.9399999976158142,0.001
0.4569213092327118,0.9200000166893005,0.001
0.4548940360546112,0.9100000262260437,0.001
0.48293113708496094,0.8999999761581421,0.001
0.4474113881587982,0.9399999976158142,0.001
0.4792245030403137,0.8600000143051147,0.001
0.44515395164489746,0.9399999976158142,0.001
0.4333256185054779,0.9399999976158142,0.001
0.45965272188186646,0.9100000262260437,0.001
0.42657554149627686,0.9100000262260437,0.001
0.44461342692375183,0.9300000071525574,0.001
0.4338326156139374,0.8999999761581421,0.001
0.4304916262626648,0.949999988079071,0.001
0.4495644271373749,0.8999999761581421,0.001
0.4402746260166168,0.949999988079071,0.001
0.4178004562854767,0.9300000071525574,0.001
0.4419320225715637,0.949999988079071,0.001
0.4439132809638977,0.9300000071525574,0.001
0.4365583062171936,0.8999999761581421,0.001
0.4574904143810272,0.8999999761581421,0.001
0.4240877032279968,0.9300000071525574,0.001
0.4146263897418976,0.9599999785423279,0.001
0.42417824268341064,0.9300000071525574,0.001
0.4126264452934265,0.949999988079071,0.001
0.4465700089931488,0.8899999856948853,0.001
0.41877424716949463,0.9300000071525574,0.001
0.4279991388320923,0.9200000166893005,0.001
0.4098244607448578,0.9300000071525574,0.001
0.4086627960205078,0.9200000166893005,0.001
0.40246817469596863,0.9399999976158142,0.001
0.4130461812019348,0.9200000166893005,0.001
0.4030260741710663,0.9200000166893005,0.001
0.38647541403770447,0.9300000071525574,0.001
0.4207143485546112,0.9599999785423279,0.001
0.3941345512866974,0.9300000071525574,0.001
0.41481152176856995,0.9100000262260437,0.001
0.40759018063545227,0.949999988079071,0.001
0.3980642557144165,0.9399999976158142,0.001
0.378260999917984,0.9399999976158142,0.001
0.40643569827079773,0.9399999976158142,0.001
0.38791170716285706,0.9599999785423279,0.001
0.40215110778808594,0.9300000071525574,0.001
0.3803718090057373,0.9399999976158142,0.001
0.40116584300994873,0.949999988079071,0.001
0.42679476737976074,0.9599999785423279,0.001
0.44902852177619934,0.949999988079071,0.001
0.39168548583984375,0.9300000071525574,0.001
0.4108216166496277,0.9599999785423279,0.001
0.40365272760391235,0.9300000071525574,0.001
0.4265887439250946,0.9200000166893005,0.001
0.3812279999256134,0.9300000071525574,0.001
0.3865717053413391,0.9300000071525574,0.001
0.4024100601673126,0.9200000166893005,0.001
0.3928288221359253,0.9100000262260437,0.001
0.40246811509132385,0.949999988079071,0.001
0.37663763761520386,0.9399999976158142,0.001
0.3725168704986572,0.9700000286102295,0.001
0.4226289391517639,0.9399999976158142,0.001
0.38058677315711975,0.949999988079071,0.001
0.3811621367931366,0.949999988079071,0.001
0.3853115737438202,0.9300000071525574,0.001
0.37849873304367065,0.9399999976158142,0.001
0.36388251185417175,0.9800000190734863,0.001
0.3575894832611084,0.9700000286102295,0.001
0.43131422996520996,0.9300000071525574,0.001
0.3685464859008789,0.9200000166893005,0.001
0.402750164270401,0.949999988079071,0.001
0.36567020416259766,0.949999988079071,0.001
0.38469696044921875,0.9200000166893005,0.001
0.406534880399704,0.8999999761581421,0.001
0.3903653025627136,0.9300000071525574,0.001
0.3783799707889557,0.9100000262260437,0.001
0.35137203335762024,0.949999988079071,0.001
0.38588660955429077,0.9100000262260437,0.001
0.34558022022247314,0.9399999976158142,0.001
0.34937968850135803,0.9599999785423279,0.001
0.3597862124443054,0.9300000071525574,0.001
0.36292022466659546,0.9599999785423279,0.001
0.387703537940979,0.9599999785423279,0.001
0.3538280427455902,0.9800000190734863,0.001
0.3582508862018585,0.9599999785423279,0.001
0.355886846780777,0.9300000071525574,0.001
0.3337351977825165,0.9599999785423279,0.001
0.3592211902141571,0.9700000286102295,0.001
0.4137238562107086,0.9200000166893005,0.001
0.3388276696205139,0.949999988079071,0.001
0.326801061630249,0.9700000286102295,0.001
0.34084630012512207,0.9800000190734863,0.001
0.32997599244117737,0.9800000190734863,0.001
0.3777015209197998,0.9300000071525574,0.001
0.3983162045478821,0.9399999976158142,0.001
0.3924410939216614,0.949999988079071,0.001
0.3369022607803345,0.9900000095367432,0.001
0.3464542329311371,0.949999988079071,0.001
0.33168694376945496,0.949999988079071,0.001
0.33367374539375305,0.9599999785423279,0.001
0.3170047104358673,0.9700000286102295,0.001
0.3064645826816559,0.9800000190734863,0.001
0.33188438415527344,0.9700000286102295,0.001
0.32806071639060974,0.9900000095367432,0.001
0.32036811113357544,0.9900000095367432,0.001
0.33897140622138977,0.9599999785423279,0.001
0.3301834166049957,0.949999988079071,0.001
0.3270086348056793,0.9700000286102295,0.001
0.34412628412246704,0.9599999785423279,0.001
0.31680601835250854,0.9599999785423279,0.001
0.29991763830184937,0.9700000286102295,0.001
0.31771737337112427,0.9700000286102295,0.001
0.3701147437095642,0.949999988079071,0.001
0.3111034631729126,0.9900000095367432,0.001
0.3101208209991455,0.9900000095367432,0.001
0.3153550326824188,0.9800000190734863,0.001
0.2991384267807007,0.9800000190734863,0.001
0.29348647594451904,0.9800000190734863,0.001
0.30935364961624146,0.9800000190734863,0.001
0.29134711623191833,0.9900000095367432,0.001
0.3195704221725464,0.9599999785423279,0.001
0.34391653537750244,0.949999988079071,0.001
0.31644973158836365,0.9700000286102295,0.001
0.3121509552001953,0.9599999785423279,0.001
0.33608829975128174,0.9300000071525574,0.001
0.29314637184143066,0.9800000190734863,0.001
0.3333769738674164,0.9800000190734863,0.001
0.29670342803001404,0.9800000190734863,0.001
0.3245224058628082,0.9599999785423279,0.001
0.29620829224586487,0.9800000190734863,0.001
0.30898594856262207,0.9900000095367432,0.001
0.2976582646369934,1.0,0.001
0.29209309816360474,0.9800000190734863,0.001
0.3009300231933594,0.9599999785423279,0.001
0.3132088780403137,0.9900000095367432,0.001
0.29848673939704895,0.9599999785423279,0.001
0.3062259554862976,0.9700000286102295,0.001
0.27014410495758057,0.9800000190734863,0.001
0.28805169463157654,0.9700000286102295,0.001
0.31817466020584106,0.9300000071525574,0.001
0.2919691205024719,0.9800000190734863,0.001
0.27202507853507996,0.9800000190734863,0.001
0.2664986550807953,1.0,0.001
0.33717894554138184,0.949999988079071,0.001
0.3168134093284607,0.9599999785423279,0.001
0.34311944246292114,0.9700000286102295,0.001
0.2746046781539917,0.9900000095367432,0.001
0.2924903631210327,0.9700000286102295,0.001
0.31109851598739624,0.9599999785423279,0.001
0.26949894428253174,0.9900000095367432,0.001
0.3044825494289398,0.949999988079071,0.001
0.2717404067516327,0.9800000190734863,0.001
0.32225775718688965,0.9399999976158142,0.001
0.27669385075569153,0.9800000190734863,0.001
0.31720253825187683,0.9800000190734863,0.001
0.30236348509788513,0.949999988079071,0.001
0.2869042158126831,0.9800000190734863,0.001
0.28427982330322266,0.9900000095367432,0.001
0.2599062919616699,0.9900000095367432,0.001
0.26584216952323914,0.9900000095367432,0.001
0.2571789026260376,1.0,0.001
0.2668028473854065,0.9700000286102295,0.001
0.27742719650268555,0.9800000190734863,0.001
0.2616438567638397,1.0,0.001
0.2531251609325409,1.0,0.001
0.28307271003723145,0.9900000095367432,0.001
0.28033408522605896,0.9800000190734863,0.001
0.2658362090587616,0.9900000095367432,0.001
0.27197474241256714,0.9700000286102295,0.001
0.2554607689380646,1.0,0.001
0.2700778841972351,0.9700000286102295,0.001
0.24873322248458862,1.0,0.001
0.2649689018726349,0.9800000190734863,0.001
0.27614012360572815,0.9599999785423279,0.001
0.2765960693359375,0.9900000095367432,0.001
0.2912217974662781,0.9599999785423279,0.001
0.271422803401947,0.9800000190734863,0.001
0.27080124616622925,0.949999988079071,0.001
0.29083451628685,0.9599999785423279,0.001
0.25778377056121826,0.9800000190734863,0.001
0.26613742113113403,0.9700000286102295,0.001
0.2715722918510437,0.9900000095367432,0.001
0.271047979593277,0.949999988079071,0.001
0.28291964530944824,0.9800000190734863,0.001
0.2616754472255707,0.9800000190734863,0.001
0.23394441604614258,1.0,0.001
0.24747462570667267,0.9700000286102295,0.001
0.23548182845115662,0.9900000095367432,0.001
0.26307404041290283,0.9800000190734863,0.001
0.2594635486602783,0.9700000286102295,0.001
0.22762762010097504,1.0,0.001
0.23591552674770355,0.9900000095367432,0.001
0.22530996799468994,1.0,0.001
0.23622211813926697,0.9800000190734863,0.001
0.23925727605819702,0.9900000095367432,0.001
0.21930855512619019,1.0,0.001
0.2511370778083801,0.9800000190734863,0.001
0.2662523686885834,0.9599999785423279,0.001
0.24695239961147308,0.9800000190734863,0.001
0.23035040497779846,1.0,0.001
0.26382359862327576,0.9800000190734863,0.001
0.23275981843471527,1.0,0.001
0.25937023758888245,0.9800000190734863,0.001
0.2569984495639801,0.9800000190734863,0.001
0.2288457453250885,0.9900000095367432,0.001
0.22774995863437653,0.9800000190734863,0.001
0.23545517027378082,0.9800000190734863,0.001
0.23416905105113983,0.9900000095367432,0.001
0.23650279641151428,0.9900000095367432,0.001
0.25167199969291687,0.9599999785423279,0.001
0.26975151896476746,0.9700000286102295,0.001
0.24112290143966675,0.9700000286102295,0.001
0.2566782832145691,1.0,0.001
0.2766590416431427,0.9900000095367432,0.001
0.2589247524738312,0.9900000095367432,0.001
0.25289422273635864,0.9599999785423279,0.001
0.2337106466293335,1.0,0.001
0.25563907623291016,0.9700000286102295,0.001
0.23813293874263763,0.9800000190734863,0.001
0.23410175740718842,1.0,0.001
0.24440214037895203,0.9700000286102295,0.001
0.23179973661899567,0.9900000095367432,0.001
0.24074256420135498,0.9700000286102295,0.001
0.2192419022321701,1.0,0.001
0.21683692932128906,0.9900000095367432,0.001
0.26537391543388367,0.9599999785423279,0.001
0.20386524498462677,1.0,0.001
0.23891955614089966,0.9900000095367432,0.001
0.23563127219676971,1.0,0.001
0.21808861196041107,0.9800000190734863,0.001
0.20864185690879822,0.9900000095367432,0.001
0.232950359582901,0.9900000095367432,0.001
0.2042044848203659,1.0,0.001
0.22501204907894135,0.9700000286102295,0.001
0.21830125153064728,0.9900000095367432,0.001
0.21230266988277435,0.9800000190734863,0.001
0.19694602489471436,1.0,0.001
0.20037336647510529,0.9900000095367432,0.001
0.21088874340057373,1.0,0.001
0.19116181135177612,0.9900000095367432,0.001
0.24367374181747437,1.0,0.001
0.20023229718208313,1.0,0.001
0.1989481896162033,1.0,0.001
0.2927040755748749,0.9900000095367432,0.001
0.20025436580181122,1.0,0.001
0.2105022817850113,0.9900000095367432,0.001
0.20903484523296356,0.9900000095367432,0.001
0.21072439849376678,0.9900000095367432,0.001
0.21651317179203033,0.9700000286102295,0.001
0.1939484030008316,1.0,0.001
0.190983846783638,1.0,0.001
