loss,accuracy,lr
0.35705530643463135,0.9333333373069763,0.001
0.235175222158432,0.949999988079071,0.001
0.2218618243932724,0.9666666388511658,0.001
0.341916024684906,0.8666666746139526,0.001
0.38464289903640747,0.949999988079071,0.001
0.2980910837650299,0.8999999761581421,0.001
0.306342214345932,0.949999988079071,0.001
0.3380362093448639,0.9166666865348816,0.001
0.2511765956878662,0.9333333373069763,0.001
0.2922607660293579,0.9666666388511658,0.001
0.44097644090652466,0.8833333253860474,0.001
0.270206481218338,0.9666666388511658,0.001
0.22226908802986145,0.9666666388511658,0.001
0.2663668096065521,0.949999988079071,0.001
0.24969162046909332,0.9666666388511658,0.001
0.19723977148532867,0.949999988079071,0.001
0.27112486958503723,0.9833333492279053,0.001
0.23547689616680145,0.9666666388511658,0.001
0.20558962225914001,0.9666666388511658,0.001
0.29139673709869385,0.9166666865348816,0.001
0.2718579173088074,0.9166666865348816,0.001
0.3125799000263214,0.9166666865348816,0.001
0.2263069450855255,0.9333333373069763,0.001
0.23494622111320496,0.949999988079071,0.001
0.2277565896511078,0.9666666388511658,0.001
0.17228467762470245,0.9833333492279053,0.001
0.24160021543502808,0.9333333373069763,0.001
0.2801996171474457,0.9666666388511658,0.001
0.19290834665298462,0.9666666388511658,0.001
0.22615493834018707,0.9833333492279053,0.001
0.19732877612113953,1.0,0.001
0.2430521845817566,0.949999988079071,0.001
0.1996050626039505,0.9666666388511658,0.001
0.25940898060798645,0.949999988079071,0.001
0.20452897250652313,1.0,0.001
0.25494545698165894,0.9833333492279053,0.001
0.22015662491321564,0.8999999761581421,0.001
0.17606833577156067,0.9666666388511658,0.001
0.16791591048240662,1.0,0.001
0.1588042825460434,0.949999988079071,0.001
0.2885506749153137,0.9166666865348816,0.001
0.14692974090576172,0.9833333492279053,0.001
0.29445087909698486,0.8833333253860474,0.001
0.18278884887695312,0.9833333492279053,0.001
0.1805485337972641,0.9833333492279053,0.001
0.18123404681682587,0.9666666388511658,0.001
0.36528584361076355,0.8833333253860474,0.001
0.20135825872421265,0.949999988079071,0.001
0.21229586005210876,0.949999988079071,0.001
0.22888170182704926,0.9666666388511658,0.001
0.2427603155374527,0.9333333373069763,0.001
0.2913981080055237,0.9166666865348816,0.001
0.2410382181406021,0.9666666388511658,0.001
0.21114923059940338,0.9666666388511658,0.001
0.24642984569072723,0.949999988079071,0.001
0.22919964790344238,0.949999988079071,0.001
0.1852571815252304,0.9666666388511658,0.001
0.22433313727378845,0.9666666388511658,0.001
0.16157743334770203,0.9666666388511658,0.001
0.2128848433494568,0.949999988079071,0.001
0.1464124321937561,0.9833333492279053,0.001
0.1569032371044159,0.9833333492279053,0.001
0.16534322500228882,0.9833333492279053,0.001
0.15428298711776733,0.9666666388511658,0.001
0.15776433050632477,0.9833333492279053,0.001
0.18205714225769043,0.9833333492279053,0.001
0.152139812707901,0.9666666388511658,0.001
0.16000647842884064,0.9666666388511658,0.001
0.14535759389400482,0.9666666388511658,0.001
0.2288295328617096,0.9333333373069763,0.001
0.24468691647052765,0.9833333492279053,0.001
0.22907599806785583,0.9833333492279053,0.001
0.26655200123786926,0.9333333373069763,0.001
0.26536065340042114,0.9333333373069763,0.001
0.261602520942688,0.9333333373069763,0.001
0.2706150710582733,0.949999988079071,0.001
0.2748616337776184,0.9333333373069763,0.001
0.23520666360855103,0.9333333373069763,0.001
0.15711529552936554,1.0,0.001
0.16774830222129822,0.9833333492279053,0.001
0.2969166338443756,0.8500000238418579,0.001
0.24070404469966888,0.9333333373069763,0.001
0.3397497236728668,0.8833333253860474,0.001
0.25262513756752014,0.8999999761581421,0.001
0.21340760588645935,0.9666666388511658,0.001
0.20564521849155426,0.9333333373069763,0.001
0.19621825218200684,0.9833333492279053,0.001
0.18321500718593597,0.9666666388511658,0.001
0.1184304729104042,1.0,0.001
0.1461920142173767,1.0,0.001
0.14138594269752502,0.9833333492279053,0.001
0.1917305588722229,0.9666666388511658,0.001
0.14281389117240906,1.0,0.001
0.13002289831638336,0.9666666388511658,0.001
0.1660306751728058,0.9666666388511658,0.001
0.16733963787555695,0.9833333492279053,0.001
0.21392716467380524,0.9333333373069763,0.001
0.13873548805713654,0.9833333492279053,0.001
0.18386472761631012,0.9333333373069763,0.001
0.2580474019050598,0.949999988079071,0.001
0.2640446126461029,0.949999988079071,0.001
0.2538753151893616,0.9666666388511658,0.001
0.1852831393480301,0.9833333492279053,0.001
0.18432621657848358,0.9666666388511658,0.001
0.15524159371852875,0.9833333492279053,0.001
0.16475242376327515,0.9666666388511658,0.001
0.1855301707983017,0.949999988079071,0.001
0.1525159478187561,0.9833333492279053,0.001
0.1092328354716301,0.9666666388511658,0.001
0.11813876032829285,0.9666666388511658,0.001
0.10086535662412643,0.9833333492279053,0.001
0.23169265687465668,0.9333333373069763,0.001
0.22265833616256714,0.9666666388511658,0.001
0.17472957074642181,0.9666666388511658,0.001
0.2620631158351898,0.949999988079071,0.001
0.11890629678964615,1.0,0.001
0.11767509579658508,0.9833333492279053,0.001
0.16111136972904205,0.9666666388511658,0.001
0.17054277658462524,0.949999988079071,0.001
0.20729221403598785,0.949999988079071,0.001
0.1257251352071762,1.0,0.001
0.1650637835264206,0.949999988079071,0.001
0.16946539282798767,0.949999988079071,0.001
0.18454574048519135,0.949999988079071,0.001
0.14999431371688843,0.9666666388511658,0.001
0.12604638934135437,1.0,0.001
0.2733892500400543,0.9166666865348816,0.001
0.30994167923927307,0.8833333253860474,0.001
0.21022137999534607,0.949999988079071,0.001
0.1343073844909668,0.9833333492279053,0.001
0.10365667939186096,1.0,0.001
0.11315951496362686,1.0,0.001
0.09999525547027588,0.9833333492279053,0.001
0.14432679116725922,0.9833333492279053,0.001
0.1439167857170105,0.9666666388511658,0.001
0.18688471615314484,0.949999988079071,0.001
0.1203860342502594,0.9833333492279053,0.001
0.12344683706760406,0.9833333492279053,0.001
0.06291831284761429,1.0,0.001
0.1340467482805252,0.9833333492279053,0.001
0.06089343875646591,1.0,0.001
0.1082470491528511,0.9833333492279053,0.001
0.13956505060195923,0.9666666388511658,0.001
0.06898511201143265,1.0,0.001
0.1416928768157959,0.9833333492279053,0.001
0.12406100332736969,0.9833333492279053,0.001
0.15214917063713074,0.9666666388511658,0.001
0.11879304051399231,0.9833333492279053,0.001
0.19111394882202148,0.9166666865348816,0.001
0.2012232393026352,0.949999988079071,0.001
0.1411389857530594,0.9833333492279053,0.001
0.17056885361671448,0.949999988079071,0.001
0.11280005425214767,0.9833333492279053,0.001
0.09984923154115677,1.0,0.001
0.06846551597118378,1.0,0.001
0.09845726937055588,0.9833333492279053,0.001
0.17791102826595306,0.9666666388511658,0.001
0.11104754358530045,1.0,0.001
0.08773849904537201,0.9833333492279053,0.001
0.16167449951171875,0.9833333492279053,0.001
0.1641806960105896,0.9333333373069763,0.001
0.15695074200630188,0.949999988079071,0.001
0.19382452964782715,0.9666666388511658,0.001
0.09505731612443924,0.9833333492279053,0.001
0.11938448250293732,1.0,0.001
0.14233723282814026,0.9833333492279053,0.001
0.1413581520318985,0.949999988079071,0.001
0.10458721220493317,0.9833333492279053,0.001
0.06300245970487595,1.0,0.001
0.10247968882322311,1.0,0.001
0.11263691633939743,0.9833333492279053,0.001
0.07636241614818573,1.0,0.001
0.11425063014030457,0.9666666388511658,0.001
0.08229851722717285,1.0,0.001
0.12141717225313187,1.0,0.001
0.09302907437086105,1.0,0.001
0.08234969526529312,1.0,0.001
0.06308193504810333,1.0,0.001
0.08631013333797455,1.0,0.001
0.08605333417654037,0.9833333492279053,0.001
0.08636275678873062,0.9833333492279053,0.001
0.10812748968601227,0.9833333492279053,0.001
0.1295739710330963,0.9333333373069763,0.001
0.09779144823551178,1.0,0.001
0.09559575468301773,0.9833333492279053,0.001
0.07019615918397903,1.0,0.001
0.07840248197317123,1.0,0.001
0.09031621366739273,0.9833333492279053,0.001
0.061167772859334946,1.0,0.001
0.12856172025203705,0.9833333492279053,0.001
0.09983959048986435,0.9833333492279053,0.001
0.09821772575378418,0.9666666388511658,0.0005
0.08907640725374222,1.0,0.0005
0.054100170731544495,1.0,0.0005
0.12099263817071915,1.0,0.0005
0.16158150136470795,0.949999988079071,0.0005
0.06041030213236809,1.0,0.0005
0.05112368240952492,1.0,0.0005
0.10631127655506134,0.9833333492279053,0.0005
0.04168427735567093,1.0,0.0005
0.06458599120378494,1.0,0.0005
0.067061647772789,1.0,0.0005
0.06743798404932022,1.0,0.0005
0.044191595166921616,1.0,0.0005
0.03233027085661888,1.0,0.0005
0.03186921775341034,1.0,0.0005
0.03818655386567116,1.0,0.0005
0.03743103891611099,1.0,0.0005
0.04345307871699333,1.0,0.0005
0.03308774530887604,1.0,0.0005
0.06316398084163666,1.0,0.0005
0.07311411201953888,1.0,0.0005
0.05960104987025261,1.0,0.0005
0.05638512596487999,1.0,0.0005
0.09470771253108978,0.9833333492279053,0.0005
0.07688816636800766,1.0,0.0005
0.0417286641895771,1.0,0.0005
0.02847435511648655,1.0,0.0005
0.023884618654847145,1.0,0.0005
0.06705473363399506,1.0,0.0005
0.06617151945829391,0.9833333492279053,0.0005
0.08452270925045013,1.0,0.0005
0.14430004358291626,0.9666666388511658,0.0005
0.08054520189762115,1.0,0.0005
0.13144288957118988,0.9833333492279053,0.0005
0.04737826809287071,1.0,0.0005
0.0548706129193306,1.0,0.0005
0.048686433583498,1.0,0.0005
0.10218542069196701,1.0,0.0005
0.07072442024946213,0.9833333492279053,0.0005
0.12299039959907532,0.9666666388511658,0.0005
0.07401968538761139,1.0,0.0005
0.052449848502874374,1.0,0.0005
0.0989164412021637,0.9666666388511658,0.0005
0.0567917637526989,0.9833333492279053,0.0005
0.050021324306726456,1.0,0.0005
0.05423567816615105,1.0,0.0005
0.07628441601991653,1.0,0.0005
0.04704621806740761,1.0,0.0005
0.04020058736205101,1.0,0.0005
0.0653209239244461,1.0,0.0005
0.09466760605573654,1.0,0.0005
0.03207318112254143,1.0,0.0005
0.04653375968337059,1.0,0.0005
0.06184510514140129,0.9833333492279053,0.0005
0.07723185420036316,1.0,0.0005
0.04495929181575775,1.0,0.0005
0.10192818194627762,0.9833333492279053,0.0005
0.07011642307043076,0.9833333492279053,0.0005
0.07246089726686478,1.0,0.0005
0.06729160994291306,1.0,0.0005
0.05554492399096489,1.0,0.0005
0.042764369398355484,1.0,0.0005
0.05527753382921219,1.0,0.0005
0.056863460689783096,1.0,0.0005
0.052826717495918274,0.9833333492279053,0.0005
0.10383884608745575,0.9833333492279053,0.0005
0.05097132921218872,1.0,0.0005
0.04809121787548065,1.0,0.0005
0.03774968907237053,1.0,0.0005
0.03921784460544586,1.0,0.0005
0.033987462520599365,1.0,0.0005
0.19920749962329865,0.8999999761581421,0.0005
0.12278244644403458,0.9666666388511658,0.0005
0.08411423861980438,1.0,0.0005
0.06001383066177368,1.0,0.0005
0.053663648664951324,1.0,0.0005
0.06483961641788483,1.0,0.0005
0.05027438700199127,0.9833333492279053,0.0005
0.08285822719335556,1.0,0.00025
0.0656038224697113,1.0,0.00025
0.0422489158809185,1.0,0.00025
0.03736913949251175,1.0,0.00025
0.029280954971909523,1.0,0.00025
0.03370843827724457,1.0,0.00025
0.045476194471120834,1.0,0.00025
0.0354771763086319,1.0,0.00025
0.026220150291919708,1.0,0.00025
0.12580734491348267,0.9833333492279053,0.00025
0.04134102538228035,1.0,0.00025
0.029569389298558235,1.0,0.00025
0.036832407116889954,1.0,0.00025
0.06443703919649124,1.0,0.00025
0.031559787690639496,1.0,0.00025
0.04063313826918602,1.0,0.00025
0.041719816625118256,1.0,0.00025
0.029710127040743828,0.9833333492279053,0.00025
0.027651967480778694,1.0,0.00025
0.03163246810436249,1.0,0.00025
0.04964132606983185,1.0,0.00025
0.033632975071668625,1.0,0.00025
0.02599841170012951,1.0,0.00025
0.06275486201047897,1.0,0.00025
0.0290884617716074,1.0,0.00025
0.046912334859371185,1.0,0.00025
0.06794693320989609,0.9833333492279053,0.00025
0.06081598997116089,1.0,0.00025
0.04855562001466751,1.0,0.00025
0.09948781132698059,1.0,0.00025
0.031730521470308304,1.0,0.00025
0.05415930971503258,1.0,0.00025
0.07709774374961853,1.0,0.00025
0.07999598234891891,1.0,0.00025
0.056411247700452805,1.0,0.00025
0.02444269321858883,1.0,0.00025
0.04634411260485649,1.0,0.00025
0.05296339467167854,1.0,0.00025
0.03428701311349869,1.0,0.00025
0.024817166849970818,1.0,0.00025
0.053081441670656204,1.0,0.00025
0.03021136485040188,1.0,0.00025
0.03423513099551201,1.0,0.00025
0.0858120396733284,0.9833333492279053,0.00025
0.0659409835934639,1.0,0.00025
0.04233482852578163,1.0,0.00025
0.04603162035346031,1.0,0.00025
0.025802016258239746,1.0,0.00025
0.02522891014814377,1.0,0.00025
0.017672380432486534,1.0,0.00025
0.03854966163635254,1.0,0.00025
0.027679789811372757,1.0,0.00025
0.019029688090085983,1.0,0.00025
0.01651679165661335,1.0,0.00025
0.03914502635598183,1.0,0.00025
0.030543148517608643,1.0,0.00025
0.018926583230495453,1.0,0.00025
0.09188266098499298,1.0,0.00025
0.04303647205233574,1.0,0.00025
0.11014608293771744,1.0,0.00025
0.04489121586084366,0.9833333492279053,0.00025
0.07379282265901566,0.9833333492279053,0.00025
0.04774267598986626,1.0,0.00025
0.04072367027401924,1.0,0.00025
0.03763876482844353,1.0,0.00025
0.01636671833693981,1.0,0.00025
0.017284350469708443,1.0,0.00025
0.027539830654859543,1.0,0.00025
0.03661315515637398,1.0,0.00025
0.03092818707227707,1.0,0.00025
0.018071506172418594,1.0,0.00025
0.020002417266368866,1.0,0.00025
0.09324896335601807,0.9833333492279053,0.00025
0.06205500662326813,1.0,0.00025
0.025506945326924324,1.0,0.00025
0.028154056519269943,1.0,0.00025
0.03879018500447273,1.0,0.00025
0.03119255043566227,1.0,0.00025
0.035728514194488525,1.0,0.00025
0.044061414897441864,1.0,0.00025
0.028744038194417953,1.0,0.00025
0.06149999052286148,0.9833333492279053,0.00025
0.04601927101612091,1.0,0.00025
0.08581463247537613,0.9833333492279053,0.00025
0.07337171584367752,1.0,0.00025
0.038614507764577866,1.0,0.00025
0.027027418836951256,1.0,0.00025
0.08649014681577682,0.9833333492279053,0.00025
0.05780049040913582,1.0,0.00025
0.04403865337371826,1.0,0.00025
0.03487084060907364,1.0,0.00025
0.026190994307398796,1.0,0.00025
0.03193436563014984,1.0,0.00025
0.02292477712035179,1.0,0.00025
0.03459477424621582,1.0,0.00025
0.04240869730710983,1.0,0.00025
0.03701188415288925,1.0,0.00025
0.20748919248580933,0.9333333373069763,0.00025
0.06558050960302353,1.0,0.00025
0.12790164351463318,0.9666666388511658,0.00025
0.06137700378894806,1.0,0.00025
0.07233135402202606,0.9833333492279053,0.00025
0.052049409598112106,1.0,0.00025
0.051999591290950775,0.9833333492279053,0.00025
0.0299278162419796,1.0,0.00025
0.030978448688983917,1.0,0.00025
0.041696708649396896,1.0,0.00025
0.05217177793383598,1.0,0.00025
0.015249598771333694,1.0,0.00025
0.022768031805753708,1.0,0.00025
0.03952595219016075,1.0,0.00025
0.016634617000818253,1.0,0.00025
0.037029750645160675,1.0,0.00025
0.02725858800113201,1.0,0.00025
0.02283262461423874,1.0,0.00025
0.0715833455324173,1.0,0.00025
0.04476698115468025,1.0,0.00025
0.11678861081600189,0.949999988079071,0.00025
0.03852132335305214,1.0,0.00025
0.04427141323685646,1.0,0.00025
0.03030393272638321,1.0,0.00025
0.03941107541322708,1.0,0.00025
0.042652685195207596,0.9833333492279053,0.00025
0.024109728634357452,1.0,0.00025
0.052679385989904404,1.0,0.00025
0.020261229947209358,1.0,0.00025
0.021306967362761497,1.0,0.00025
0.028192898258566856,1.0,0.00025
0.030314944684505463,1.0,0.00025
0.016162002459168434,1.0,0.00025
0.03811349347233772,1.0,0.00025
0.015497327782213688,1.0,0.00025
0.04194764420390129,1.0,0.00025
0.08125696331262589,0.9666666388511658,0.00025
0.030149957165122032,1.0,0.00025
0.059747472405433655,1.0,0.00025
0.03266631439328194,1.0,0.00025
0.028365999460220337,1.0,0.00025
0.01732363924384117,1.0,0.00025
0.01637047342956066,1.0,0.00025
0.0748627707362175,0.9833333492279053,0.00025
0.03376053273677826,1.0,0.00025
0.03585066273808479,1.0,0.00025
0.041332654654979706,1.0,0.00025
0.028527285903692245,1.0,0.00025
0.07536637037992477,0.9666666388511658,0.00025
0.026295434683561325,1.0,0.00025
0.030334241688251495,1.0,0.00025
0.026208210736513138,1.0,0.00025
0.01579412631690502,1.0,0.00025
0.019992101937532425,1.0,0.00025
0.030509237200021744,1.0,0.00025
0.02803238295018673,1.0,0.00025
0.061052970588207245,0.949999988079071,0.00025
0.05560857430100441,1.0,0.00025
0.02613789029419422,1.0,0.00025
0.029670245945453644,1.0,0.00025
0.03481416404247284,1.0,0.00025
0.03897590562701225,1.0,0.00025
0.028022846207022667,1.0,0.000125
0.016272105276584625,1.0,0.000125
0.013624860905110836,1.0,0.000125
0.024984145537018776,1.0,0.000125
0.03589671850204468,1.0,0.000125
0.023481613025069237,1.0,0.000125
0.02556443400681019,1.0,0.000125
0.022797895595431328,1.0,0.000125
0.021923301741480827,1.0,0.000125
0.01875888928771019,1.0,0.000125
0.059218503534793854,1.0,0.000125
0.027439424768090248,1.0,0.000125
0.02515386790037155,1.0,0.000125
0.02495693601667881,1.0,0.000125
0.026393849402666092,1.0,0.000125
0.014682791195809841,1.0,0.000125
0.022814547643065453,1.0,0.000125
0.022959470748901367,1.0,0.000125
0.021381793543696404,1.0,0.000125
0.020452773198485374,1.0,0.000125
0.03630929812788963,1.0,0.000125
0.025379503145813942,1.0,0.000125
0.04968990013003349,1.0,0.000125
0.02636447176337242,1.0,0.000125
0.031018683686852455,1.0,0.000125
0.03351893275976181,1.0,0.000125
0.025106070563197136,1.0,0.000125
0.023208029568195343,1.0,0.000125
0.04552317410707474,1.0,0.000125
0.015860477462410927,1.0,0.000125
0.015818247571587563,1.0,0.000125
0.01902194134891033,1.0,0.000125
0.1465466469526291,0.9333333373069763,0.000125
0.03333397954702377,1.0,0.000125
0.08301513642072678,0.9833333492279053,0.000125
0.03417495638132095,1.0,0.000125
0.04528939723968506,1.0,0.000125
0.020051993429660797,1.0,0.000125
0.026925157755613327,1.0,0.000125
0.027071697637438774,1.0,0.000125
0.01593923754990101,1.0,0.000125
0.06888871639966965,1.0,0.000125
0.02218037284910679,1.0,0.000125
0.027178628370165825,1.0,0.000125
0.022168707102537155,1.0,0.000125
0.020710790529847145,1.0,0.000125
0.02261185273528099,1.0,0.000125
0.014386114664375782,1.0,0.000125
0.020205389708280563,1.0,0.000125
0.037926238030195236,1.0,0.000125
0.015902629122138023,1.0,0.000125
0.014332618564367294,1.0,0.000125
0.025374028831720352,1.0,0.000125
0.016132140532135963,1.0,1e-04
0.01670982874929905,1.0,1e-04
0.04428214207291603,1.0,1e-04
0.01653480716049671,1.0,1e-04
0.018512306734919548,1.0,1e-04
0.014270344749093056,1.0,1e-04
0.017812153324484825,1.0,1e-04
0.017260011285543442,1.0,1e-04
0.0475095734000206,1.0,1e-04
0.04940437525510788,1.0,1e-04
0.022032367065548897,1.0,1e-04
0.012503247708082199,1.0,1e-04
0.027637414634227753,1.0,1e-04
0.022640826180577278,1.0,1e-04
0.13018952310085297,0.9333333373069763,1e-04
0.043159838765859604,1.0,1e-04
0.02984555996954441,1.0,1e-04
0.013128272257745266,1.0,1e-04
0.01798546127974987,1.0,1e-04
0.016587713733315468,1.0,1e-04
0.016367876902222633,1.0,1e-04
0.012981468811631203,1.0,1e-04
0.04218808934092522,1.0,1e-04
0.02687421813607216,1.0,1e-04
0.04504895955324173,1.0,1e-04
0.024080298840999603,1.0,1e-04
0.05007978156208992,1.0,1e-04
0.025232192128896713,1.0,1e-04
0.020682724192738533,1.0,1e-04
0.015802506357431412,1.0,1e-04
0.01828628033399582,1.0,1e-04
0.022507352754473686,1.0,1e-04
0.025433238595724106,1.0,1e-04
0.022256577387452126,1.0,1e-04
0.024529602378606796,1.0,1e-04
0.01492247823625803,1.0,1e-04
0.013533961959183216,1.0,1e-04
0.011340601369738579,1.0,1e-04
0.019886622205376625,1.0,1e-04
0.02026493102312088,1.0,1e-04
0.03091839887201786,1.0,1e-04
0.02502785436809063,1.0,1e-04
0.016399146988987923,1.0,1e-04
0.019105490297079086,1.0,1e-04
0.03173341974616051,1.0,1e-04
0.03712804988026619,1.0,1e-04
0.016585910692811012,1.0,1e-04
0.047658756375312805,0.9833333492279053,1e-04
0.04538242518901825,1.0,1e-04
0.01779675856232643,1.0,1e-04
0.012685451656579971,1.0,1e-04
0.036968447268009186,1.0,1e-04
0.03111772984266281,1.0,1e-04
0.022007517516613007,1.0,1e-04
0.013723844662308693,1.0,1e-04
0.023018905892968178,1.0,1e-04
0.015877041965723038,1.0,1e-04
0.010625015012919903,1.0,1e-04
0.022172877565026283,1.0,1e-04
0.01518583670258522,1.0,1e-04
0.021093402057886124,1.0,1e-04
0.020008478313684464,1.0,1e-04
0.02456660196185112,1.0,1e-04
0.024710794910788536,1.0,1e-04
0.019861411303281784,1.0,1e-04
0.04623981937766075,1.0,1e-04
0.01210995577275753,1.0,1e-04
0.015366999432444572,1.0,1e-04
0.022782349959015846,1.0,1e-04
