loss,accuracy,lr
0.09845660626888275,0.97826087474823,0.001
0.14143018424510956,0.9472049474716187,0.001
0.14860503375530243,0.95652174949646,0.001
0.08493603765964508,0.9844720363616943,0.001
0.11694097518920898,0.9720497131347656,0.001
0.09189951419830322,0.9720497131347656,0.001
0.0745304599404335,0.9906832575798035,0.001
0.09421126544475555,0.9751552939414978,0.001
0.10680734366178513,0.9534161686897278,0.001
0.07976387441158295,0.9813664555549622,0.001
0.06594603508710861,0.9906832575798035,0.001
0.06557300686836243,0.9844720363616943,0.001
0.08807914704084396,0.9875776171684265,0.001
0.08158819377422333,0.97826087474823,0.001
0.14084696769714355,0.9347826242446899,0.001
0.15372826159000397,0.9409937858581543,0.001
0.1151687428355217,0.9813664555549622,0.001
0.09750112891197205,0.97826087474823,0.001
0.11394749581813812,0.9689440727233887,0.001
0.07026760280132294,0.9875776171684265,0.001
0.049196772277355194,0.9937888383865356,0.001
0.12854456901550293,0.9596273303031921,0.001
0.10672984272241592,0.9658384919166565,0.001
0.07897555828094482,0.9813664555549622,0.001
0.07227341830730438,0.9906832575798035,0.001
0.05462577939033508,0.9875776171684265,0.001
0.08537406474351883,0.9813664555549622,0.001
0.15481053292751312,0.9534161686897278,0.001
0.09926294535398483,0.9844720363616943,0.001
0.08382736146450043,0.9875776171684265,0.001
0.0615215003490448,0.9813664555549622,0.001
0.04296673461794853,0.9937888383865356,0.001
0.059444669634103775,0.9937888383865356,0.001
0.04405737668275833,0.9875776171684265,0.001
0.034723978489637375,0.9906832575798035,0.001
0.03958045318722725,0.9937888383865356,0.001
0.07912252098321915,0.9875776171684265,0.001
0.10811153054237366,0.9627329111099243,0.001
0.0918746367096901,0.97826087474823,0.001
0.06408904492855072,0.9906832575798035,0.001
0.08822810649871826,0.9813664555549622,0.001
0.055335890501737595,0.9844720363616943,0.001
0.08746398240327835,0.9627329111099243,0.001
0.0799645408987999,0.97826087474823,0.001
0.05139252543449402,0.9937888383865356,0.001
0.043336860835552216,0.9906832575798035,0.001
0.03178441897034645,0.9937888383865356,0.001
0.05104833096265793,0.9906832575798035,0.001
0.1969229131937027,0.9409937858581543,0.001
0.14488525688648224,0.9472049474716187,0.001
0.12123387306928635,0.9720497131347656,0.001
0.09789083898067474,0.9875776171684265,0.001
0.11271034926176071,0.9689440727233887,0.001
0.05498719587922096,0.9875776171684265,0.001
0.04915183037519455,0.9906832575798035,0.001
0.03410821408033371,0.9937888383865356,0.001
0.03565722703933716,0.9937888383865356,0.001
0.03906995430588722,0.9875776171684265,0.001
0.04778455197811127,0.9844720363616943,0.001
0.05898350104689598,0.9875776171684265,0.001
0.056686870753765106,0.9906832575798035,0.001
0.02859944850206375,0.9968944191932678,0.001
0.02735915407538414,1.0,0.001
0.02854914963245392,0.9968944191932678,0.001
0.02012549713253975,1.0,0.001
0.014258638955652714,1.0,0.001
0.028468729928135872,0.9968944191932678,0.001
0.06583479791879654,0.97826087474823,0.001
0.053630560636520386,0.9875776171684265,0.001
0.03720870614051819,0.9968944191932678,0.001
0.05321787670254707,0.9875776171684265,0.001
0.0662984848022461,0.9813664555549622,0.001
0.04516325891017914,0.9937888383865356,0.001
0.04561774060130119,0.9875776171684265,0.001
0.1692599356174469,0.9472049474716187,0.001
0.1358736753463745,0.95652174949646,0.001
0.07949968427419662,0.9689440727233887,0.001
0.07237761467695236,0.97826087474823,0.001
0.04974716529250145,0.9906832575798035,0.001
0.028068337589502335,0.9937888383865356,0.001
0.0350814089179039,0.9937888383865356,0.001
0.09415452927350998,0.95652174949646,0.001
0.03474180027842522,0.9968944191932678,0.001
0.01792995259165764,1.0,0.001
0.023154418915510178,0.9937888383865356,0.001
0.015418429858982563,1.0,0.001
0.011269979178905487,1.0,0.001
0.014485886320471764,1.0,0.001
0.01837022788822651,0.9968944191932678,0.001
0.10742398351430893,0.9627329111099243,0.001
0.08488490432500839,0.97826087474823,0.001
0.04335302859544754,0.9937888383865356,0.001
0.05331239104270935,0.9906832575798035,0.001
0.02964683808386326,0.9906832575798035,0.001
0.031778935343027115,0.9875776171684265,0.001
0.025264449417591095,0.9937888383865356,0.001
0.02324145846068859,0.9968944191932678,0.001
0.01848558522760868,0.9968944191932678,0.001
0.00896784570068121,1.0,0.001
0.00855985563248396,1.0,0.001
0.01036123652011156,1.0,0.001
0.022417709231376648,0.9937888383865356,0.001
0.010552691295742989,1.0,0.001
0.031636252999305725,0.9906832575798035,0.001
0.023520655930042267,0.9937888383865356,0.001
0.05460606887936592,0.9813664555549622,0.001
0.041590020060539246,0.9875776171684265,0.001
0.025810150429606438,0.9937888383865356,0.001
0.02608545310795307,0.9906832575798035,0.001
0.08244594186544418,0.9751552939414978,0.001
0.09677994251251221,0.9658384919166565,0.001
0.04737641289830208,0.9906832575798035,0.001
0.08072960376739502,0.9689440727233887,0.001
0.034292109310626984,0.9968944191932678,0.001
0.024517307057976723,1.0,0.001
0.015594989992678165,1.0,0.001
0.019176777452230453,0.9968944191932678,0.001
0.011724806390702724,0.9968944191932678,0.001
0.022057414054870605,0.9937888383865356,0.001
0.025024982169270515,0.9968944191932678,0.001
0.01222935039550066,0.9968944191932678,0.001
0.07078953832387924,0.9751552939414978,0.001
0.0533551350235939,0.97826087474823,0.001
0.03587714210152626,0.9875776171684265,0.001
0.02525903843343258,0.9937888383865356,0.001
0.04383121058344841,0.9844720363616943,0.001
0.03971106559038162,0.9844720363616943,0.001
0.024077830836176872,0.9968944191932678,0.001
0.019206620752811432,0.9968944191932678,0.001
0.021115876734256744,0.9937888383865356,0.001
0.01742466539144516,1.0,0.001
0.015157812274992466,0.9968944191932678,0.001
0.009370852261781693,1.0,0.001
0.010781596414744854,1.0,0.001
0.06240618973970413,0.97826087474823,0.001
0.08272484689950943,0.9875776171684265,0.001
0.08788656443357468,0.9751552939414978,0.001
0.041966911405324936,0.9937888383865356,0.001
0.36646705865859985,0.8540372848510742,0.001
0.20303556323051453,0.9223602414131165,0.001
0.10564342886209488,0.97826087474823,0.001
0.06704840809106827,0.9844720363616943,0.001
0.03283647075295448,1.0,0.001
0.04955846443772316,0.9844720363616943,0.001
0.06934741884469986,0.97826087474823,0.001
0.091897152364254,0.9596273303031921,0.001
0.03123309835791588,0.9937888383865356,0.001
0.02277163788676262,1.0,0.001
0.02455088309943676,0.9968944191932678,0.001
0.01248587854206562,1.0,0.001
0.008108068257570267,1.0,0.0005
0.01147698424756527,1.0,0.0005
0.013157738372683525,1.0,0.0005
0.009205454960465431,1.0,0.0005
0.011874295771121979,0.9968944191932678,0.0005
0.011630908586084843,0.9968944191932678,0.0005
0.01725723408162594,1.0,0.0005
0.012180727906525135,1.0,0.0005
0.008143912069499493,1.0,0.0005
0.00885516032576561,1.0,0.0005
0.010367811657488346,0.9968944191932678,0.0005
0.006820491515100002,1.0,0.0005
0.009485531598329544,1.0,0.0005
0.007994038984179497,1.0,0.0005
0.05183554068207741,0.9875776171684265,0.0005
0.013966327533125877,1.0,0.0005
0.014620795845985413,1.0,0.0005
0.01623985357582569,0.9968944191932678,0.0005
0.013387065380811691,0.9968944191932678,0.0005
0.045575425028800964,0.9906832575798035,0.0005
0.022279446944594383,0.9968944191932678,0.0005
0.010452189482748508,1.0,0.0005
0.02281132899224758,0.9937888383865356,0.0005
0.009359650313854218,1.0,0.0005
0.010334056802093983,0.9968944191932678,0.0005
0.008334462530910969,1.0,0.0005
0.05573680251836777,0.9906832575798035,0.0005
0.10140740871429443,0.9627329111099243,0.0005
0.04950278252363205,0.9875776171684265,0.0005
0.03562132641673088,0.9875776171684265,0.0005
0.013259985484182835,1.0,0.0005
0.009197235107421875,1.0,0.0005
0.011275161057710648,0.9968944191932678,0.0005
0.015286307781934738,0.9968944191932678,0.0005
0.01167340949177742,0.9968944191932678,0.0005
0.015859069302678108,1.0,0.0005
0.007145402487367392,1.0,0.0005
0.033768218010663986,0.9937888383865356,0.0005
0.036295678466558456,0.9937888383865356,0.0005
0.029389385133981705,1.0,0.0005
0.014056241139769554,0.9968944191932678,0.0005
0.021731480956077576,0.9968944191932678,0.0005
0.015316915698349476,0.9968944191932678,0.0005
0.013642444275319576,0.9968944191932678,0.0005
0.009900831617414951,1.0,0.0005
0.007584704551845789,1.0,0.0005
0.008073248900473118,1.0,0.0005
0.010247893631458282,1.0,0.0005
0.010304818861186504,1.0,0.0005
0.00697031244635582,1.0,0.0005
0.009782407432794571,0.9968944191932678,0.0005
0.009372887201607227,1.0,0.0005
0.004932541400194168,1.0,0.0005
0.005466902162879705,1.0,0.0005
0.015444662421941757,0.9906832575798035,0.0005
0.0791226252913475,0.9751552939414978,0.0005
0.043797142803668976,0.9937888383865356,0.0005
0.021652331575751305,1.0,0.0005
0.03644619137048721,0.9937888383865356,0.0005
0.030536971986293793,0.9968944191932678,0.0005
0.01471161562949419,1.0,0.0005
0.023262077942490578,1.0,0.0005
0.008485176600515842,1.0,0.0005
0.00625511584803462,1.0,0.0005
0.005211567506194115,1.0,0.0005
0.011969654820859432,1.0,0.0005
0.006656912621110678,1.0,0.0005
0.006977029610425234,0.9968944191932678,0.0005
0.008376479148864746,0.9968944191932678,0.0005
0.004839791916310787,1.0,0.0005
0.0057541122660040855,1.0,0.0005
0.015353729948401451,1.0,0.0005
0.010243145748972893,1.0,0.0005
0.026398004963994026,0.9906832575798035,0.0005
0.07455404102802277,0.9720497131347656,0.0005
0.022922568023204803,0.9968944191932678,0.0005
0.016857637092471123,1.0,0.0005
0.01348963100463152,1.0,0.0005
0.009113664738833904,1.0,0.0005
0.01793418824672699,0.9968944191932678,0.0005
0.02944667637348175,0.9968944191932678,0.0005
0.018455011770129204,0.9968944191932678,0.0005
0.01620452292263508,0.9968944191932678,0.0005
0.009000841528177261,1.0,0.0005
0.01297299936413765,0.9968944191932678,0.0005
0.1336379051208496,0.9378882050514221,0.0005
0.08143287897109985,0.9720497131347656,0.0005
0.09259715676307678,0.97826087474823,0.0005
0.017804978415369987,1.0,0.0005
0.01421116478741169,1.0,0.0005
0.009349452331662178,1.0,0.0005
0.01276219543069601,0.9968944191932678,0.0005
0.011802424676716328,0.9937888383865356,0.0005
0.01135964598506689,0.9968944191932678,0.0005
0.009452924132347107,0.9968944191932678,0.0005
0.010830868035554886,0.9968944191932678,0.0005
0.007487991359084845,1.0,0.0005
0.009317590855062008,1.0,0.0005
0.01563386246562004,0.9968944191932678,0.0005
0.009632968343794346,0.9968944191932678,0.0005
0.009372326545417309,0.9968944191932678,0.0005
0.008889155462384224,0.9968944191932678,0.0005
0.006448974367231131,1.0,0.0005
0.0057180835865437984,1.0,0.00025
0.005130640231072903,1.0,0.00025
0.0038402683567255735,1.0,0.00025
0.005217991769313812,1.0,0.00025
0.0074691143818199635,1.0,0.00025
0.00347952451556921,1.0,0.00025
0.0028117408510297537,1.0,0.00025
0.004511694889515638,1.0,0.00025
0.0028149543795734644,1.0,0.00025
0.006092792376875877,1.0,0.00025
0.006618262734264135,1.0,0.00025
0.005243223626166582,1.0,0.00025
0.002200567862018943,1.0,0.00025
0.0036022940184921026,1.0,0.00025
0.006149493157863617,1.0,0.00025
0.005365132354199886,1.0,0.00025
0.0027623383793979883,1.0,0.00025
0.0076953452080488205,1.0,0.00025
0.018904544413089752,0.9968944191932678,0.00025
0.006955921184271574,1.0,0.00025
0.004620578605681658,1.0,0.00025
0.032121431082487106,0.9937888383865356,0.00025
0.02858818508684635,0.9906832575798035,0.00025
0.008920104242861271,1.0,0.00025
0.00957689993083477,0.9968944191932678,0.00025
0.006007399410009384,1.0,0.00025
0.006636304315179586,1.0,0.00025
0.004581616725772619,1.0,0.00025
0.004734308458864689,1.0,0.00025
0.0034280274994671345,1.0,0.00025
0.004321601241827011,1.0,0.00025
0.0036732458975166082,1.0,0.00025
0.013734804466366768,1.0,0.00025
0.006370255723595619,1.0,0.00025
0.029441507533192635,0.9937888383865356,0.00025
0.031889572739601135,0.9906832575798035,0.00025
0.017600931227207184,0.9968944191932678,0.00025
0.009743561036884785,1.0,0.00025
0.007786983158439398,1.0,0.00025
0.013927866704761982,1.0,0.00025
0.004597007296979427,1.0,0.00025
0.0045804595574736595,1.0,0.00025
0.009351780638098717,0.9968944191932678,0.00025
0.01905015856027603,0.9968944191932678,0.00025
0.07596263289451599,0.9844720363616943,0.00025
0.043521154671907425,0.9875776171684265,0.00025
0.013643053360283375,1.0,0.00025
0.0071098352782428265,1.0,0.00025
0.007858047261834145,1.0,0.00025
0.004151264671236277,1.0,0.00025
0.007985524833202362,1.0,0.00025
0.005118272732943296,1.0,0.00025
0.0065129101276397705,1.0,0.00025
0.03376759961247444,0.9937888383865356,0.00025
0.01925550401210785,1.0,0.00025
0.022843927145004272,1.0,0.00025
0.039705537259578705,0.9937888383865356,0.00025
0.01572115160524845,1.0,0.00025
0.016522586345672607,1.0,0.00025
0.014758935198187828,0.9968944191932678,0.00025
0.007002013269811869,1.0,0.00025
0.008180704899132252,1.0,0.00025
0.01030861958861351,1.0,0.00025
0.013793770223855972,0.9968944191932678,0.000125
0.012365378439426422,1.0,0.000125
0.008467240259051323,1.0,0.000125
0.006306665483862162,1.0,0.000125
0.00575801357626915,1.0,0.000125
0.005643916316330433,1.0,0.000125
0.02756153792142868,0.9937888383865356,0.000125
0.00959316361695528,1.0,0.000125
0.012929306365549564,1.0,0.000125
0.012330073863267899,1.0,0.000125
0.007392998784780502,1.0,0.000125
0.0058644115924835205,1.0,0.000125
0.03853556886315346,0.9906832575798035,0.000125
0.023710066452622414,0.9875776171684265,0.000125
0.012843473814427853,0.9968944191932678,0.000125
0.01109537947922945,1.0,0.000125
0.008551769889891148,1.0,0.000125
0.02631630189716816,0.9968944191932678,0.000125
0.008387206122279167,1.0,0.000125
0.0121740298345685,0.9968944191932678,0.000125
0.006224807817488909,1.0,0.000125
0.007467654999345541,1.0,0.000125
0.0070784445852041245,1.0,0.000125
0.006489214487373829,1.0,0.000125
0.006839447654783726,0.9968944191932678,0.000125
0.0053665051236748695,1.0,0.000125
0.006767175160348415,0.9968944191932678,0.000125
0.004985555540770292,1.0,0.000125
0.008924637921154499,0.9968944191932678,0.000125
0.011401789262890816,0.9968944191932678,0.000125
0.006154751870781183,1.0,0.000125
0.00394013524055481,1.0,0.000125
0.003218262456357479,1.0,0.000125
0.0036414151545614004,1.0,0.000125
0.005412965081632137,1.0,0.000125
0.006444451864808798,1.0,0.000125
0.008979045785963535,1.0,0.000125
0.006498208735138178,1.0,0.000125
0.003550783032551408,1.0,0.000125
0.005325882695615292,1.0,0.000125
0.006480308249592781,0.9968944191932678,0.000125
0.008064500987529755,1.0,0.000125
0.003641578834503889,1.0,0.000125
0.0036380221135914326,1.0,0.000125
0.004914745222777128,1.0,0.000125
0.006243280600756407,1.0,0.000125
0.004884381778538227,1.0,0.000125
0.004428876098245382,1.0,0.000125
0.004192204214632511,1.0,0.000125
0.02645098976790905,0.9937888383865356,0.000125
0.01051249634474516,1.0,1e-04
0.010783817619085312,1.0,1e-04
0.00866849347949028,1.0,1e-04
0.006266645155847073,1.0,1e-04
0.012888177298009396,0.9968944191932678,1e-04
0.00919667910784483,0.9968944191932678,1e-04
0.005368389654904604,1.0,1e-04
0.004523796495050192,1.0,1e-04
0.005840840749442577,0.9968944191932678,1e-04
0.004689888097345829,1.0,1e-04
0.009025484323501587,0.9968944191932678,1e-04
0.006087521091103554,1.0,1e-04
0.0029813190922141075,1.0,1e-04
0.0037742876447737217,1.0,1e-04
0.003361081937327981,1.0,1e-04
0.004924443084746599,0.9968944191932678,1e-04
0.0023560351692140102,1.0,1e-04
0.004323958419263363,1.0,1e-04
0.004426129162311554,1.0,1e-04
0.005146323703229427,1.0,1e-04
0.001964116469025612,1.0,1e-04
0.0032765620853751898,1.0,1e-04
0.0032697233837097883,1.0,1e-04
0.003406021511182189,1.0,1e-04
0.0035617921967059374,1.0,1e-04
0.006866714917123318,1.0,1e-04
0.0043847644701600075,1.0,1e-04
0.010500576347112656,0.9968944191932678,1e-04
0.0022242215927690268,1.0,1e-04
0.003932775929570198,1.0,1e-04
0.0027355446945875883,1.0,1e-04
0.0028593367896974087,1.0,1e-04
0.002224510535597801,1.0,1e-04
0.002437594113871455,1.0,1e-04
0.0024263751693069935,1.0,1e-04
0.002888711402192712,1.0,1e-04
0.0037259585224092007,1.0,1e-04
0.0024147378280758858,1.0,1e-04
0.0027095468249171972,1.0,1e-04
0.0029354419093579054,1.0,1e-04
0.0022389625664800406,1.0,1e-04
0.0035645405296236277,1.0,1e-04
0.002476128051057458,1.0,1e-04
0.0029637475963681936,1.0,1e-04
0.0031999589409679174,1.0,1e-04
0.003636439796537161,1.0,1e-04
0.0024364804849028587,1.0,1e-04
0.002915098099038005,1.0,1e-04
0.005768643692135811,1.0,1e-04
0.006280209869146347,1.0,1e-04
0.0016312384977936745,1.0,1e-04
0.0026588281616568565,1.0,1e-04
0.0026456997729837894,1.0,1e-04
0.0033204592764377594,1.0,1e-04
0.004817581735551357,0.9968944191932678,1e-04
0.00238270522095263,1.0,1e-04
0.002703686710447073,1.0,1e-04
0.030256325379014015,0.9937888383865356,1e-04
0.02037765085697174,0.9937888383865356,1e-04
0.018994873389601707,1.0,1e-04
0.0057011921890079975,1.0,1e-04
0.0044343117624521255,1.0,1e-04
0.004890325479209423,1.0,1e-04
0.004440527409315109,1.0,1e-04
0.004151239059865475,1.0,1e-04
0.0031168609857559204,1.0,1e-04
0.02308806963264942,0.9937888383865356,1e-04
0.007735844701528549,1.0,1e-04
0.004202478099614382,1.0,1e-04
0.00692907115444541,1.0,1e-04
0.005436981562525034,1.0,1e-04
0.0030211403500288725,1.0,1e-04
0.007049953565001488,1.0,1e-04
0.004074836149811745,1.0,1e-04
0.0034101565834134817,1.0,1e-04
0.0029866036493331194,1.0,1e-04
0.003273841692134738,1.0,1e-04
0.0044724359177052975,1.0,1e-04
0.005959128960967064,0.9968944191932678,1e-04
0.0021930246148258448,1.0,1e-04
0.005443859379738569,1.0,1e-04
0.002333240117877722,1.0,1e-04
0.003171506803482771,1.0,1e-04
0.005569560453295708,1.0,1e-04
0.004052360076457262,1.0,1e-04
0.0037768660113215446,1.0,1e-04
0.003763976041227579,1.0,1e-04
0.0028233802877366543,1.0,1e-04
0.004129048902541399,1.0,1e-04
0.003500930964946747,1.0,1e-04
0.004614308942109346,1.0,1e-04
0.008671310730278492,0.9968944191932678,1e-04
0.007929153740406036,1.0,1e-04
0.004174284171313047,1.0,1e-04
0.004268800839781761,1.0,1e-04
0.007163487374782562,0.9968944191932678,1e-04
0.010494083166122437,1.0,1e-04
0.0026042726822197437,1.0,1e-04
0.0023485803976655006,1.0,1e-04
0.0032215036917477846,1.0,1e-04
0.003879742231220007,1.0,1e-04
0.002955495845526457,1.0,1e-04
0.0042161825112998486,1.0,1e-04
0.002696014242246747,1.0,1e-04
0.00826103612780571,0.9968944191932678,1e-04
0.0042120362631976604,1.0,1e-04
0.004811349790543318,1.0,1e-04
0.0026084063574671745,1.0,1e-04
0.0022792911622673273,1.0,1e-04
0.0016114520840346813,1.0,1e-04
0.0028346178587526083,1.0,1e-04
0.0038232747465372086,1.0,1e-04
0.00209602527320385,1.0,1e-04
0.006293171551078558,1.0,1e-04
0.0025913757272064686,1.0,1e-04
0.0024628343526273966,1.0,1e-04
0.002576675033196807,1.0,1e-04
0.002999885007739067,1.0,1e-04
0.001595573383383453,1.0,1e-04
0.003603433957323432,1.0,1e-04
0.00397680327296257,1.0,1e-04
0.012840659357607365,0.9968944191932678,1e-04
0.006018508691340685,1.0,1e-04
0.00548115000128746,1.0,1e-04
0.004370580427348614,1.0,1e-04
0.004573347978293896,1.0,1e-04
0.002557255094870925,1.0,1e-04
0.00229645729996264,1.0,1e-04
0.0023266335483640432,1.0,1e-04
0.003914269618690014,1.0,1e-04
0.002623720560222864,1.0,1e-04
0.0024327875580638647,1.0,1e-04
0.004894418176263571,1.0,1e-04
0.0020020792726427317,1.0,1e-04
0.00858327653259039,1.0,1e-04
0.0039156111888587475,1.0,1e-04
0.002465835539624095,1.0,1e-04
0.0015935520641505718,1.0,1e-04
0.0031910499092191458,1.0,1e-04
0.015984969213604927,0.9937888383865356,1e-04
0.015538782812654972,0.9937888383865356,1e-04
0.0039811586029827595,1.0,1e-04
0.0032883090898394585,1.0,1e-04
0.0018868399783968925,1.0,1e-04
0.003868594765663147,1.0,1e-04
0.00588990980759263,1.0,1e-04
0.005379610229283571,1.0,1e-04
0.002378096804022789,1.0,1e-04
0.005655237007886171,1.0,1e-04
0.0023387842811644077,1.0,1e-04
0.00392120610922575,1.0,1e-04
0.003002244746312499,1.0,1e-04
0.0023604179732501507,1.0,1e-04
0.00245798216201365,1.0,1e-04
0.0018660899950191379,1.0,1e-04
0.0034479431342333555,1.0,1e-04
0.0035330234095454216,1.0,1e-04
0.003925323486328125,1.0,1e-04
0.0026735642459243536,1.0,1e-04
0.001663702423684299,1.0,1e-04
0.002100910758599639,1.0,1e-04
0.0025386817287653685,1.0,1e-04
0.0028133171144872904,1.0,1e-04
0.037230730056762695,0.9937888383865356,1e-04
0.014647059142589569,0.9968944191932678,1e-04
0.012945877388119698,1.0,1e-04
0.007141116075217724,1.0,1e-04
0.00725141167640686,1.0,1e-04
0.006302955094724894,1.0,1e-04
0.0029864779207855463,1.0,1e-04
0.0064119938760995865,0.9968944191932678,1e-04
0.004023977555334568,1.0,1e-04
0.010302889160811901,1.0,1e-04
0.006604828406125307,1.0,1e-04
0.0038685158360749483,1.0,1e-04
0.0031005600467324257,1.0,1e-04
0.028487110510468483,0.9937888383865356,1e-04
0.008203200995922089,1.0,1e-04
0.0076922038570046425,1.0,1e-04
0.006927479058504105,1.0,1e-04
0.007506456226110458,1.0,1e-04
0.013032634742558002,1.0,1e-04
0.006069882772862911,1.0,1e-04
0.006366298999637365,1.0,1e-04
0.003772350959479809,1.0,1e-04
0.004220783710479736,1.0,1e-04
0.002163253491744399,1.0,1e-04
0.0032666402403265238,1.0,1e-04
0.0015948973596096039,1.0,1e-04
0.002257296582683921,1.0,1e-04
0.0031237038783729076,1.0,1e-04
0.0022723707370460033,1.0,1e-04
0.0032898420467972755,1.0,1e-04
0.0026111446786671877,1.0,1e-04
0.0023977269884198904,1.0,1e-04
0.0021241523791104555,1.0,1e-04
0.0039329794235527515,1.0,1e-04
0.0030418820679187775,1.0,1e-04
0.0034656855277717113,1.0,1e-04
0.0022981108631938696,1.0,1e-04
0.0013553914614021778,1.0,1e-04
0.0055021848529577255,0.9968944191932678,1e-04
0.0027248088736087084,1.0,1e-04
0.0035438104532659054,1.0,1e-04
0.003904755925759673,1.0,1e-04
0.003715656464919448,1.0,1e-04
0.004357882775366306,1.0,1e-04
0.0032264282926917076,1.0,1e-04
0.005205110646784306,1.0,1e-04
0.003381455549970269,1.0,1e-04
0.003384178737178445,1.0,1e-04
0.004239417612552643,1.0,1e-04
0.006050814874470234,1.0,1e-04
0.0026082361582666636,1.0,1e-04
0.003373861312866211,1.0,1e-04
0.0022742801811546087,1.0,1e-04
0.0027945865876972675,1.0,1e-04
0.00220656581223011,1.0,1e-04
0.002313231583684683,1.0,1e-04
0.03049948811531067,0.9937888383865356,1e-04
0.0189349465072155,1.0,1e-04
0.03078986331820488,0.9968944191932678,1e-04
0.0052016437985002995,1.0,1e-04
0.004260237328708172,1.0,1e-04
0.004984276834875345,1.0,1e-04
0.004017605911940336,1.0,1e-04
0.003151329467073083,1.0,1e-04
0.00260665244422853,1.0,1e-04
0.0030143565963953733,1.0,1e-04
0.004348118789494038,1.0,1e-04
0.0035775748547166586,1.0,1e-04
0.005023410078138113,0.9968944191932678,1e-04
0.0031694413628429174,1.0,1e-04
0.002695673843845725,1.0,1e-04
0.0026066675782203674,1.0,1e-04
0.001978114014491439,1.0,1e-04
0.002092766808345914,1.0,1e-04
0.0032820776104927063,1.0,1e-04
0.002768944948911667,1.0,1e-04
0.0037248185835778713,1.0,1e-04
0.0011567476904019713,1.0,1e-04
0.002234318759292364,1.0,1e-04
0.008485480211675167,0.9968944191932678,1e-04
0.016808543354272842,0.9937888383865356,1e-04
0.008466209284961224,0.9968944191932678,1e-04
0.0036018043756484985,1.0,1e-04
0.00616424810141325,1.0,1e-04
0.0026815426535904408,1.0,1e-04
0.004235114902257919,1.0,1e-04
0.0032069035805761814,1.0,1e-04
0.002127793850377202,1.0,1e-04
0.002229152014479041,1.0,1e-04
0.001674438244663179,1.0,1e-04
