loss,accuracy,lr
1.9716286659240723,0.14000000059604645,0.001
1.8928179740905762,0.1899999976158142,0.001
1.8669140338897705,0.1899999976158142,0.001
1.8427627086639404,0.28999999165534973,0.001
1.8377563953399658,0.3100000023841858,0.001
1.796372890472412,0.2800000011920929,0.001
1.7981884479522705,0.27000001072883606,0.001
1.8084688186645508,0.27000001072883606,0.001
1.799931526184082,0.25999999046325684,0.001
1.7876335382461548,0.33000001311302185,0.001
1.7761160135269165,0.2800000011920929,0.001
1.7673405408859253,0.3700000047683716,0.001
1.784672737121582,0.2800000011920929,0.001
1.7713959217071533,0.2800000011920929,0.001
1.7503734827041626,0.3400000035762787,0.001
1.7645972967147827,0.3199999928474426,0.001
1.7820721864700317,0.2800000011920929,0.001
1.7493667602539062,0.3400000035762787,0.001
1.7431042194366455,0.28999999165534973,0.001
1.7502267360687256,0.3199999928474426,0.001
1.7657736539840698,0.30000001192092896,0.001
1.725925326347351,0.3499999940395355,0.001
1.7449193000793457,0.30000001192092896,0.001
1.7279362678527832,0.3199999928474426,0.001
1.7271559238433838,0.3700000047683716,0.001
1.7073451280593872,0.3799999952316284,0.001
1.7247400283813477,0.36000001430511475,0.001
1.7137354612350464,0.38999998569488525,0.001
1.731813669204712,0.33000001311302185,0.001
1.7387058734893799,0.3499999940395355,0.001
1.7240883111953735,0.38999998569488525,0.001
1.7354124784469604,0.30000001192092896,0.001
1.699150562286377,0.36000001430511475,0.001
1.7311227321624756,0.3199999928474426,0.001
1.7127395868301392,0.3400000035762787,0.001
1.72626531124115,0.30000001192092896,0.001
1.731674313545227,0.36000001430511475,0.001
1.6944894790649414,0.3499999940395355,0.001
1.7028428316116333,0.3700000047683716,0.001
1.6962956190109253,0.3799999952316284,0.001
1.7203158140182495,0.3499999940395355,0.001
1.72479248046875,0.3499999940395355,0.001
1.7232376337051392,0.38999998569488525,0.001
1.7029234170913696,0.3499999940395355,0.001
1.7028229236602783,0.3499999940395355,0.001
1.6949695348739624,0.28999999165534973,0.001
1.6746324300765991,0.3700000047683716,0.001
1.6875649690628052,0.33000001311302185,0.001
1.6964040994644165,0.36000001430511475,0.001
1.7151458263397217,0.36000001430511475,0.001
1.7030094861984253,0.3199999928474426,0.001
1.71064031124115,0.3499999940395355,0.001
1.686714768409729,0.3499999940395355,0.001
1.6975396871566772,0.3499999940395355,0.001
1.658371925354004,0.38999998569488525,0.001
1.6929707527160645,0.36000001430511475,0.001
1.6691588163375854,0.38999998569488525,0.001
1.705837607383728,0.3499999940395355,0.001
1.6932780742645264,0.36000001430511475,0.001
1.672013282775879,0.3700000047683716,0.001
1.6761431694030762,0.41999998688697815,0.001
1.6807219982147217,0.3799999952316284,0.001
1.6592974662780762,0.3499999940395355,0.001
1.6707485914230347,0.36000001430511475,0.001
1.6895428895950317,0.3499999940395355,0.001
1.6932661533355713,0.33000001311302185,0.001
1.6584641933441162,0.36000001430511475,0.001
1.6628921031951904,0.41999998688697815,0.001
1.6514806747436523,0.3799999952316284,0.001
1.6355668306350708,0.3799999952316284,0.001
1.6384708881378174,0.3700000047683716,0.001
1.6247639656066895,0.4000000059604645,0.001
1.6832329034805298,0.3499999940395355,0.001
1.6546845436096191,0.3799999952316284,0.001
1.6590348482131958,0.3400000035762787,0.001
1.6672375202178955,0.2800000011920929,0.001
1.6832257509231567,0.36000001430511475,0.001
1.6612253189086914,0.38999998569488525,0.001
1.6718815565109253,0.3499999940395355,0.001
1.6587878465652466,0.38999998569488525,0.001
1.6641689538955688,0.3499999940395355,0.001
1.6378408670425415,0.3499999940395355,0.001
1.6267139911651611,0.3799999952316284,0.001
1.6404714584350586,0.38999998569488525,0.001
1.6272575855255127,0.3799999952316284,0.001
1.6774017810821533,0.41999998688697815,0.001
1.6264888048171997,0.3799999952316284,0.001
1.6826385259628296,0.4000000059604645,0.001
1.6613928079605103,0.36000001430511475,0.001
1.6229748725891113,0.4000000059604645,0.001
1.6432294845581055,0.4000000059604645,0.001
1.6166658401489258,0.3799999952316284,0.001
1.6272295713424683,0.36000001430511475,0.001
1.6454150676727295,0.3499999940395355,0.001
1.631405234336853,0.33000001311302185,0.001
1.6016998291015625,0.3400000035762787,0.001
1.626318335533142,0.36000001430511475,0.001
1.6529960632324219,0.30000001192092896,0.001
1.6522877216339111,0.36000001430511475,0.001
1.6041550636291504,0.4000000059604645,0.001
1.6181238889694214,0.4000000059604645,0.001
1.6644598245620728,0.3199999928474426,0.001
1.6263879537582397,0.4300000071525574,0.001
1.6298948526382446,0.38999998569488525,0.001
1.6136834621429443,0.36000001430511475,0.001
1.6770848035812378,0.3499999940395355,0.001
1.6480166912078857,0.36000001430511475,0.001
1.5876481533050537,0.4099999964237213,0.001
1.6324799060821533,0.3700000047683716,0.001
1.6031631231307983,0.4099999964237213,0.001
1.6064321994781494,0.41999998688697815,0.001
1.5979341268539429,0.4300000071525574,0.001
1.5999571084976196,0.41999998688697815,0.001
1.640661358833313,0.4000000059604645,0.001
1.6516667604446411,0.3499999940395355,0.001
1.6411529779434204,0.36000001430511475,0.001
1.6064424514770508,0.3700000047683716,0.001
1.6383205652236938,0.4000000059604645,0.001
1.5995391607284546,0.4099999964237213,0.001
1.672335147857666,0.3700000047683716,0.001
1.6118557453155518,0.4000000059604645,0.001
1.5964598655700684,0.3700000047683716,0.001
1.6050621271133423,0.3799999952316284,0.001
1.5907881259918213,0.3799999952316284,0.001
1.5918564796447754,0.4099999964237213,0.001
1.6174955368041992,0.3700000047683716,0.001
1.5983117818832397,0.3799999952316284,0.001
1.6191693544387817,0.3499999940395355,0.001
1.6181159019470215,0.3400000035762787,0.001
1.5809333324432373,0.38999998569488525,0.001
1.5866683721542358,0.4099999964237213,0.001
1.5954416990280151,0.3400000035762787,0.001
1.5852954387664795,0.38999998569488525,0.001
1.5748291015625,0.3799999952316284,0.001
1.5688917636871338,0.38999998569488525,0.001
1.594568133354187,0.3400000035762787,0.001
1.5593304634094238,0.46000000834465027,0.001
1.5771349668502808,0.3799999952316284,0.001
1.5592222213745117,0.44999998807907104,0.001
1.6041723489761353,0.3799999952316284,0.001
1.551845669746399,0.44999998807907104,0.001
1.5800812244415283,0.4000000059604645,0.001
1.598809838294983,0.36000001430511475,0.001
1.581588625907898,0.3700000047683716,0.001
1.5681545734405518,0.4000000059604645,0.001
1.5929114818572998,0.41999998688697815,0.001
1.5691251754760742,0.44999998807907104,0.001
1.5821418762207031,0.3799999952316284,0.001
1.5888848304748535,0.33000001311302185,0.001
