loss,accuracy,lr
0.5298768877983093,0.75,0.001
0.525888979434967,0.7400000095367432,0.001
0.5366071462631226,0.7233333587646484,0.001
0.5168390274047852,0.7599999904632568,0.001
0.5314006805419922,0.7400000095367432,0.001
0.5098652243614197,0.7366666793823242,0.001
0.5254588723182678,0.7566666603088379,0.001
0.5303754210472107,0.7566666603088379,0.001
0.5086467266082764,0.7599999904632568,0.001
0.49087098240852356,0.7599999904632568,0.001
0.4951673448085785,0.7733333110809326,0.001
0.4905936121940613,0.746666669845581,0.001
0.4955027401447296,0.7666666507720947,0.001
0.4909471571445465,0.753333330154419,0.001
0.5038347840309143,0.7666666507720947,0.001
0.5223140120506287,0.7166666388511658,0.001
0.4912828505039215,0.7733333110809326,0.001
0.5241581201553345,0.7633333206176758,0.001
0.48377135396003723,0.7733333110809326,0.001
0.4762658178806305,0.79666668176651,0.001
0.49810001254081726,0.7833333611488342,0.001
0.5021709203720093,0.746666669845581,0.001
0.48976200819015503,0.7766666412353516,0.001
0.4938192367553711,0.7699999809265137,0.001
0.46787169575691223,0.7833333611488342,0.001
0.47100722789764404,0.8066666722297668,0.001
0.49083659052848816,0.7366666793823242,0.001
0.4945715367794037,0.75,0.001
0.5003576278686523,0.753333330154419,0.001
0.4999925196170807,0.746666669845581,0.001
0.47037097811698914,0.7633333206176758,0.001
0.4795483350753784,0.7733333110809326,0.001
0.4792814254760742,0.7733333110809326,0.001
0.48562926054000854,0.7900000214576721,0.001
0.4661823511123657,0.7866666913032532,0.001
0.45483413338661194,0.7933333516120911,0.001
0.4539355933666229,0.800000011920929,0.001
0.45501232147216797,0.8033333420753479,0.001
0.48318660259246826,0.7799999713897705,0.001
0.47706273198127747,0.8066666722297668,0.001
0.4664173424243927,0.8199999928474426,0.001
0.45727458596229553,0.8033333420753479,0.001
0.4460545480251312,0.8199999928474426,0.001
0.4467632472515106,0.800000011920929,0.001
0.4384426474571228,0.8033333420753479,0.001
0.45593810081481934,0.8133333325386047,0.001
0.4506637454032898,0.7866666913032532,0.001
0.4595903158187866,0.7833333611488342,0.001
0.40113455057144165,0.8333333134651184,0.001
0.469862163066864,0.7766666412353516,0.001
0.4859275817871094,0.7599999904632568,0.001
0.4522269666194916,0.7799999713897705,0.001
0.43769800662994385,0.8133333325386047,0.001
0.4441487193107605,0.8166666626930237,0.001
0.4486388564109802,0.79666668176651,0.001
0.447775274515152,0.8166666626930237,0.001
0.4383339583873749,0.8066666722297668,0.001
0.4479968845844269,0.7933333516120911,0.001
0.4244023263454437,0.800000011920929,0.001
0.4195137619972229,0.8199999928474426,0.001
0.4232618808746338,0.8100000023841858,0.001
0.4216054677963257,0.7799999713897705,0.001
0.4438231289386749,0.800000011920929,0.001
0.4153171181678772,0.8333333134651184,0.001
0.4256410598754883,0.8133333325386047,0.001
0.39855480194091797,0.8133333325386047,0.001
0.4171929955482483,0.8033333420753479,0.001
0.41706961393356323,0.8066666722297668,0.001
0.46312272548675537,0.7799999713897705,0.001
0.42182981967926025,0.8033333420753479,0.001
0.38465455174446106,0.8433333039283752,0.001
0.40195196866989136,0.8266666531562805,0.001
0.4135822057723999,0.8066666722297668,0.001
0.38903191685676575,0.8133333325386047,0.001
0.4018053710460663,0.8366666436195374,0.001
0.393032044172287,0.8433333039283752,0.001
0.42666125297546387,0.8066666722297668,0.001
0.40247467160224915,0.8066666722297668,0.001
0.39046013355255127,0.8299999833106995,0.001
0.3897954225540161,0.8166666626930237,0.001
0.4456084668636322,0.8133333325386047,0.001
0.44651922583580017,0.7900000214576721,0.001
0.48252949118614197,0.7699999809265137,0.001
0.44262170791625977,0.8133333325386047,0.001
0.42421749234199524,0.8199999928474426,0.001
0.4129910469055176,0.8066666722297668,0.001
0.3902047574520111,0.8399999737739563,0.001
0.4006456434726715,0.8366666436195374,0.001
0.3827478289604187,0.8500000238418579,0.001
0.3801126480102539,0.8399999737739563,0.001
0.39019128680229187,0.8333333134651184,0.001
0.38714703917503357,0.8100000023841858,0.001
0.3654178977012634,0.8500000238418579,0.001
0.4257182478904724,0.7900000214576721,0.001
0.3979508578777313,0.8299999833106995,0.001
0.4392749071121216,0.8033333420753479,0.001
0.40346482396125793,0.8399999737739563,0.001
0.3788450062274933,0.8433333039283752,0.001
0.3891580402851105,0.8166666626930237,0.001
0.3751208484172821,0.8500000238418579,0.001
0.37505385279655457,0.8366666436195374,0.001
0.35315653681755066,0.8533333539962769,0.001
0.35464242100715637,0.8700000047683716,0.001
0.3434549868106842,0.8633333444595337,0.001
0.35444673895835876,0.8700000047683716,0.001
0.3332486152648926,0.8666666746139526,0.001
0.40405580401420593,0.8233333230018616,0.001
0.38504859805107117,0.8366666436195374,0.001
0.34625357389450073,0.8633333444595337,0.001
0.3560679256916046,0.8533333539962769,0.001
0.3697202801704407,0.8366666436195374,0.001
0.39436426758766174,0.8033333420753479,0.001
0.4050085246562958,0.8199999928474426,0.001
0.4075373709201813,0.846666693687439,0.001
0.3605433702468872,0.8500000238418579,0.001
0.3778093457221985,0.8233333230018616,0.001
0.3494444787502289,0.8633333444595337,0.001
0.33811476826667786,0.8566666841506958,0.001
0.3534783124923706,0.8533333539962769,0.001
0.323504239320755,0.8833333253860474,0.001
0.3545856475830078,0.8633333444595337,0.001
0.32490602135658264,0.8799999952316284,0.001
0.3308079242706299,0.8700000047683716,0.001
0.35695552825927734,0.8333333134651184,0.001
0.35391440987586975,0.8600000143051147,0.001
0.31903767585754395,0.8700000047683716,0.001
0.337973415851593,0.8566666841506958,0.001
0.3179989755153656,0.8799999952316284,0.001
0.3338601589202881,0.8399999737739563,0.001
0.3078894317150116,0.8999999761581421,0.001
0.367674320936203,0.8433333039283752,0.001
0.39041346311569214,0.8199999928474426,0.001
0.3589226305484772,0.8600000143051147,0.001
0.3450916111469269,0.8733333349227905,0.001
0.3454706370830536,0.846666693687439,0.001
0.3454730212688446,0.8566666841506958,0.001
0.3614281713962555,0.8399999737739563,0.001
0.3383369445800781,0.8500000238418579,0.001
0.3620753884315491,0.846666693687439,0.001
0.3404066860675812,0.8766666650772095,0.001
0.3896990716457367,0.8399999737739563,0.001
0.4100429117679596,0.8166666626930237,0.001
0.39377856254577637,0.8166666626930237,0.001
0.39926451444625854,0.8133333325386047,0.001
0.340158611536026,0.8766666650772095,0.001
0.35198867321014404,0.8566666841506958,0.001
0.3153362572193146,0.8733333349227905,0.001
0.2925173044204712,0.8833333253860474,0.001
0.3434997797012329,0.8600000143051147,0.001
0.3038318157196045,0.8766666650772095,0.001
0.30909016728401184,0.8766666650772095,0.001
0.323876291513443,0.8700000047683716,0.001
0.2929409146308899,0.8933333158493042,0.001
0.33109742403030396,0.846666693687439,0.001
0.3763730227947235,0.8500000238418579,0.001
0.2986976206302643,0.8833333253860474,0.001
0.3111404478549957,0.8700000047683716,0.001
0.30726152658462524,0.8833333253860474,0.001
0.33981484174728394,0.8666666746139526,0.001
0.3028573989868164,0.8866666555404663,0.001
0.3221782147884369,0.8700000047683716,0.001
0.33454227447509766,0.846666693687439,0.001
0.29654085636138916,0.8899999856948853,0.001
0.3001353144645691,0.8700000047683716,0.001
0.28328418731689453,0.9066666960716248,0.001
0.2778574824333191,0.8866666555404663,0.001
0.2882002890110016,0.8866666555404663,0.001
0.2753559350967407,0.8999999761581421,0.001
0.29954710602760315,0.8799999952316284,0.001
0.2882544994354248,0.8833333253860474,0.001
0.28604769706726074,0.903333306312561,0.001
0.3127720355987549,0.8700000047683716,0.001
0.27810463309288025,0.8933333158493042,0.001
0.329421728849411,0.8600000143051147,0.001
0.36240896582603455,0.8266666531562805,0.001
0.3046132028102875,0.8866666555404663,0.001
0.2748711109161377,0.9066666960716248,0.001
0.2913534343242645,0.8966666460037231,0.001
0.3036777079105377,0.8866666555404663,0.001
0.28301218152046204,0.8833333253860474,0.001
0.31422242522239685,0.8799999952316284,0.001
0.31560853123664856,0.8766666650772095,0.001
0.2994212806224823,0.8933333158493042,0.001
0.2779415547847748,0.8766666650772095,0.001
0.2883647382259369,0.8866666555404663,0.001
0.27248409390449524,0.8833333253860474,0.001
0.3536912500858307,0.8433333039283752,0.001
0.27987930178642273,0.8899999856948853,0.001
0.3031637370586395,0.8899999856948853,0.001
0.2952073812484741,0.8633333444595337,0.001
0.278378427028656,0.8833333253860474,0.001
0.30461400747299194,0.8700000047683716,0.001
0.25191062688827515,0.9066666960716248,0.001
0.26755183935165405,0.9100000262260437,0.001
0.3066056966781616,0.8766666650772095,0.001
0.27032017707824707,0.903333306312561,0.001
0.22809864580631256,0.9333333373069763,0.001
0.24224799871444702,0.9100000262260437,0.001
0.26016002893447876,0.8866666555404663,0.001
0.34587618708610535,0.8199999928474426,0.001
0.433602511882782,0.800000011920929,0.001
0.3155241310596466,0.8733333349227905,0.001
0.2912173569202423,0.8966666460037231,0.001
0.2360866218805313,0.9166666865348816,0.001
0.2388765960931778,0.9100000262260437,0.001
0.22618314623832703,0.9200000166893005,0.001
0.2464236170053482,0.903333306312561,0.001
0.26592257618904114,0.8966666460037231,0.001
0.2989256680011749,0.8700000047683716,0.001
0.26796433329582214,0.8899999856948853,0.001
0.24238258600234985,0.9100000262260437,0.001
0.23456530272960663,0.903333306312561,0.001
0.3143209218978882,0.8733333349227905,0.001
0.2362012267112732,0.9133333563804626,0.001
0.2458585649728775,0.9100000262260437,0.001
0.2597186863422394,0.8799999952316284,0.001
0.31158116459846497,0.8700000047683716,0.001
0.27337127923965454,0.9066666960716248,0.001
0.29921194911003113,0.8633333444595337,0.001
0.26324668526649475,0.8899999856948853,0.001
0.23581865429878235,0.9233333468437195,0.001
0.2393142133951187,0.9166666865348816,0.001
0.2363315373659134,0.9200000166893005,0.001
0.28381580114364624,0.8866666555404663,0.001
0.2531697452068329,0.9133333563804626,0.001
0.2878468334674835,0.8899999856948853,0.001
0.25926148891448975,0.8933333158493042,0.001
0.21617260575294495,0.9200000166893005,0.001
0.20857343077659607,0.9399999976158142,0.001
0.2216353565454483,0.9066666960716248,0.001
0.22778107225894928,0.9133333563804626,0.001
0.23253674805164337,0.9100000262260437,0.001
0.24973724782466888,0.8966666460037231,0.001
0.2619308829307556,0.903333306312561,0.001
0.19056281447410583,0.9366666674613953,0.001
0.2521924376487732,0.8999999761581421,0.001
0.24343040585517883,0.903333306312561,0.001
0.21467705070972443,0.9333333373069763,0.001
0.2208859771490097,0.9133333563804626,0.001
0.23231351375579834,0.9133333563804626,0.001
0.27455657720565796,0.8833333253860474,0.001
0.2702701687812805,0.8966666460037231,0.001
0.2293889820575714,0.9166666865348816,0.001
0.26468202471733093,0.8933333158493042,0.001
0.2549843490123749,0.8966666460037231,0.001
0.207686647772789,0.9399999976158142,0.001
0.22335059940814972,0.9166666865348816,0.001
0.2652909457683563,0.8899999856948853,0.001
0.2649987041950226,0.8933333158493042,0.001
0.2764683961868286,0.8833333253860474,0.001
0.21649357676506042,0.9200000166893005,0.001
0.27154824137687683,0.8799999952316284,0.001
0.2855740487575531,0.8933333158493042,0.001
0.26889392733573914,0.8999999761581421,0.001
0.24732276797294617,0.9066666960716248,0.001
0.2526262402534485,0.8933333158493042,0.001
0.23241575062274933,0.9066666960716248,0.001
0.21500688791275024,0.9200000166893005,0.001
0.18357989192008972,0.9333333373069763,0.001
0.2520420253276825,0.903333306312561,0.001
0.2169954627752304,0.9166666865348816,0.001
0.22988265752792358,0.903333306312561,0.001
0.22477631270885468,0.9166666865348816,0.001
0.2479325830936432,0.8866666555404663,0.001
0.24556459486484528,0.9066666960716248,0.001
0.22423948347568512,0.9300000071525574,0.001
0.23671261966228485,0.9066666960716248,0.001
0.258388489484787,0.8966666460037231,0.001
0.17978082597255707,0.9433333277702332,0.001
0.20957283675670624,0.9200000166893005,0.001
0.2232687622308731,0.8966666460037231,0.001
0.2045457661151886,0.9233333468437195,0.001
0.23863741755485535,0.8933333158493042,0.001
0.2515347898006439,0.9066666960716248,0.001
0.24821332097053528,0.903333306312561,0.001
0.18047325313091278,0.9466666579246521,0.001
0.17397554218769073,0.9466666579246521,0.001
0.1769973486661911,0.9399999976158142,0.001
0.23261383175849915,0.9166666865348816,0.001
0.19363893568515778,0.9166666865348816,0.001
0.2212139368057251,0.8899999856948853,0.001
0.2984984517097473,0.8833333253860474,0.001
0.25574466586112976,0.8966666460037231,0.001
0.21843338012695312,0.9233333468437195,0.001
0.1530272215604782,0.9633333086967468,0.001
0.22235730290412903,0.9100000262260437,0.001
0.18121472001075745,0.9399999976158142,0.001
0.21684399247169495,0.9066666960716248,0.001
0.20869402587413788,0.9333333373069763,0.001
0.25526848435401917,0.8999999761581421,0.001
0.1862620711326599,0.9233333468437195,0.001
0.2288491278886795,0.8933333158493042,0.001
0.20100536942481995,0.9399999976158142,0.001
0.22409428656101227,0.9166666865348816,0.001
0.21743173897266388,0.9200000166893005,0.001
0.1709366887807846,0.9399999976158142,0.001
0.18094034492969513,0.9366666674613953,0.001
0.25164926052093506,0.9200000166893005,0.001
0.2927789092063904,0.8766666650772095,0.001
0.21469548344612122,0.9100000262260437,0.001
0.17846788465976715,0.9466666579246521,0.001
0.18918359279632568,0.9366666674613953,0.001
0.20134912431240082,0.9066666960716248,0.001
0.2000344842672348,0.9166666865348816,0.001
0.20186781883239746,0.9300000071525574,0.001
0.1728237271308899,0.9399999976158142,0.001
0.18110291659832,0.9300000071525574,0.001
0.20662076771259308,0.9233333468437195,0.001
0.19876301288604736,0.9266666769981384,0.001
0.21358835697174072,0.9133333563804626,0.001
0.23698662221431732,0.903333306312561,0.001
0.20555591583251953,0.8933333158493042,0.001
0.20549161732196808,0.9233333468437195,0.001
0.19448700547218323,0.9433333277702332,0.001
0.194766104221344,0.9233333468437195,0.001
0.21658487617969513,0.9100000262260437,0.001
0.20168155431747437,0.9300000071525574,0.001
0.20794647932052612,0.9266666769981384,0.001
0.18903562426567078,0.9366666674613953,0.001
0.21108844876289368,0.9133333563804626,0.001
0.15826959908008575,0.949999988079071,0.001
0.1881362348794937,0.9433333277702332,0.001
0.2128509134054184,0.9133333563804626,0.001
0.2073826640844345,0.903333306312561,0.001
0.1640101671218872,0.9599999785423279,0.001
0.1611952781677246,0.9466666579246521,0.001
0.17544102668762207,0.9399999976158142,0.001
0.17110738158226013,0.9300000071525574,0.001
0.17656788229942322,0.9266666769981384,0.001
0.20809514820575714,0.9166666865348816,0.001
0.15971730649471283,0.9599999785423279,0.001
0.17887932062149048,0.9399999976158142,0.001
0.17754347622394562,0.9266666769981384,0.001
0.21596109867095947,0.9166666865348816,0.001
0.16301195323467255,0.9433333277702332,0.001
0.1595950722694397,0.9399999976158142,0.0005
0.11756114661693573,0.9700000286102295,0.0005
0.10632066428661346,0.9733333587646484,0.0005
0.1298229992389679,0.95333331823349,0.0005
0.12492045015096664,0.9566666483879089,0.0005
0.18121403455734253,0.9333333373069763,0.0005
0.1272958517074585,0.9599999785423279,0.0005
0.15568313002586365,0.949999988079071,0.0005
0.10323895514011383,0.9700000286102295,0.0005
0.11544841527938843,0.9700000286102295,0.0005
0.10145194083452225,0.9700000286102295,0.0005
0.09482520818710327,0.9766666889190674,0.0005
0.10662544518709183,0.9700000286102295,0.0005
0.10343668609857559,0.9700000286102295,0.0005
0.1046810895204544,0.9700000286102295,0.0005
0.10160845518112183,0.9800000190734863,0.0005
0.08887257426977158,0.9700000286102295,0.0005
0.12299817055463791,0.9633333086967468,0.0005
0.09188619256019592,0.9766666889190674,0.0005
0.0890393927693367,0.9933333396911621,0.0005
0.10693638771772385,0.9666666388511658,0.0005
0.11319353431463242,0.9666666388511658,0.0005
0.09463848918676376,0.9733333587646484,0.0005
0.14279940724372864,0.95333331823349,0.0005
0.1292833387851715,0.9599999785423279,0.0005
0.10356379300355911,0.9633333086967468,0.0005
0.12091276794672012,0.9566666483879089,0.0005
0.08374170958995819,0.9833333492279053,0.0005
0.10648339241743088,0.9700000286102295,0.0005
0.07771562039852142,0.9866666793823242,0.0005
0.10890956968069077,0.9633333086967468,0.0005
0.09771469980478287,0.9666666388511658,0.0005
0.10169132053852081,0.9800000190734863,0.0005
0.09230182319879532,0.9833333492279053,0.0005
0.09278979897499084,0.9766666889190674,0.0005
0.09500301629304886,0.9700000286102295,0.0005
0.1326269954442978,0.9566666483879089,0.0005
0.11993584781885147,0.9599999785423279,0.0005
0.11136065423488617,0.9666666388511658,0.0005
0.10041742026805878,0.9700000286102295,0.0005
0.09625252336263657,0.9733333587646484,0.0005
0.11852466315031052,0.949999988079071,0.0005
0.10960278660058975,0.9700000286102295,0.0005
0.10491146892309189,0.9733333587646484,0.0005
0.09275451302528381,0.9733333587646484,0.0005
0.07448644936084747,0.9866666793823242,0.0005
0.06074333190917969,0.996666669845581,0.0005
0.08400704711675644,0.9766666889190674,0.0005
0.09800328314304352,0.9666666388511658,0.0005
0.1054585874080658,0.9666666388511658,0.0005
0.13379700481891632,0.9399999976158142,0.0005
0.10269443690776825,0.9666666388511658,0.0005
0.13429301977157593,0.9466666579246521,0.0005
0.16391785442829132,0.9433333277702332,0.0005
0.10005367547273636,0.9766666889190674,0.0005
0.08701446652412415,0.9800000190734863,0.0005
0.07983262836933136,0.9800000190734863,0.0005
0.1205701157450676,0.9633333086967468,0.0005
0.10560524463653564,0.9700000286102295,0.0005
0.08092086017131805,0.9766666889190674,0.0005
0.13767065107822418,0.9466666579246521,0.0005
0.14445139467716217,0.9333333373069763,0.0005
0.15524058043956757,0.9433333277702332,0.0005
0.1785471886396408,0.9466666579246521,0.0005
0.12460283935070038,0.9666666388511658,0.0005
0.1581997126340866,0.9399999976158142,0.0005
0.10243695229291916,0.9666666388511658,0.0005
0.090602345764637,0.9700000286102295,0.0005
0.058624736964702606,0.9866666793823242,0.0005
0.07792393118143082,0.9833333492279053,0.0005
0.09994855523109436,0.9700000286102295,0.0005
0.09334578365087509,0.9733333587646484,0.0005
0.06808407604694366,0.9933333396911621,0.0005
0.057804252952337265,0.9866666793823242,0.0005
0.07779224216938019,0.9900000095367432,0.0005
0.07891737669706345,0.9766666889190674,0.0005
0.09550642967224121,0.9766666889190674,0.0005
0.12498176842927933,0.9599999785423279,0.0005
0.16396281123161316,0.9300000071525574,0.0005
0.22686538100242615,0.8833333253860474,0.0005
0.13317559659481049,0.9633333086967468,0.0005
0.10220573842525482,0.9733333587646484,0.0005
0.09235364198684692,0.9766666889190674,0.0005
0.08632740378379822,0.9866666793823242,0.0005
0.08746874332427979,0.9766666889190674,0.0005
0.09212252497673035,0.9766666889190674,0.0005
0.07197719067335129,0.9833333492279053,0.0005
0.05574028193950653,0.9933333396911621,0.0005
0.07619602978229523,0.9900000095367432,0.0005
0.09034724533557892,0.9666666388511658,0.0005
0.10159599035978317,0.9733333587646484,0.0005
0.1339421272277832,0.949999988079071,0.0005
0.11967216432094574,0.9599999785423279,0.0005
0.0894707590341568,0.9766666889190674,0.0005
0.08666635304689407,0.9766666889190674,0.0005
0.10049023479223251,0.9566666483879089,0.0005
0.09858212620019913,0.9733333587646484,0.0005
0.12160924077033997,0.949999988079071,0.0005
0.12295947968959808,0.9666666388511658,0.0005
0.13890686631202698,0.95333331823349,0.0005
0.07383500784635544,0.9866666793823242,0.0005
0.06543087214231491,0.9900000095367432,0.0005
0.07496173679828644,0.9866666793823242,0.0005
0.08770810067653656,0.9766666889190674,0.0005
0.09414613991975784,0.9666666388511658,0.0005
0.07173211127519608,0.9833333492279053,0.0005
0.08669722080230713,0.9766666889190674,0.0005
0.08748825639486313,0.9700000286102295,0.0005
0.07412820309400558,0.9800000190734863,0.0005
0.05804607272148132,0.9933333396911621,0.0005
0.04093845188617706,1.0,0.0005
0.10732447355985641,0.9666666388511658,0.0005
0.079353466629982,0.9800000190734863,0.0005
0.12784358859062195,0.949999988079071,0.0005
0.08827156573534012,0.9800000190734863,0.0005
0.06109696626663208,0.9833333492279053,0.0005
0.0813407301902771,0.9833333492279053,0.0005
0.1253000944852829,0.95333331823349,0.0005
0.09411317110061646,0.9700000286102295,0.0005
0.1116756796836853,0.9566666483879089,0.0005
0.06836221367120743,0.9833333492279053,0.0005
0.07902512699365616,0.9800000190734863,0.0005
0.09882427752017975,0.9733333587646484,0.0005
0.10630552470684052,0.9666666388511658,0.0005
0.08217460662126541,0.9733333587646484,0.0005
0.1072918102145195,0.9700000286102295,0.0005
0.1249198392033577,0.9566666483879089,0.0005
0.11312922090291977,0.9633333086967468,0.0005
0.08371835947036743,0.9833333492279053,0.0005
0.09802224487066269,0.9666666388511658,0.0005
0.0510297529399395,0.9933333396911621,0.0005
0.09326238185167313,0.9700000286102295,0.0005
0.05794733762741089,0.9900000095367432,0.0005
0.0650581642985344,0.9866666793823242,0.0005
0.05088511109352112,0.9866666793823242,0.0005
0.06509260833263397,0.9800000190734863,0.0005
0.05969059467315674,0.9933333396911621,0.0005
0.10096956789493561,0.9633333086967468,0.0005
0.13223256170749664,0.9466666579246521,0.0005
0.06346065551042557,0.9900000095367432,0.0005
0.08176125586032867,0.9766666889190674,0.0005
0.10413368791341782,0.9666666388511658,0.0005
0.052860066294670105,0.9866666793823242,0.0005
0.060482896864414215,0.9866666793823242,0.0005
0.06305546313524246,0.9866666793823242,0.0005
0.05037594586610794,0.9933333396911621,0.0005
0.04320118948817253,1.0,0.0005
0.04869261384010315,0.9933333396911621,0.0005
0.06423800438642502,0.9800000190734863,0.0005
0.09639061987400055,0.9700000286102295,0.0005
0.09006419777870178,0.9700000286102295,0.0005
0.13709202408790588,0.9399999976158142,0.0005
0.0751381665468216,0.9766666889190674,0.0005
0.08105067163705826,0.9633333086967468,0.0005
0.1705678105354309,0.9266666769981384,0.0005
0.13406963646411896,0.949999988079071,0.0005
0.10247816890478134,0.9733333587646484,0.0005
0.08354458212852478,0.9800000190734863,0.0005
0.07708410918712616,0.9800000190734863,0.0005
0.07329858094453812,0.9833333492279053,0.0005
0.043194591999053955,0.996666669845581,0.0005
0.045382432639598846,0.996666669845581,0.00025
0.05965036526322365,0.9866666793823242,0.00025
0.052970144897699356,0.9933333396911621,0.00025
0.06699839234352112,0.9766666889190674,0.00025
0.03325698524713516,1.0,0.00025
0.062451157718896866,0.9800000190734863,0.00025
0.06517992168664932,0.9833333492279053,0.00025
0.057662881910800934,0.9933333396911621,0.00025
0.044375039637088776,0.996666669845581,0.00025
0.06577447056770325,0.9733333587646484,0.00025
0.0434480644762516,0.9933333396911621,0.00025
0.03809080272912979,1.0,0.00025
0.058573074638843536,0.9900000095367432,0.00025
0.04062020778656006,1.0,0.00025
0.04751996695995331,0.9900000095367432,0.00025
0.05286594107747078,0.9866666793823242,0.00025
0.037931233644485474,1.0,0.00025
0.028651511296629906,0.996666669845581,0.00025
0.06506092101335526,0.9866666793823242,0.00025
0.05341234803199768,0.9833333492279053,0.00025
0.06986898928880692,0.9900000095367432,0.00025
0.08918318152427673,0.9733333587646484,0.00025
0.0590057298541069,0.9866666793823242,0.00025
0.04682868346571922,0.9900000095367432,0.00025
0.058193325996398926,0.9866666793823242,0.00025
0.0525377131998539,0.9933333396911621,0.00025
0.04242618381977081,0.9933333396911621,0.00025
0.0424722395837307,0.996666669845581,0.00025
0.03334970027208328,1.0,0.00025
0.0480223074555397,0.9900000095367432,0.00025
0.03530585765838623,1.0,0.00025
0.03807299956679344,0.996666669845581,0.00025
0.045203935354948044,0.9933333396911621,0.00025
0.04206221178174019,0.9933333396911621,0.00025
0.042397983372211456,0.9933333396911621,0.00025
0.05015655979514122,0.9933333396911621,0.00025
0.0475291945040226,0.9833333492279053,0.00025
0.040892913937568665,0.9933333396911621,0.00025
0.039054062217473984,0.9933333396911621,0.00025
0.0423198826611042,0.9866666793823242,0.00025
0.033471979200839996,0.996666669845581,0.00025
0.05276896059513092,0.9866666793823242,0.00025
0.05909011885523796,0.9900000095367432,0.00025
0.03403358533978462,0.996666669845581,0.00025
0.030873587355017662,1.0,0.00025
0.02796306647360325,1.0,0.00025
0.030189964920282364,1.0,0.00025
0.042638666927814484,0.9933333396911621,0.00025
0.05103807523846626,0.9900000095367432,0.00025
0.07318935543298721,0.9666666388511658,0.00025
0.03375854715704918,0.996666669845581,0.00025
0.04749123752117157,0.9900000095367432,0.00025
0.0616636723279953,0.9900000095367432,0.00025
0.05341736599802971,0.9900000095367432,0.00025
0.03782934322953224,0.9933333396911621,0.00025
0.05471498519182205,0.9833333492279053,0.00025
